TR7 3BX,50.4197870000,-5.0545710000
TR7 3BY,50.4214320000,-5.0546350000
TR7 3BZ,50.4195280000,-5.0535010000
TR7 3DA,50.4195510000,-5.0539790000
TR7 3DB,50.4217110000,-5.0539490000
TR7 3DD,50.4212750000,-5.0582010000
TR7 3DE,50.4197240000,-5.0583410000
TR7 3DF,50.4207270000,-5.0571520000
TR7 3DG,50.4188260000,-5.0654630000
TR7 3DH,50.4184600000,-5.0602160000
TR7 3DJ,50.4187230000,-5.0584450000
TR7 3DL,50.4186720000,-5.0569630000
TR7 3DN,50.4185190000,-5.0555880000
TR7 3DP,50.4183330000,-5.0527770000
TR7 3DQ,50.4183010000,-5.0625320000
TR7 3DR,50.4235410000,-5.0563060000
TR7 3DT,50.4181710000,-5.0523010000
TR7 3DW,50.4184690000,-5.0544160000
TR7 3DX,50.4168720000,-5.0432890000
TR7 3DY,50.4149820000,-5.0406090000
TR7 3DZ,50.4164230000,-5.0437000000
TR7 3EA,50.4170440000,-5.0384150000
TR7 3EB,50.4178020000,-5.0421240000
TR7 3ED,50.4174730000,-5.0419760000
TR7 3EE,50.4172030000,-5.0389040000
TR7 3EF,50.4170030000,-5.0403550000
TR7 3EG,50.4170210000,-5.0417080000
TR7 3EH,50.4172040000,-5.0484760000
TR7 3EJ,50.4177830000,-5.0494050000
TR7 3EL,50.4172420000,-5.0456360000
TR7 3EN,50.4159860000,-5.0413740000
TR7 3EP,50.4176810000,-5.0446650000
TR7 3EQ,50.4179620000,-5.0545830000
TR7 3ER,50.4165650000,-5.0471130000
TR7 3ES,50.4190000000,-5.0434260000
TR7 3ET,50.4179380000,-5.0441600000
TR7 3EX,50.4202400000,-5.0435080000
TR7 3EY,50.4213080000,-5.0422530000
TR7 3EZ,50.4210380000,-5.0429090000
TR7 3HA,50.4205620000,-5.0422030000
TR7 3HB,50.4210150000,-5.0420770000
TR7 3HD,50.4209340000,-5.0379770000
TR7 3HE,50.4217810000,-5.0437170000
TR7 3HF,50.4200620000,-5.0448340000
TR7 3HG,50.4195680000,-5.0441130000
TR7 3HH,50.4186370000,-5.0404740000
TR7 3HJ,50.4181600000,-5.0422020000
TR7 3HL,50.4191000000,-5.0382370000
TR7 3HN,50.4188030000,-5.0413580000
TR7 3HP,50.4202370000,-5.0422240000
TR7 3HQ,50.4197040000,-5.0423030000
TR7 3HR,50.4190680000,-5.0428950000
TR7 3HS,50.4170570000,-5.0441180000
TR7 3HT,50.4175620000,-5.0455290000
TR7 3HU,50.4202800000,-5.0398900000
TR7 3HW,50.4195790000,-5.0388590000
TR7 3HX,50.4215020000,-5.0417020000
TR7 3HY,50.4210210000,-5.0445830000
TR7 3JA,50.4198030000,-5.0488420000
TR7 3JB,50.4188340000,-5.0494130000
TR7 3JD,50.4199110000,-5.0508760000
TR7 3JE,50.4182140000,-5.0487120000
TR7 3JF,50.4184260000,-5.0482070000
TR7 3JG,50.4175340000,-5.0468690000
TR7 3JH,50.4181270000,-5.0492690000
TR7 3JJ,50.4190200000,-5.0485410000
TR7 3JL,50.4209550000,-5.0508730000
TR7 3JN,50.4201690000,-5.0499640000
TR7 3JP,50.4221620000,-5.0511620000
TR7 3JQ,50.4179860000,-5.0464440000
TR7 3JR,50.4209710000,-5.0516340000
TR7 3JS,50.4220240000,-5.0519560000
TR7 3JT,50.4239310000,-5.0526860000
TR7 3JU,50.4231680000,-5.0518880000
TR7 3JW,50.4221800000,-5.0501210000
TR7 3JX,50.4218880000,-5.0526650000
TR7 3JY,50.4236230000,-5.0520750000
TR7 3JZ,50.4229960000,-5.0536370000
TR7 3LA,50.4215970000,-5.0510830000
TR7 3LB,50.4191340000,-5.0520370000
TR7 3LD,50.4191800000,-5.0526880000
TR7 3LE,50.4203260000,-5.0525640000
TR7 3LF,50.4188220000,-5.0529600000
TR7 3LG,50.4184040000,-5.0510890000
TR7 3LH,50.4188670000,-5.0560610000
TR7 3LJ,50.4226480000,-5.0532380000
TR7 3LL,50.4287420000,-5.0530360000
TR7 3LN,50.4231870000,-5.0573250000
TR7 3LP,50.4193700000,-5.0567410000
TR7 3LQ,50.4182150000,-5.0500350000
TR7 3LR,50.4206730000,-5.0557690000
TR7 3LS,50.4221100000,-5.0552000000
TR7 3LT,50.4221160000,-5.0542140000
TR7 3LU,50.4240600000,-5.0559450000
TR7 3LW,50.4214110000,-5.0568020000
TR7 3LX,50.4289430000,-5.0535980000
TR7 3LY,50.4280640000,-5.0531780000
TR7 3LZ,50.4273450000,-5.0541710000
TR7 3NA,50.4273670000,-5.0553830000
TR7 3NB,50.4258940000,-5.0535850000
TR7 3ND,50.4241670000,-5.0542620000
TR7 3NE,50.4233210000,-5.0563480000
TR7 3NF,50.4226150000,-5.0571750000
TR7 3NG,50.4224910000,-5.0571250000
TR7 3NH,50.4261510000,-5.0534210000
TR7 3NJ,50.4234040000,-5.0545510000
TR7 3NL,50.4217570000,-5.0580240000
TR7 3NP,50.4209790000,-5.0561120000
TR7 3NQ,50.4226150000,-5.0571750000
TR7 3NT,50.4283170000,-5.0541490000
TR7 3PE,50.4117600000,-5.0591370000
TR7 3RU,50.4244730000,-5.0532400000
TR7 9AW,50.4143460000,-5.0797590000
TR7 9AZ,50.4143460000,-5.0797590000
TR7 9BE,50.4143460000,-5.0797590000
TR7 2EP,50.4101170000,-5.0794700000
TR7 2EQ,50.4076790000,-5.0804940000
TR7 2ER,50.4102360000,-5.0786900000
TR7 2ES,50.4088410000,-5.0773740000
TR7 2ET,50.4084690000,-5.0778290000
TR7 2EU,50.4074980000,-5.0775020000
TR7 2EW,50.4090570000,-5.0790500000
TR7 2EX,50.4079100000,-5.0785530000
TR7 2EY,50.4071360000,-5.0800220000
TR7 2EZ,50.4096450000,-5.0785950000
TR7 2FD,50.4165040000,-5.0747180000
TR7 2FE,50.4124010000,-5.0795060000
TR7 2FG,50.4113400000,-5.0852370000
TR7 2GZ,50.4013940000,-5.0623250000
TR7 2HA,50.4081500000,-5.0773160000
TR7 2HE,50.4059740000,-5.0701230000
TR7 2HF,50.4115450000,-5.0775220000
TR7 2HG,50.4113780000,-5.0756530000
TR7 2HH,50.4108960000,-5.0765500000
TR7 2HJ,50.4102930000,-5.0758950000
TR7 2HL,50.4099570000,-5.0773480000
TR7 2HN,50.4095800000,-5.0775220000
TR7 2HQ,50.4105780000,-5.0767020000
TR7 2HR,50.4074350000,-5.0748410000
TR7 2HS,50.4050250000,-5.0736930000
TR7 2HT,50.4065040000,-5.0779690000
TR7 2HU,50.4066740000,-5.0773470000
TR7 2HW,50.4096650000,-5.0754850000
TR7 2HX,50.4083310000,-5.0762750000
TR7 2HY,50.4069530000,-5.0773510000
TR7 2JA,50.4112340000,-5.0773610000
TR7 2JB,50.4057330000,-5.0686850000
TR7 2JF,50.4062260000,-5.0680980000
TR7 2JG,50.4050700000,-5.0641670000
TR7 2JH,50.4045520000,-5.0640660000
TR7 2JJ,50.4046910000,-5.0631710000
TR7 2JL,50.4051010000,-5.0633240000
TR7 2JN,50.4067780000,-5.0669510000
TR7 2JP,50.4069130000,-5.0652290000
TR7 2JQ,50.4037970000,-5.0634780000
TR7 2JR,50.4066570000,-5.0660570000
TR7 2JS,50.4085470000,-5.0728370000
TR7 2JT,50.4052540000,-5.0657580000
TR7 2JU,50.4070660000,-5.0707170000
TR7 2JW,50.4070540000,-5.0680670000
TR7 2JX,50.4075610000,-5.0713370000
TR7 2JY,50.4091900000,-5.0719920000
TR7 2JZ,50.4075060000,-5.0720800000
