WC2A 1PL,51.5149490000,-0.1118640000
WC2A 1PN,51.5176420000,-0.1121560000
WC2A 1PP,51.5144710000,-0.1116130000
WC2A 1PU,51.5142410000,-0.1113340000
WC2A 1QS,51.5174840000,-0.1129410000
WC2A 1QT,51.5174840000,-0.1129410000
WC2A 1QU,51.5174840000,-0.1129410000
WC2A 2AB,51.5144390000,-0.1169180000
WC2A 2AD,51.5136010000,-0.1169640000
WC2A 2AE,51.5141140000,-0.1169710000
WC2A 2AZ,51.5137570000,-0.1153170000
WC2A 2ES,51.5150030000,-0.1172980000
WC2A 2HA,51.5147200000,-0.1171910000
WC2A 2HB,51.5144950000,-0.1171570000
WC2A 2HD,51.5148350000,-0.1159180000
WC2A 2HE,51.5147450000,-0.1169050000
WC2A 2HT,51.5146250000,-0.1180170000
WC2A 2JB,51.5150930000,-0.1129960000
WC2A 2JD,51.5152260000,-0.1128470000
WC2A 2JF,51.5151610000,-0.1127200000
WC2A 2JL,51.5156800000,-0.1124130000
WC2A 2JR,51.5144550000,-0.1117720000
WC2A 2LL,51.5136450000,-0.1135460000
WC2A 3AA,51.5168100000,-0.1184160000
WC2A 3BP,51.5169540000,-0.1179780000
WC2A 3ED,51.5172180000,-0.1169620000
WC2A 3EG,51.5173800000,-0.1158160000
WC2A 3HP,51.5170410000,-0.1188000000
WC2A 3JA,51.5167720000,-0.1189520000
WC2A 3JB,51.5166630000,-0.1188980000
WC2A 3JW,51.5161130000,-0.1187080000
WC2A 3JX,51.5162490000,-0.1187310000
WC2A 3LH,51.5162940000,-0.1188560000
WC2A 3LJ,51.5155340000,-0.1184440000
WC2A 3LN,51.5155340000,-0.1184440000
WC2A 3LZ,51.5149460000,-0.1178450000
WC2A 3NA,51.5150610000,-0.1176960000
WC2A 3NN,51.5173400000,-0.1134560000
WC2A 3PD,51.5175970000,-0.1154440000
WC2A 3PE,51.5152840000,-0.1159000000
WC2A 3PF,51.5150380000,-0.1173940000
WC2A 3PH,51.5156030000,-0.1148950000
WC2A 3PP,51.5152840000,-0.1159000000
WC2A 3PT,51.5245650000,-0.1120420000
WC2A 3PZ,51.5159000000,-0.1145050000
WC2A 3QA,51.5158630000,-0.1144490000
WC2A 3QB,51.5157540000,-0.1143810000
WC2A 3QG,51.5155900000,-0.1142730000
WC2A 3QH,51.5153900000,-0.1141370000
WC2A 3QN,51.5153900000,-0.1141370000
WC2A 3QP,51.5152000000,-0.1140290000
WC2A 3QQ,51.5153700000,-0.1127290000
WC2A 3QS,51.5150280000,-0.1138520000
WC2A 3RD,51.5149460000,-0.1178450000
WC2A 3RJ,51.5151350000,-0.1131990000
WC2A 3RS,51.5152680000,-0.1126860000
WC2A 3SA,51.5156500000,-0.1129590000
WC2A 3SB,51.5160190000,-0.1127300000
WC2A 3SP,51.5166690000,-0.1136660000
WC2A 3SR,51.5166690000,-0.1136660000
WC2A 3SU,51.5166700000,-0.1136400000
WC2A 3SW,51.5160410000,-0.1132310000
WC2A 3SZ,51.5170140000,-0.1138970000
WC2A 3TA,51.5172050000,-0.1133160000
WC2A 3TD,51.5175060000,-0.1135770000
WC2A 3TG,51.5177220000,-0.1137240000
WC2A 3TH,51.5177320000,-0.1143430000
WC2A 3TL,51.5167620000,-0.1144830000
WC2A 3TN,51.5164300000,-0.1144830000
WC2A 3TP,51.5159090000,-0.1145050000
WC2A 3TS,51.5170120000,-0.1132200000
WC2A 3TX,51.5170120000,-0.1132050000
WC2A 3UA,51.5168640000,-0.1128250000
WC2A 3UE,51.5168630000,-0.1128510000
WC2A 3UJ,51.5160190000,-0.1127300000
WC2A 3UP,51.5160950000,-0.1126810000
WC2A 3UT,51.5164700000,-0.1124780000
WC2A 3WG,51.5245650000,-0.1120420000
WC2A 3XB,51.5177340000,-0.1143170000
WC2A 3XL,51.5175960000,-0.1142620000
WC2A 3XT,51.5172860000,-0.1140440000
WC2A 1AA,51.5178480000,-0.1139590000
WC2A 1AE,51.5160200000,-0.1124530000
WC2A 1AF,51.5179070000,-0.1134710000
WC2A 1AH,51.5176420000,-0.1121560000
WC2A 1AL,51.5173480000,-0.1117480000
WC2A 1AN,51.5176420000,-0.1121560000
WC2A 1AP,51.5178280000,-0.1126660000
WC2A 1AX,51.5245670000,-0.1120170000
WC2A 1DD,51.5158730000,-0.1122430000
WC2A 1DL,51.5159420000,-0.1120960000
WC2A 1DT,51.5153650000,-0.1119900000
WC2A 1DU,51.5154470000,-0.1120590000
WC2A 1EG,51.5158400000,-0.1123060000
WC2A 1EN,51.5162110000,-0.1119150000
WC2A 1ET,51.5156910000,-0.1121500000
WC2A 1EU,51.5156190000,-0.1121390000
WC2A 1HL,51.5170000000,-0.1124420000
WC2A 1HP,51.5167570000,-0.1119040000
WC2A 1HR,51.5169260000,-0.1117480000
WC2A 1JA,51.5164890000,-0.1122030000
WC2A 1JE,51.5167110000,-0.1123530000
WC2A 1JF,51.5168810000,-0.1123310000
WC2A 1LA,51.5155050000,-0.1114810000
WC2A 1LB,51.5156120000,-0.1115800000
WC2A 1LF,51.5139640000,-0.1109680000
WC2A 1LG,51.5143940000,-0.1109210000
WC2A 1LR,51.5149920000,-0.1111990000
WC2A 1LS,51.5154830000,-0.1114810000
WC2A 2AP,51.5146370000,-0.1175980000
WC2A 2AQ,51.5136580000,-0.1159960000
WC2A 3AB,51.5176130000,-0.1159560000
WC2A 3JH,51.5168180000,-0.1190070000
WC2A 3LY,51.5150930000,-0.1169160000
WC2A 3RH,51.5177320000,-0.1143430000
WC2A 3SH,51.5158570000,-0.1128380000
WC2A 2AT,51.5149820000,-0.1148630000
