W1J 8NF,51.5087820000,-0.1435050000
W1J 8NR,51.5092030000,-0.1438810000
W1J 8NS,51.5090430000,-0.1435380000
W1J 8NT,51.5090430000,-0.1435380000
W1J 8NY,51.5091390000,-0.1433320000
W1J 8NZ,51.5090090000,-0.1436690000
W1J 8PD,51.5078050000,-0.1448270000
W1J 8PE,51.5079090000,-0.1446360000
W1J 8PG,51.5072840000,-0.1453710000
W1J 8QD,51.5083130000,-0.1445900000
W1J 8QE,51.5083400000,-0.1445460000
W1J 8QF,51.5084020000,-0.1444860000
W1J 8QG,51.5084550000,-0.1444400000
W1J 8QH,51.5085260000,-0.1443660000
W1J 8QL,51.5086320000,-0.1442460000
W1J 8QN,51.5086580000,-0.1442020000
W1J 8QP,51.5087290000,-0.1441560000
W1J 8QQ,51.5084900000,-0.1444100000
W1J 8SB,51.5076590000,-0.1429060000
W1J 9BR,51.5071660000,-0.1414230000
W1J 9BS,51.5071660000,-0.1414230000
W1J 9BT,51.5071660000,-0.1414230000
W1J 9DZ,51.5067600000,-0.1424780000
W1J 9EA,51.5074480000,-0.1409550000
W1J 9EB,51.5074470000,-0.1408990000
W1J 9ED,51.5077930000,-0.1401010000
W1J 9EE,51.5078360000,-0.1399840000
W1J 9EF,51.5078790000,-0.1398960000
W1J 9EG,51.5078060000,-0.1397840000
W1J 9EH,51.5079110000,-0.1396350000
W1J 9EJ,51.5079590000,-0.1394750000
W1J 9EN,51.5081450000,-0.1390780000
W1J 9EQ,51.5079040000,-0.1397650000
W1J 9ER,51.5081870000,-0.1388890000
W1J 9ES,51.5084400000,-0.1378410000
W1J 9ET,51.5085350000,-0.1375630000
W1J 9EU,51.5085360000,-0.1375380000
W1J 9EY,51.5087460000,-0.1372950000
W1J 9EZ,51.5088820000,-0.1364800000
W1J 9HA,51.5089680000,-0.1363970000
W1J 9HB,51.5090810000,-0.1362730000
W1J 9HD,51.5091410000,-0.1359900000
W1J 9HF,51.5092940000,-0.1355440000
W1J 9HL,51.5093190000,-0.1353990000
W1J 9HN,51.5095180000,-0.1349870000
