E9 7AP,51.5423740000,-0.0442030000
E9 7AS,51.5418780000,-0.0451900000
E9 7AT,51.5413760000,-0.0469280000
E9 7AU,51.5399940000,-0.0481700000
E9 7AW,51.5419900000,-0.0470750000
E9 7AY,51.5400780000,-0.0489160000
E9 7AZ,51.5404700000,-0.0476160000
E9 7BA,51.5407230000,-0.0481820000
E9 7BB,51.5408450000,-0.0490560000
E9 7BD,51.5401600000,-0.0494890000
E9 7BF,51.5429090000,-0.0417570000
E9 7BG,51.5430940000,-0.0420950000
E9 7BH,51.5422680000,-0.0405440000
E9 7BJ,51.5422680000,-0.0405440000
E9 7BL,51.5422680000,-0.0405440000
E9 7BN,51.5422680000,-0.0405440000
E9 7BP,51.5430890000,-0.0406970000
E9 7BQ,51.5406610000,-0.0390700000
E9 7BS,51.5424400000,-0.0400900000
E9 7BT,51.5392900000,-0.0404700000
E9 7BU,51.5403470000,-0.0396750000
E9 7BW,51.5382220000,-0.0411220000
E9 7BX,51.5411260000,-0.0378390000
E9 7BY,51.5396200000,-0.0484740000
E9 7BZ,51.5376240000,-0.0424450000
E9 7DA,51.5371120000,-0.0425110000
E9 7DB,51.5381010000,-0.0419630000
E9 7DD,51.5361200000,-0.0391210000
E9 7DE,51.5334510000,-0.0419320000
E9 7DF,51.5401350000,-0.0388190000
E9 7DG,51.5408040000,-0.0452220000
E9 7DH,51.5405120000,-0.0452490000
E9 7DJ,51.5412550000,-0.0466590000
E9 7DL,51.5409280000,-0.0455780000
E9 7DN,51.5398630000,-0.0451760000
E9 7DP,51.5409020000,-0.0438330000
E9 7DR,51.5403020000,-0.0434410000
E9 7DS,51.5374120000,-0.0427140000
E9 7DT,51.5397020000,-0.0429490000
E9 7DU,51.5403030000,-0.0444950000
E9 7DX,51.5394070000,-0.0447480000
E9 7DY,51.5398960000,-0.0444680000
E9 7EA,51.5392440000,-0.0441640000
E9 7EB,51.5389480000,-0.0431100000
E9 7ED,51.5389480000,-0.0431100000
E9 7EE,51.5389320000,-0.0443500000
E9 7EF,51.5382450000,-0.0468310000
E9 7EG,51.5377460000,-0.0481940000
E9 7EH,51.5391010000,-0.0468960000
E9 7EL,51.5395300000,-0.0478290000
E9 7EP,51.5327240000,-0.0604190000
E9 7EQ,51.5383980000,-0.0484400000
E9 7ER,51.5387300000,-0.0473300000
E9 7ES,51.5423410000,-0.0475520000
E9 7EU,51.5412320000,-0.0480160000
E9 7EX,51.5357280000,-0.0555190000
E9 7EY,51.5402820000,-0.0471050000
E9 7EZ,51.5399600000,-0.0472050000
E9 7HA,51.5389630000,-0.0456320000
E9 7HD,51.5384460000,-0.0437940000
E9 7HE,51.5382460000,-0.0436160000
E9 7HF,51.5361630000,-0.0530490000
E9 7HG,51.5380700000,-0.0427290000
E9 7HH,51.5378610000,-0.0436190000
E9 7HJ,51.5373670000,-0.0442880000
E9 7HL,51.5378050000,-0.0441390000
E9 7HN,51.5356770000,-0.0470570000
E9 7HP,51.5366310000,-0.0498280000
E9 7HQ,51.5351990000,-0.0556560000
E9 7HR,51.5366530000,-0.0516870000
E9 7HS,51.5363350000,-0.0520180000
E9 7HT,51.5354400000,-0.0533250000
E9 7HU,51.5358050000,-0.0542030000
E9 7HW,51.5361350000,-0.0447460000
E9 7HX,51.5359370000,-0.0545870000
E9 7HZ,51.5379460000,-0.0439740000
E9 7JA,51.5404900000,-0.0504120000
E9 7JE,51.5394280000,-0.0503570000
E9 7JF,51.5400810000,-0.0501560000
E9 7JH,51.5370360000,-0.0493060000
E9 7JJ,51.5371180000,-0.0515230000
E9 7JL,51.5374810000,-0.0476000000
E9 7JN,51.5380170000,-0.0460770000
E9 7JP,51.5372570000,-0.0468880000
E9 7JQ,51.5373800000,-0.0462050000
E9 7JR,51.5382640000,-0.0495700000
E9 7JS,51.5368790000,-0.0468750000
E9 7JU,51.5365980000,-0.0479230000
E9 7JW,51.5406450000,-0.0499880000
E9 7JX,51.5361660000,-0.0467180000
E9 7JY,51.5361820000,-0.0476550000
E9 7JZ,51.5362830000,-0.0483140000
E9 7LA,51.5367650000,-0.0486390000
E9 7LB,51.5372680000,-0.0486610000
E9 7LD,51.5363430000,-0.0449230000
E9 7LE,51.5365660000,-0.0464270000
E9 7LF,51.5378880000,-0.0486200000
E9 7LG,51.5369230000,-0.0452150000
E9 7LH,51.5371070000,-0.0449190000
E9 7LJ,51.5420790000,-0.0490630000
E9 7LL,51.5428650000,-0.0488260000
E9 7LN,51.5412140000,-0.0506700000
E9 7LP,51.5394730000,-0.0509320000
E9 7LQ,51.5426160000,-0.0484900000
E9 7LR,51.5376520000,-0.0528260000
E9 7LS,51.5375460000,-0.0534650000
E9 7LT,51.5377300000,-0.0542510000
E9 7LU,51.5371330000,-0.0540450000
E9 7LX,51.5373300000,-0.0529270000
E9 7NA,51.5367540000,-0.0533980000
E9 7NB,51.5358220000,-0.0557600000
E9 7ND,51.5355990000,-0.0564610000
E9 7NE,51.5360980000,-0.0561800000
E9 7NG,51.5370810000,-0.0552300000
E9 7NJ,51.5364490000,-0.0545650000
E9 7NL,51.5369520000,-0.0534330000
E9 7NP,51.5427770000,-0.0494930000
E9 7NQ,51.5372220000,-0.0545180000
E9 7NR,51.5422000000,-0.0516080000
E9 7NS,51.5418570000,-0.0515080000
E9 7NT,51.5421270000,-0.0504290000
E9 7NU,51.5415430000,-0.0493870000
E9 7NX,51.5418950000,-0.0499920000
E9 7NY,51.5360660000,-0.0569170000
E9 7PA,51.5412660000,-0.0500040000
E9 7PB,51.5417610000,-0.0506030000
E9 7PD,51.5413670000,-0.0512110000
E9 7PE,51.5410880000,-0.0512230000
E9 7PF,51.5422200000,-0.0495170000
E9 7PG,51.5411460000,-0.0525760000
E9 7PH,51.5421410000,-0.0523750000
E9 7PJ,51.5422880000,-0.0529910000
