RG40 5SH,51.4316310000,-0.8059030000
RG40 5SJ,51.4460140000,-0.8196300000
RG40 5TU,51.4208170000,-0.8394680000
RG40 5UY,51.4158000000,-0.8189300000
RG40 5YA,51.4189340000,-0.8193530000
RG40 5YB,51.4185370000,-0.8191610000
RG40 5YD,51.4174260000,-0.8196070000
RG40 5YE,51.4161270000,-0.8182740000
RG40 5YF,51.4179490000,-0.8188310000
RG40 5YG,51.4180400000,-0.8180090000
RG40 5YH,51.4199250000,-0.8185650000
RG40 5YJ,51.4211180000,-0.8174710000
RG40 5YL,51.4217310000,-0.8166770000
RG40 5YN,51.4191190000,-0.8170150000
RG40 5YQ,51.4175050000,-0.8175920000
RG40 5YR,51.4201450000,-0.8163870000
RG40 5YT,51.4205920000,-0.8169510000
RG40 5YW,51.4194000000,-0.8172380000
RG40 5YX,51.4168890000,-0.8180680000
RG40 9AJ,51.4107380000,-0.8350780000
RG40 9AL,51.4107380000,-0.8350780000
RG40 9BD,51.4107380000,-0.8350780000
RG40 9EJ,51.4107380000,-0.8350600000
RG40 9FH,51.4107380000,-0.8350780000
RG40 9FT,51.4107380000,-0.8350780000
RG40 9SA,51.4117580000,-0.8390500000
RG40 9SB,51.4117580000,-0.8390500000
RG40 9SD,51.4117580000,-0.8390500000
RG40 9SE,51.4117580000,-0.8390500000
RG40 9SF,51.4117580000,-0.8390500000
RG40 9SG,51.4117580000,-0.8390500000
RG40 9SH,51.4117580000,-0.8390500000
RG40 9SJ,51.4117580000,-0.8390500000
RG40 9SL,51.4117580000,-0.8390500000
RG40 9SN,51.4117580000,-0.8390500000
RG40 9SP,51.4117580000,-0.8390500000
RG40 9SQ,51.4117580000,-0.8390500000
RG40 9SR,51.4117580000,-0.8390500000
RG40 9SS,51.4117580000,-0.8390500000
RG40 9ST,51.4117580000,-0.8390500000
RG40 9SU,51.4117580000,-0.8390500000
RG40 9SW,51.4117580000,-0.8390500000
RG40 9SX,51.4117580000,-0.8390500000
RG40 9SY,51.4117580000,-0.8390500000
RG40 9SZ,51.4117580000,-0.8390500000
RG40 9TA,51.4117580000,-0.8390500000
RG40 9TB,51.4117580000,-0.8390500000
RG40 9TD,51.4117580000,-0.8390500000
RG40 9TE,51.4117580000,-0.8390500000
RG40 9TF,51.4117580000,-0.8390500000
RG40 9ZY,51.4117580000,-0.8390500000
RG40 4HY,51.3765480000,-0.8641080000
RG40 4HZ,51.3748000000,-0.8767500000
RG40 4JA,51.3760600000,-0.8638610000
RG40 4JB,51.3765480000,-0.8585470000
RG40 4JD,51.3772300000,-0.8574960000
RG40 4JE,51.3779110000,-0.8582400000
RG40 4JF,51.3784110000,-0.8587310000
RG40 4JG,51.3784460000,-0.8577240000
RG40 4JH,51.3789110000,-0.8593070000
RG40 4JJ,51.3785600000,-0.8620600000
RG40 4JN,51.3621920000,-0.8599520000
RG40 4JQ,51.3788170000,-0.8570250000
RG40 4JR,51.3616590000,-0.8634420000
RG40 4JT,51.3616420000,-0.8625800000
RG40 4JU,51.3620860000,-0.8638760000
RG40 4JW,51.3778860000,-0.8565880000
RG40 4JX,51.3620890000,-0.8650540000
RG40 4JY,51.3640260000,-0.8682060000
RG40 4LA,51.3612980000,-0.8705850000
RG40 4LB,51.3607560000,-0.8741790000
RG40 4LD,51.3591600000,-0.8784550000
RG40 4LE,51.3592580000,-0.8772710000
RG40 4LF,51.3598690000,-0.8791370000
RG40 4LH,51.3626390000,-0.8820470000
RG40 4LJ,51.3588960000,-0.8827410000
RG40 4LL,51.3588410000,-0.8864340000
RG40 4LN,51.3669800000,-0.8584650000
RG40 4LP,51.3683460000,-0.8611930000
RG40 4LR,51.3668830000,-0.8605360000
RG40 4LS,51.3693870000,-0.8610380000
RG40 4LT,51.3688950000,-0.8603750000
RG40 4LU,51.3677190000,-0.8633200000
RG40 4LW,51.3693830000,-0.8623620000
RG40 4LX,51.3709570000,-0.8708220000
RG40 4LY,51.3710990000,-0.8715790000
RG40 4LZ,51.3709590000,-0.8691840000
RG40 4NA,51.3737670000,-0.8778830000
RG40 4NB,51.3740480000,-0.8781340000
RG40 4ND,51.3755650000,-0.8750510000
RG40 4NE,51.3752410000,-0.8731630000
RG40 4NP,51.3620200000,-0.8588800000
RG40 4NR,51.3612060000,-0.8602500000
RG40 4NS,51.3610770000,-0.8618190000
RG40 4NT,51.3602500000,-0.8636170000
RG40 4NX,51.3602140000,-0.8617790000
RG40 4NY,51.3612230000,-0.8591540000
RG40 4NZ,51.3615600000,-0.8587470000
RG40 4PA,51.3607570000,-0.8631340000
RG40 4PB,51.3830720000,-0.8655990000
RG40 4PE,51.3830530000,-0.8636450000
RG40 4PF,51.3819740000,-0.8654100000
RG40 4PG,51.3824850000,-0.8660720000
RG40 4PH,51.3933420000,-0.8778160000
RG40 4PJ,51.3934040000,-0.8787100000
RG40 4PL,51.3908170000,-0.8742320000
RG40 4PN,51.3902530000,-0.8773360000
RG40 4PP,51.3844030000,-0.8823790000
RG40 4PQ,51.3820580000,-0.8639240000
RG40 4PR,51.3836620000,-0.8829430000
RG40 4PS,51.3841010000,-0.8837330000
RG40 4PT,51.3811390000,-0.8852750000
RG40 4PX,51.3814330000,-0.8643320000
RG40 4PY,51.3757560000,-0.8850200000
RG40 4PZ,51.3749480000,-0.8914170000
RG40 4QA,51.3747600000,-0.8830450000
RG40 4QB,51.3769960000,-0.8826890000
RG40 4QD,51.3755800000,-0.8803240000
RG40 4QE,51.3730690000,-0.8838000000
RG40 4QF,51.3709020000,-0.8829660000
RG40 4QG,51.3679380000,-0.8822580000
RG40 4QH,51.3640170000,-0.8927290000
RG40 4QL,51.3680900000,-0.8832650000
RG40 4QN,51.3615560000,-0.8863390000
RG40 4QP,51.3621730000,-0.8869230000
RG40 4QQ,51.3754520000,-0.8923480000
RG40 4QR,51.3646990000,-0.8963420000
RG40 4QS,51.3636130000,-0.8975790000
RG40 4QT,51.3618450000,-0.8997140000
RG40 4QU,51.3623190000,-0.8995020000
RG40 4QW,51.3759270000,-0.8903300000
RG40 4QX,51.3751700000,-0.8968710000
RG40 4QY,51.3742640000,-0.8950630000
RG40 4QZ,51.3765130000,-0.8923850000
RG40 4RA,51.3605830000,-0.8956410000
RG40 4RB,51.3609380000,-0.8961930000
RG40 4RD,51.3616820000,-0.8977840000
RG40 4RF,51.3760760000,-0.8937170000
RG40 4RH,51.3581250000,-0.8925120000
RG40 4RJ,51.3575300000,-0.8884290000
RG40 4RL,51.3578790000,-0.8864720000
RG40 4RN,51.3574270000,-0.8842140000
RG40 4RP,51.3565420000,-0.8810610000
RG40 4RR,51.3584050000,-0.8860280000
RG40 4RT,51.3850530000,-0.8612240000
RG40 4RU,51.3861350000,-0.8606370000
RG40 4RX,51.3853530000,-0.8624240000
RG40 4RY,51.3863520000,-0.8625430000
