CB11 4TX,52.0346710000,0.2073780000
CB11 4TY,52.0376290000,0.2068120000
CB11 4UH,52.0170940000,0.2314660000
CB11 4UJ,52.0050030000,0.1890910000
CB11 4UL,52.0042780000,0.1772830000
CB11 4UN,52.0276110000,0.1326580000
CB11 4UP,52.0176810000,0.1228430000
CB11 4UR,52.0134840000,0.1261710000
CB11 4UT,52.0125210000,0.1242460000
CB11 4UU,52.0089710000,0.1267740000
CB11 4UW,52.0193440000,0.1343050000
CB11 4UX,52.0026920000,0.1322850000
CB11 4UY,52.0076720000,0.1363980000
CB11 4UZ,52.0131530000,0.1335290000
CB11 4WW,52.0229760000,0.2385080000
CB11 4WX,52.0229760000,0.2385080000
CB11 4WY,52.0229760000,0.2385080000
CB11 4XA,52.0121910000,0.1350140000
CB11 4XB,52.0239780000,0.1682090000
CB11 4XE,52.0238500000,0.1696920000
CB11 4XF,52.0257780000,0.1754240000
CB11 4XG,52.0331970000,0.1741540000
CB11 4XH,52.0336690000,0.1731130000
CB11 4XJ,52.0342070000,0.1645200000
CB11 4XL,52.0454030000,0.1609650000
CB11 4XN,52.0138890000,0.1262750000
CB11 4XU,52.0347750000,0.2084500000
CB11 4ZH,52.0189530000,0.2368820000
CB11 4AG,52.0171800000,0.2392240000
CB11 4AH,52.0162650000,0.2377060000
CB11 4AJ,52.0147920000,0.2377030000
CB11 4AL,52.0154030000,0.2405610000
CB11 4AP,52.0126420000,0.2410200000
CB11 4AQ,52.0161020000,0.2391850000
CB11 4AR,52.0128190000,0.2429990000
CB11 4AS,52.0120400000,0.2442430000
CB11 4AT,52.0097620000,0.2420590000
CB11 4AU,52.0100960000,0.2415630000
CB11 4AW,52.0126400000,0.2415620000
CB11 4AX,52.0109840000,0.2444230000
CB11 4AY,52.0095960000,0.2431880000
CB11 4AZ,52.0112940000,0.2437390000
CB11 4BA,52.0114670000,0.2450300000
CB11 4BB,52.0090600000,0.2407100000
CB11 4BD,52.0129750000,0.2485160000
CB11 4BE,52.0121570000,0.2473090000
CB11 4BG,52.0118640000,0.2482850000
CB11 4BH,52.0099720000,0.2480150000
CB11 4BJ,52.0105410000,0.2459890000
CB11 4BL,52.0101830000,0.2444850000
CB11 4BN,52.0122110000,0.2456500000
CB11 4BQ,52.0110490000,0.2481130000
CB11 4BS,52.0165540000,0.2362050000
CB11 4BT,52.0139580000,0.2322860000
CB11 4BU,52.0145530000,0.2331470000
CB11 4BW,52.0119930000,0.2448380000
CB11 4BX,52.0137900000,0.2349890000
CB11 4BY,52.0134700000,0.2380910000
CB11 4BZ,52.0124310000,0.2359560000
CB11 4DA,52.0126750000,0.2344670000
CB11 4DB,52.0120100000,0.2344920000
CB11 4DD,52.0133270000,0.2370930000
CB11 4DE,52.0123450000,0.2371760000
CB11 4DF,52.0112580000,0.2399480000
CB11 4DG,52.0117370000,0.2398560000
CB11 4DH,52.0128520000,0.2398390000
CB11 4DJ,52.0137840000,0.2395210000
CB11 4DL,52.0142280000,0.2369930000
CB11 4DN,52.0109300000,0.2368720000
CB11 4DP,52.0111900000,0.2355000000
CB11 4DQ,52.0120180000,0.2402050000
CB11 4DR,52.0087750000,0.2456820000
CB11 4DS,52.0092490000,0.2444380000
CB11 4DT,52.0086290000,0.2438970000
CB11 4DU,52.0107040000,0.2473380000
CB11 4DW,52.0115720000,0.2381130000
CB11 4DX,52.0182060000,0.2392440000
CB11 4DY,52.0106060000,0.2382980000
CB11 4DZ,52.0155320000,0.2346240000
CB11 4EA,52.0144590000,0.2414760000
CB11 4EB,52.0201590000,0.2391660000
CB11 4ED,52.0194870000,0.2385790000
CB11 4EF,52.0184910000,0.2384000000
CB11 4EG,52.0195570000,0.2357860000
CB11 4EH,52.0198640000,0.2366470000
CB11 4EJ,52.0229760000,0.2385080000
CB11 4EN,52.0190360000,0.2400020000
CB11 4EQ,52.0196110000,0.2352640000
CB11 4ER,52.0189530000,0.2368820000
CB11 4ET,52.0105020000,0.2395320000
CB11 4EX,51.9881880000,0.1589200000
CB11 4EY,51.9868630000,0.1620310000
CB11 4EZ,51.9874120000,0.1599640000
CB11 4FD,52.0341520000,0.2104750000
CB11 4FE,52.0098660000,0.2389170000
CB11 4FG,52.0171940000,0.2347210000
CB11 4FS,52.0177460000,0.2383050000
CB11 4HA,51.9820880000,0.1531400000
CB11 4HB,51.9895370000,0.1573710000
CB11 4HD,51.9956680000,0.1618760000
CB11 4HE,51.9929380000,0.1597200000
CB11 4HF,51.9983940000,0.1520390000
CB11 4HG,51.9991620000,0.1449520000
CB11 4HH,51.9896670000,0.1399400000
CB11 4HJ,51.9896910000,0.1539230000
CB11 4HQ,51.9964940000,0.1387970000
CB11 4JA,52.0185920000,0.2288010000
CB11 4JB,52.0188840000,0.2205480000
CB11 4JD,52.0172590000,0.2208350000
CB11 4JE,52.0166190000,0.2223480000
CB11 4JF,52.0208240000,0.2206040000
CB11 4JG,52.0240850000,0.2159840000
CB11 4JH,52.0197120000,0.2012660000
CB11 4JJ,52.0144350000,0.2128080000
CB11 4JL,52.0050290000,0.2108720000
CB11 4JN,52.0064820000,0.2114570000
CB11 4JP,52.0048920000,0.2128210000
CB11 4JQ,52.0218880000,0.2065470000
CB11 4JR,52.0006280000,0.2100870000
CB11 4JS,52.0007140000,0.2044710000
CB11 4JT,52.0002960000,0.1994930000
CB11 4JU,52.0025130000,0.1991690000
CB11 4JW,52.0041950000,0.2126380000
CB11 4JX,52.0057090000,0.2052810000
CB11 4JY,52.0054590000,0.1998230000
CB11 4JZ,52.0049900000,0.2027870000
CB11 4LA,52.0060280000,0.2073840000
CB11 4LB,52.0056250000,0.2082970000
CB11 4LD,52.0052840000,0.2083060000
CB11 4LE,52.0062220000,0.2104820000
CB11 4LH,52.0105020000,0.2234850000
CB11 4LN,52.0064130000,0.2056070000
CB11 4LQ,52.0071000000,0.2048870000
CB11 4LT,52.0365500000,0.1331120000
CB11 4LU,52.0474880000,0.1467440000
CB11 4LX,52.0370240000,0.1337330000
CB11 4LY,52.0365590000,0.1342040000
CB11 4LZ,52.0375050000,0.1364680000
CB11 4NA,52.0380550000,0.1388410000
CB11 4NB,52.0395370000,0.1316480000
CB11 4ND,52.0364850000,0.1322340000
CB11 4NE,52.0358730000,0.1287720000
CB11 4NF,52.0382990000,0.1283690000
CB11 4NG,52.0384770000,0.1324610000
CB11 4NH,52.0362420000,0.1272660000
CB11 4NJ,52.0348070000,0.1295160000
CB11 4NL,52.0336750000,0.1290950000
CB11 4NN,52.0335540000,0.1277360000
CB11 4NP,52.0370710000,0.1360830000
CB11 4NQ,52.0373410000,0.1287590000
CB11 4NS,52.0374240000,0.1379510000
CB11 4NW,52.0332660000,0.1411350000
CB11 4PB,51.9606570000,0.1448930000
CB11 4PE,51.9626780000,0.1440840000
CB11 4PF,51.9641290000,0.1443450000
CB11 4PG,51.9561020000,0.1471910000
CB11 4PH,51.9643470000,0.1422720000
CB11 4PJ,51.9649290000,0.1389240000
CB11 4PL,51.9645060000,0.1389600000
CB11 4PN,51.9637960000,0.1340210000
CB11 4PP,51.9591360000,0.1221850000
CB11 4PQ,51.9646560000,0.1396390000
CB11 4PR,51.9604400000,0.1221880000
CB11 4PT,51.9606830000,0.1345720000
CB11 4PU,51.9661760000,0.1152390000
CB11 4PW,51.9598580000,0.1324800000
CB11 4PX,51.9662410000,0.1310380000
CB11 4PY,51.9638490000,0.1380140000
CB11 4QL,51.9663690000,0.1427440000
CB11 4QN,51.9663050000,0.1453810000
CB11 4QP,51.9652490000,0.1470340000
