SY24 5AA,52.4537260000,-4.0195080000
SY24 5AB,52.4570230000,-4.0207330000
SY24 5AD,52.4567900000,-4.0175580000
SY24 5AE,52.4571500000,-4.0106270000
SY24 5AF,52.4569530000,-3.9967970000
SY24 5AG,52.4648810000,-4.0139380000
SY24 5AH,52.4756300000,-3.9854800000
SY24 5AJ,52.4513400000,-4.0043720000
SY24 5AL,52.4426810000,-4.0322890000
SY24 5AN,52.4647290000,-4.0217480000
SY24 5AP,52.4870950000,-3.9816810000
SY24 5AQ,52.4655480000,-3.9957730000
SY24 5AR,52.4422870000,-4.0281480000
SY24 5AS,52.4414070000,-4.0290230000
SY24 5AT,52.4410060000,-4.0287980000
SY24 5AU,52.4425010000,-4.0265420000
SY24 5AW,52.4517060000,-4.0209310000
SY24 5AX,52.4433320000,-4.0273460000
SY24 5AY,52.4447240000,-4.0264240000
SY24 5AZ,52.4443190000,-4.0275090000
SY24 5BA,52.4454640000,-4.0257510000
SY24 5BB,52.4459370000,-4.0238890000
SY24 5BD,52.4452620000,-4.0211170000
SY24 5BE,52.4476050000,-4.0236130000
SY24 5BG,52.4496200000,-4.0240880000
SY24 5BH,52.4412800000,-4.0337690000
SY24 5BJ,52.4410840000,-4.0346320000
SY24 5BL,52.4457600000,-4.0273690000
SY24 5BN,52.4437290000,-4.0276830000
SY24 5BP,52.4486220000,-4.0219520000
SY24 5BQ,52.4502440000,-4.0212470000
SY24 5BS,52.4602890000,-4.0227370000
SY24 5BT,52.4597260000,-4.0230210000
SY24 5BU,52.4647240000,-4.0235190000
SY24 5BW,52.4410310000,-4.0273430000
SY24 5BX,52.4692890000,-4.0253730000
SY24 5BY,52.4664580000,-4.0188780000
SY24 5BZ,52.4610410000,-4.0270990000
SY24 5DA,52.4626800000,-4.0259230000
SY24 5DB,52.4431270000,-4.0325010000
SY24 5DD,52.4636620000,-4.0226560000
SY24 5DE,52.4425290000,-4.0335610000
SY24 5DF,52.4418440000,-4.0339280000
SY24 5DG,52.4425040000,-4.0305890000
SY24 5DH,52.4855900000,-3.9759580000
SY24 5DJ,52.4796160000,-3.9539830000
SY24 5DL,52.4882690000,-3.9802610000
SY24 5DN,52.4794540000,-3.9216380000
SY24 5DP,52.4596360000,-3.9396980000
SY24 5DR,52.4535300000,-3.9293480000
SY24 5DS,52.4493980000,-4.0207370000
SY24 5DT,52.4417610000,-4.0308930000
SY24 5DU,52.4502750000,-4.0236320000
SY24 5DW,52.4695750000,-3.9220470000
SY24 5DY,52.4845690000,-3.9837620000
SY24 5DZ,52.4845040000,-3.9832510000
SY24 5EA,52.4822500000,-3.9853360000
SY24 5EB,52.4823240000,-3.9846770000
SY24 5ED,52.4831610000,-3.9839580000
SY24 5EE,52.4803520000,-3.9741030000
SY24 5EF,52.4872930000,-3.9827500000
SY24 5EG,52.4877920000,-3.9829940000
SY24 5EH,52.4919890000,-3.9938180000
SY24 5EJ,52.4910130000,-4.0130650000
SY24 5EN,52.4848880000,-3.9808450000
SY24 5EP,52.4413240000,-4.0312410000
SY24 5EQ,52.4872340000,-3.9974620000
SY24 5ER,52.4847160000,-3.9825310000
SY24 5ES,52.4850500000,-3.9824290000
SY24 5ET,52.4839610000,-3.9830280000
SY24 5EU,52.4838830000,-3.9828910000
SY24 5EX,52.4837470000,-3.9829440000
SY24 5EY,52.4836960000,-3.9827360000
SY24 5EZ,52.4855520000,-3.9825390000
SY24 5HA,52.4858190000,-3.9821690000
SY24 5HB,52.4861840000,-3.9823760000
SY24 5HD,52.4864340000,-3.9819610000
SY24 5HE,52.4872200000,-3.9817160000
SY24 5HF,52.4889410000,-3.9809690000
SY24 5HG,52.4899710000,-3.9827970000
SY24 5HH,52.4874590000,-3.9781920000
SY24 5HJ,52.4908240000,-3.9737470000
SY24 5HL,52.4944850000,-3.9134840000
SY24 5HN,52.4892640000,-3.9706220000
SY24 5HP,52.4913210000,-4.0512500000
SY24 5HQ,52.4892430000,-3.9822490000
SY24 5HT,52.4908330000,-4.0498730000
SY24 5HU,52.4908120000,-4.0505340000
SY24 5HW,52.4913130000,-4.0506760000
SY24 5HX,52.4911160000,-4.0511820000
SY24 5HY,52.4903690000,-4.0511460000
SY24 5HZ,52.4889060000,-4.0510500000
SY24 5JA,52.4877860000,-4.0512280000
SY24 5JB,52.4872760000,-4.0506640000
SY24 5JD,52.4869950000,-4.0508280000
SY24 5JE,52.4860910000,-4.0511100000
SY24 5JF,52.4850620000,-4.0508120000
SY24 5JG,52.4844360000,-4.0511360000
SY24 5JH,52.4884250000,-4.0502760000
SY24 5JP,52.4926110000,-4.0514230000
SY24 5JQ,52.4838090000,-4.0508960000
SY24 5JR,52.4948560000,-4.0516010000
SY24 5JS,52.4960100000,-4.0515130000
SY24 5JT,52.4956870000,-4.0516450000
SY24 5JU,52.5106970000,-4.0523660000
SY24 5JX,52.5153090000,-4.0528840000
SY24 5JY,52.5179330000,-4.0530060000
