G62 7SU,55.9436050000,-4.3230100000
G62 7SW,55.9409720000,-4.3201300000
G62 7SX,55.9434700000,-4.3239790000
G62 7SY,55.9441920000,-4.3247270000
G62 7SZ,55.9432250000,-4.3255170000
G62 7TA,55.9427270000,-4.3242700000
G62 7TB,55.9424350000,-4.3240290000
G62 7TD,55.9421490000,-4.3249080000
G62 7TE,55.9414730000,-4.3226260000
G62 7TF,55.9412690000,-4.3229340000
G62 7TG,55.9405540000,-4.3208250000
G62 7TH,55.9399230000,-4.3218930000
G62 7TJ,55.9402490000,-4.3223930000
G62 7TL,55.9396830000,-4.3233200000
G62 7TN,55.9396500000,-4.3249350000
G62 7TP,55.9393350000,-4.3292070000
G62 7TW,55.9395640000,-4.3266430000
G62 8AB,55.9417710000,-4.3164630000
G62 8AF,55.9424700000,-4.3164400000
G62 8AG,55.9427120000,-4.3160220000
G62 8AH,55.9438040000,-4.3153020000
G62 8AJ,55.9440930000,-4.3157200000
G62 8AL,55.9440650000,-4.3143250000
G62 8AN,55.9443950000,-4.3129990000
G62 8AP,55.9458560000,-4.3132310000
G62 8AQ,55.9425850000,-4.3136600000
G62 8AR,55.9469600000,-4.3128480000
G62 8AS,55.9463260000,-4.3111770000
G62 8AT,55.9450530000,-4.3114850000
G62 8AU,55.9459510000,-4.3125000000
G62 8AW,55.9454400000,-4.3138310000
G62 8AX,55.9486300000,-4.3119390000
G62 8AY,55.9471510000,-4.3136760000
G62 8AZ,55.9494210000,-4.3128990000
G62 8BA,55.9480840000,-4.3161510000
G62 8BB,55.9476780000,-4.3148940000
G62 8BE,55.9446190000,-4.3121160000
G62 8BS,55.9421510000,-4.3144040000
G62 8BT,55.9421680000,-4.3154460000
G62 8BX,55.9415220000,-4.3128440000
G62 8BY,55.9416480000,-4.3119070000
G62 8BZ,55.9419340000,-4.3121960000
G62 8DB,55.9437010000,-4.3137120000
G62 8DD,55.9433690000,-4.3130660000
G62 8DE,55.9426350000,-4.3119660000
G62 8DG,55.9434280000,-4.3123490000
G62 8DH,55.9437130000,-4.3105730000
G62 8DJ,55.9435350000,-4.3105950000
G62 8DL,55.9434760000,-4.3111990000
G62 8DN,55.9421490000,-4.3116240000
G62 8DP,55.9419790000,-4.3101660000
G62 8DQ,55.9447620000,-4.3111800000
G62 8DR,55.9416140000,-4.3088940000
