W1W 7SL,51.5175560000,-0.1411010000
W1W 7SN,51.5175490000,-0.1411740000
W1W 7SP,51.5174790000,-0.1413060000
W1W 7SQ,51.5176180000,-0.1408720000
W1W 7SR,51.5174420000,-0.1418560000
W1W 7SS,51.5172910000,-0.1419190000
W1W 7ST,51.5173920000,-0.1421030000
W1W 7SU,51.5173840000,-0.1421610000
W1W 7SW,51.5174790000,-0.1413060000
W1W 7SX,51.5173680000,-0.1422770000
W1W 7SZ,51.5186170000,-0.1410870000
W1W 7TA,51.5186710000,-0.1410850000
W1W 7TB,51.5187090000,-0.1410720000
W1W 7TD,51.5188090000,-0.1411120000
W1W 7TE,51.5188010000,-0.1411640000
W1W 7TF,51.5187210000,-0.1413570000
W1W 7TG,51.5186300000,-0.1413030000
W1W 7TH,51.5190680000,-0.1406070000
W1W 7TJ,51.5190670000,-0.1405210000
W1W 7TL,51.5191090000,-0.1402060000
W1W 7TN,51.5192200000,-0.1399530000
W1W 7TP,51.5192720000,-0.1398500000
W1W 7TQ,51.5185220000,-0.1412100000
W1W 7TR,51.5194910000,-0.1394800000
W1W 7TS,51.5195620000,-0.1393910000
W1W 7TW,51.5192720000,-0.1398500000
W1W 7TY,51.5195670000,-0.1390340000
W1W 7UB,51.5176630000,-0.1404200000
W1W 8AD,51.5165300000,-0.1398750000
W1W 8AE,51.5165220000,-0.1399760000
W1W 8AF,51.5156940000,-0.1403450000
W1W 8AG,51.5164740000,-0.1401690000
W1W 8AH,51.5164490000,-0.1404550000
W1W 8AJ,51.5161080000,-0.1399350000
W1W 8AL,51.5158390000,-0.1399460000
W1W 8AN,51.5158490000,-0.1399350000
W1W 8AP,51.5158070000,-0.1396880000
W1W 8AQ,51.5164560000,-0.1403390000
W1W 8AU,51.5165570000,-0.1398880000
W1W 8AW,51.5157730000,-0.1397900000
W1W 8AX,51.5166120000,-0.1399720000
W1W 8AZ,51.5171570000,-0.1402820000
W1W 8BA,51.5171610000,-0.1405270000
W1W 8BB,51.5165520000,-0.1395710000
W1W 8BD,51.5172020000,-0.1397610000
W1W 8BE,51.5174370000,-0.1397950000
W1W 8BF,51.5174370000,-0.1397950000
W1W 8BJ,51.5171340000,-0.1421310000
