TF4 3LA,52.6592450000,-2.4639180000
TF4 3LB,52.6589800000,-2.4618730000
TF4 3LD,52.6576920000,-2.4609890000
TF4 3LE,52.6600830000,-2.4658640000
TF4 3LF,52.6602840000,-2.4663960000
TF4 3LG,52.6596520000,-2.4655630000
TF4 3LH,52.6597300000,-2.4663180000
TF4 3LJ,52.6587570000,-2.4647260000
TF4 3LL,52.6584410000,-2.4650620000
TF4 3LN,52.6578700000,-2.4637410000
TF4 3LP,52.6575760000,-2.4631910000
TF4 3LR,52.6587090000,-2.4631430000
TF4 3LS,52.6571460000,-2.4627420000
TF4 3LT,52.6580720000,-2.4628410000
TF4 3LU,52.6579310000,-2.4619380000
TF4 3LW,52.6580930000,-2.4635050000
TF4 3LZ,52.6577140000,-2.4601470000
TF4 3NA,52.6574460000,-2.4595970000
TF4 3NB,52.6567150000,-2.4596170000
TF4 3ND,52.6551180000,-2.4586690000
TF4 3NE,52.6547620000,-2.4608840000
TF4 3NF,52.6554940000,-2.4622670000
TF4 3NG,52.6549430000,-2.4621550000
TF4 3NH,52.6558770000,-2.4632020000
TF4 3NJ,52.6560720000,-2.4638100000
TF4 3NN,52.6598080000,-2.4602280000
TF4 3NP,52.6601240000,-2.4621530000
TF4 3NQ,52.6548720000,-2.4627630000
TF4 3NR,52.6610500000,-2.4622510000
TF4 3NS,52.6583780000,-2.4625930000
TF4 3NT,52.6561390000,-2.4628060000
TF4 3NU,52.6557750000,-2.4639110000
TF4 3NW,52.6593820000,-2.4610070000
TF4 3NZ,52.6675140000,-2.4504010000
TF4 3PA,52.6637490000,-2.4523440000
TF4 3PB,52.6588560000,-2.4600990000
TF4 3PD,52.6584510000,-2.4600210000
TF4 3PE,52.6589840000,-2.4595240000
TF4 3PF,52.6594800000,-2.4590860000
TF4 3PG,52.6584890000,-2.4595340000
TF4 3PH,52.6582670000,-2.4587630000
TF4 3PJ,52.6582530000,-2.4577570000
TF4 3PL,52.6586500000,-2.4575400000
TF4 3PN,52.6579870000,-2.4592920000
TF4 3PP,52.6611150000,-2.4570330000
TF4 3PQ,52.6588620000,-2.4584580000
TF4 3PS,52.6602830000,-2.4628200000
TF4 3PT,52.6609630000,-2.4613490000
TF4 3PW,52.6574190000,-2.4588410000
TF4 3PX,52.6565570000,-2.4590700000
TF4 3PY,52.6606480000,-2.4854570000
TF4 3PZ,52.6597940000,-2.4569900000
TF4 3QA,52.6500940000,-2.4817330000
TF4 3QB,52.6571900000,-2.5027480000
TF4 3QE,52.6476210000,-2.4930450000
TF4 3QF,52.6540810000,-2.4888140000
TF4 3QG,52.6533080000,-2.4930030000
TF4 3QH,52.6493690000,-2.4832360000
TF4 3QJ,52.6509710000,-2.4760690000
TF4 3QL,52.6500600000,-2.4746700000
TF4 3QN,52.6453170000,-2.4730350000
TF4 3QP,52.6529150000,-2.4859940000
TF4 3QQ,52.6487850000,-2.4889770000
TF4 3QR,52.6518740000,-2.4817110000
TF4 3QS,52.6447760000,-2.4807910000
TF4 3QT,52.6613480000,-2.4619440000
TF4 3QU,52.6606270000,-2.4713540000
TF4 3QW,52.6447360000,-2.4745660000
TF4 3QX,52.6477920000,-2.4731670000
TF4 3QY,52.6506520000,-2.4750020000
TF4 3QZ,52.6503050000,-2.4808960000
TF4 3RA,52.6511200000,-2.4581390000
TF4 3RB,52.6502880000,-2.4594750000
TF4 3RD,52.6516470000,-2.4574520000
TF4 3RE,52.6510170000,-2.4598540000
TF4 3RF,52.6518380000,-2.4593480000
TF4 3RG,52.6529330000,-2.4597560000
TF4 3RH,52.6534030000,-2.4589480000
TF4 3RJ,52.6527150000,-2.4578770000
TF4 3RL,52.6533610000,-2.4582090000
TF4 3RN,52.6535710000,-2.4642420000
TF4 3RP,52.6493680000,-2.4587580000
TF4 3RQ,52.6520030000,-2.4583270000
TF4 3RR,52.6486090000,-2.4595930000
TF4 3RS,52.6478830000,-2.4613000000
TF4 3RT,52.6476140000,-2.4636470000
TF4 3RU,52.6471750000,-2.4631100000
TF4 3RW,52.6526980000,-2.4644990000
TF4 3RX,52.6487500000,-2.4603630000
TF4 3RY,52.6482270000,-2.4632830000
TF4 3RZ,52.6485620000,-2.4624600000
TF4 3SA,52.6486600000,-2.4628300000
TF4 3SB,52.6469310000,-2.4634620000
TF4 3SD,52.6465220000,-2.4600880000
TF4 3SE,52.6463560000,-2.4563910000
TF4 3SF,52.6464490000,-2.4580620000
TF4 3SG,52.6475720000,-2.4557680000
TF4 3SH,52.6483280000,-2.4557170000
TF4 3SJ,52.6499650000,-2.4624010000
TF4 3SL,52.6492750000,-2.4618460000
TF4 3SN,52.6465600000,-2.4640200000
TF4 2NE,52.6627000000,-2.4879070000
TF4 2NF,52.6607150000,-2.4874270000
TF4 2NG,52.6630160000,-2.4830760000
TF4 2NH,52.6630890000,-2.4800280000
TF4 2NJ,52.6635730000,-2.4788830000
TF4 2NL,52.6641400000,-2.4742760000
TF4 2NN,52.6643070000,-2.4728580000
TF4 2NP,52.6649630000,-2.4729690000
TF4 2NQ,52.6678560000,-2.4756610000
TF4 3SP,52.6475530000,-2.4584880000
TF4 3SQ,52.6488740000,-2.4561520000
TF4 3SR,52.6471210000,-2.4584540000
TF4 3SS,52.6496510000,-2.4621900000
TF4 3SU,52.6562880000,-2.4569680000
TF4 3SW,52.6473050000,-2.4574650000
TF4 3SX,52.6573280000,-2.4576740000
