LD6 5AH,52.2992840000,-3.5133110000
LD6 5AL,52.2991000000,-3.5134640000
LD6 5AN,52.2987360000,-3.5137700000
LD6 5AP,52.2990500000,-3.5152170000
LD6 5AR,52.2983080000,-3.5151410000
LD6 5AS,52.2977280000,-3.5166530000
LD6 5AT,52.3002460000,-3.5131660000
LD6 5AU,52.3005850000,-3.5128860000
LD6 5AW,52.2995040000,-3.5155560000
LD6 5AY,52.3013920000,-3.5127750000
LD6 5BA,52.3008150000,-3.5136350000
LD6 5BB,52.3022220000,-3.5125680000
LD6 5BD,52.3024170000,-3.5128100000
LD6 5BE,52.3026700000,-3.5127010000
LD6 5BG,52.3029110000,-3.5121670000
LD6 5BH,52.2987420000,-3.5079400000
LD6 5BL,52.2972460000,-3.4997500000
LD6 5BN,52.2995490000,-3.5071390000
LD6 5BP,52.2990580000,-3.5120570000
LD6 5BT,52.3007830000,-3.5112140000
LD6 5BU,52.3011830000,-3.5111030000
LD6 5BW,52.2999420000,-3.5157610000
LD6 5BY,52.3008820000,-3.5119210000
LD6 5DA,52.3025670000,-3.5102190000
LD6 5DB,52.3036770000,-3.5063550000
LD6 5DD,52.3023510000,-3.5118760000
LD6 5DE,52.3030180000,-3.5115100000
LD6 5DF,52.3029350000,-3.5097840000
LD6 5DG,52.3034510000,-3.5100140000
LD6 5DH,52.3045390000,-3.5057390000
LD6 5DJ,52.3033690000,-3.5107600000
LD6 5DL,52.3007800000,-3.5099970000
LD6 5DN,52.3010120000,-3.5094330000
LD6 5DP,52.3018140000,-3.5085950000
LD6 5DR,52.3021180000,-3.5066540000
LD6 5DS,52.3011420000,-3.5086820000
LD6 5DW,52.3024560000,-3.5090130000
LD6 5DY,52.3031580000,-3.5028180000
LD6 5DZ,52.3042270000,-3.5003040000
LD6 5EA,52.3014750000,-3.5077470000
LD6 5EB,52.3009010000,-3.5082700000
LD6 5ED,52.3010210000,-3.5080840000
LD6 5EE,52.3004750000,-3.5086080000
LD6 5EF,52.3034460000,-3.5040010000
LD6 5EG,52.3039230000,-3.5039580000
LD6 5EH,52.3029540000,-3.5059640000
LD6 5EL,52.3026870000,-3.5078620000
LD6 5EN,52.3017340000,-3.5014790000
LD6 5EP,52.3049580000,-3.5046090000
LD6 5ER,52.3021850000,-3.5049410000
LD6 5EU,52.2991600000,-3.5192980000
LD6 5EW,52.3024680000,-3.5024860000
LD6 5EY,52.3032420000,-3.5338850000
LD6 5HA,52.3177940000,-3.5397280000
LD6 5HB,52.2953700000,-3.5425280000
LD6 5HD,52.2904050000,-3.5495400000
LD6 5HE,52.2666520000,-3.6080920000
LD6 5HF,52.2535530000,-3.6385310000
LD6 5HG,52.2945250000,-3.5154440000
LD6 5HH,52.2933890000,-3.5268140000
LD6 5HL,52.2867630000,-3.5468620000
LD6 5HN,52.2801120000,-3.5582850000
LD6 5HP,52.2719230000,-3.5655890000
LD6 5HR,52.2674140000,-3.5666320000
LD6 5HS,52.3165640000,-3.6320260000
LD6 5HT,52.3096740000,-3.5418960000
LD6 5HW,52.2761790000,-3.5633060000
LD6 5HY,52.2773770000,-3.5611500000
LD6 5LA,52.3038550000,-3.5135190000
LD6 5LB,52.3057570000,-3.5152260000
LD6 5LD,52.3185170000,-3.5339430000
LD6 5LE,52.3395610000,-3.5500700000
LD6 5LF,52.3390450000,-3.5227200000
LD6 5LG,52.3446080000,-3.4933010000
LD6 5LH,52.3457510000,-3.4889500000
LD6 5LJ,52.3515860000,-3.4953860000
LD6 5LL,52.3598550000,-3.4937040000
LD6 5LN,52.3624690000,-3.4935800000
LD6 5LP,52.3894610000,-3.5196200000
LD6 5LQ,52.3411380000,-3.4827980000
LD6 5LR,52.3705030000,-3.5234640000
LD6 5LS,52.3041710000,-3.5087410000
LD6 5LT,52.3150720000,-3.5075200000
LD6 5LU,52.3414330000,-3.4841080000
LD6 5LW,52.3668550000,-3.4958580000
LD6 5LY,52.3590480000,-3.4768270000
LD6 5LZ,52.3441290000,-3.4885430000
LD6 5NA,52.3661950000,-3.4804730000
LD6 5NB,52.3796070000,-3.4487460000
LD6 5ND,52.3627360000,-3.4313780000
LD6 5NE,52.3603740000,-3.4236800000
LD6 5NF,52.3746860000,-3.4216240000
LD6 5NG,52.3438710000,-3.4660300000
LD6 5NH,52.3203120000,-3.4560810000
LD6 5NL,52.3136710000,-3.4538600000
LD6 5NN,52.3033500000,-3.5087200000
LD6 5NP,52.3057980000,-3.5071750000
LD6 5NR,52.3093390000,-3.5046480000
LD6 5NS,52.3164220000,-3.4861310000
LD6 5NT,52.3111130000,-3.4735730000
LD6 5NU,52.3022930000,-3.4945380000
LD6 5NY,52.3022480000,-3.4778690000
LD6 5PA,52.3048380000,-3.4842470000
LD6 5PB,52.3003150000,-3.4672810000
LD6 5PD,52.2924110000,-3.4649750000
LD6 5PE,52.3006530000,-3.4306950000
LD6 5PL,52.3040410000,-3.5123810000
LD6 5PN,52.3051550000,-3.5074620000
LD6 5PP,52.3046880000,-3.5110100000
LD6 5PW,52.3051720000,-3.5104250000
LD6 5AB,52.3001160000,-3.5113530000
LD6 5AD,52.2999830000,-3.5111580000
LD6 5AF,52.2997890000,-3.5115620000
LD6 5AG,52.2995770000,-3.5136150000
LD6 5WL,52.3011860000,-3.5085000000
LD6 5ES,52.3023410000,-3.5077100000
LD6 5LX,52.3502580000,-3.4804750000
