WC2E 7ND,51.5107710000,-0.1227010000
WC2E 7NE,51.5105880000,-0.1230540000
WC2E 7NG,51.5105890000,-0.1231690000
WC2E 7NJ,51.5105740000,-0.1233000000
WC2E 7NL,51.5105470000,-0.1233440000
WC2E 7NN,51.5103930000,-0.1232640000
WC2E 7NP,51.5103300000,-0.1238430000
WC2E 7NR,51.5102960000,-0.1239160000
WC2E 7NT,51.5131660000,-0.1195610000
WC2E 7NU,51.5129710000,-0.1197280000
WC2E 7NW,51.5107710000,-0.1227010000
WC2E 7NX,51.5126590000,-0.1198850000
WC2E 7NY,51.5115150000,-0.1213190000
WC2E 7NZ,51.5114940000,-0.1212590000
WC2E 7PA,51.5123510000,-0.1203300000
WC2E 7PB,51.5121500000,-0.1201080000
WC2E 7PG,51.5113480000,-0.1222590000
WC2E 7PH,51.5114090000,-0.1214240000
WC2E 7PN,51.5105570000,-0.1189190000
WC2E 7PP,51.5111980000,-0.1218330000
WC2E 7PS,51.5123440000,-0.1204790000
WC2E 7PW,51.5113860000,-0.1212200000
WC2E 7PX,51.5111780000,-0.1205110000
WC2E 7PZ,51.5116930000,-0.1207460000
WC2E 7QG,51.5114840000,-0.1223250000
WC2E 7QH,51.5114860000,-0.1224550000
WC2E 7RQ,51.5114220000,-0.1201370000
WC2E 8AA,51.5121940000,-0.1217050000
WC2E 8BD,51.5116300000,-0.1219160000
WC2E 8BE,51.5120610000,-0.1229650000
WC2E 8BG,51.5125400000,-0.1230890000
WC2E 8BH,51.5126320000,-0.1232440000
WC2E 8BT,51.5130170000,-0.1237320000
WC2E 8BU,51.5131110000,-0.1238330000
WC2E 8HB,51.5121910000,-0.1237660000
WC2E 8HD,51.5120610000,-0.1229650000
WC2E 8HH,51.5117350000,-0.1239440000
WC2E 8HN,51.5115270000,-0.1244280000
WC2E 8HR,51.5114220000,-0.1246340000
WC2E 8JD,51.5115820000,-0.1249330000
WC2E 8JF,51.5113350000,-0.1247820000
WC2E 8JG,51.5118640000,-0.1247310000
WC2E 8JS,51.5119660000,-0.1243230000
WC2E 8JY,51.5120060000,-0.1240190000
WC2E 8LH,51.5108390000,-0.1235910000
WC2E 8NA,51.5112460000,-0.1237620000
WC2E 8ND,51.5109960000,-0.1242800000
WC2E 8NL,51.5113510000,-0.1235420000
WC2E 8NS,51.5128530000,-0.1241280000
WC2E 8NT,51.5127780000,-0.1239440000
WC2E 8PA,51.5124690000,-0.1237120000
WC2E 8PS,51.5110750000,-0.1230370000
WC2E 8PT,51.5110750000,-0.1230370000
WC2E 8PU,51.5110730000,-0.1230630000
WC2E 8PW,51.5110420000,-0.1232260000
WC2E 8PY,51.5108640000,-0.1234750000
WC2E 8QG,51.5108710000,-0.1239360000
WC2E 8QH,51.5107460000,-0.1242730000
WC2E 8RA,51.5121710000,-0.1229780000
WC2E 8RB,51.5120600000,-0.1226800000
WC2E 8RD,51.5120610000,-0.1229650000
WC2E 8RE,51.5120610000,-0.1229650000
WC2E 8RF,51.5120610000,-0.1229650000
WC2E 8SB,51.5109420000,-0.1244230000
WC2E 9AA,51.5123650000,-0.1260830000
WC2E 9AB,51.5127500000,-0.1265860000
WC2E 9AD,51.5121370000,-0.1266220000
WC2E 9AR,51.5113810000,-0.1259610000
WC2E 9AU,51.5114100000,-0.1261330000
WC2E 9AX,51.5115530000,-0.1266320000
WC2E 9AY,51.5113040000,-0.1262670000
WC2E 9BA,51.5117110000,-0.1264730000
WC2E 9BD,51.5118220000,-0.1265770000
WC2E 9BF,51.5112790000,-0.1256520000
WC2E 9BH,51.5115750000,-0.1257370000
WC2E 9BJ,51.5118080000,-0.1261630000
WC2E 9BL,51.5115430000,-0.1265890000
WC2E 9BN,51.5115930000,-0.1267340000
WC2E 9BP,51.5116480000,-0.1269740000
WC2E 9BT,51.5118220000,-0.1265770000
WC2E 9BZ,51.5122740000,-0.1250170000
WC2E 9DA,51.5132810000,-0.1231910000
WC2E 9DD,51.5130460000,-0.1226790000
