75000,1995-05-12 00:00:00Z,RM15 6JS,Semi-Detached,New Build,Freehold,5,,WHITE BEAM DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5199470000,0.2969980000
22750,1995-03-29 00:00:00Z,RM15 6BB,Flats/Maisonettes,Established,Leasehold,54,,CRANELL GREEN,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5008200000,0.2821880000
49500,1995-06-30 00:00:00Z,RM15 5QB,Terraced,Established,Freehold,555,,BROXBURN DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5034180000,0.2827070000
115000,1995-06-28 00:00:00Z,RM15 5JL,Semi-Detached,Established,Freehold,59,,HUMBER AVENUE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5094010000,0.2714910000
51000,1995-05-25 00:00:00Z,RM15 4SZ,Terraced,Established,Freehold,26,,ST MICHAELS CLOSE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5018790000,0.2530050000
59995,1995-02-24 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,49,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
87950,1995-12-14 00:00:00Z,RM15 6JS,Detached,New Build,Freehold,21,,WHITE BEAM DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5199470000,0.2969980000
64600,1995-09-29 00:00:00Z,RM15 6XA,Terraced,New Build,Freehold,27,,NORDMANN PLACE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5177240000,0.2998550000
20500,1995-09-29 00:00:00Z,RM15 6PU,Flats/Maisonettes,Established,Leasehold,115,,PEARTREE CLOSE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5246570000,0.2962690000
28000,1995-11-03 00:00:00Z,RM15 5XF,Flats/Maisonettes,New Build,Leasehold,76,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5057460000,0.2855470000
59950,1995-09-28 00:00:00Z,RM15 6XA,Terraced,Established,Freehold,14,,NORDMANN PLACE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5177240000,0.2998550000
45000,1995-06-23 00:00:00Z,RM15 5EQ,Semi-Detached,Established,Freehold,68,,ELAN ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5125980000,0.2828200000
63500,1995-05-05 00:00:00Z,RM15 4ED,Semi-Detached,Established,Freehold,44,,LOWLANDS ROAD,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.4998680000,0.2472290000
47995,1995-11-30 00:00:00Z,RM15 6DP,Terraced,Established,Freehold,14,,MOLLANDS COURT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5155340000,0.3046890000
40000,1995-02-17 00:00:00Z,RM15 5DS,Terraced,Established,Freehold,73,,DENT CLOSE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5074200000,0.2813510000
42000,1995-02-17 00:00:00Z,RM15 5EQ,Terraced,Established,Freehold,26,,ELAN ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5125980000,0.2828200000
76750,1995-08-25 00:00:00Z,RM15 6RA,Semi-Detached,New Build,Freehold,48,,LABURNUM GROVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5180850000,0.2979270000
34995,1995-04-07 00:00:00Z,RM15 4DQ,Terraced,Established,Leasehold,2,,REGENT COURT,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.4999040000,0.2589160000
60000,1995-07-14 00:00:00Z,RM15 4SA,Semi-Detached,Established,Freehold,27,,ST PAULS PLACE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5037290000,0.2498680000
48500,1995-09-29 00:00:00Z,RM15 6RA,Flats/Maisonettes,New Build,Leasehold,66,,LABURNUM GROVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5180850000,0.2979270000
32250,1995-09-08 00:00:00Z,RM15 5BX,Flats/Maisonettes,Established,Leasehold,85,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5064590000,0.2853960000
28000,1995-12-01 00:00:00Z,RM15 5BX,Flats/Maisonettes,New Build,Leasehold,79,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5064590000,0.2853960000
50000,1995-12-08 00:00:00Z,RM15 4UB,Semi-Detached,Established,Freehold,27,,PARK LANE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5003770000,0.2590830000
58000,1995-02-07 00:00:00Z,RM15 4BT,Detached,Established,Freehold,35,,STANFORD GARDENS,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.4997510000,0.2617470000
76750,1995-10-31 00:00:00Z,RM15 6RA,Semi-Detached,New Build,Freehold,80,,LABURNUM GROVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5180850000,0.2979270000
80000,1995-02-28 00:00:00Z,RM15 5BF,Terraced,New Build,Freehold,54,,ELMDON ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119200000,0.2788520000
43950,1995-04-07 00:00:00Z,RM15 4NR,Terraced,Established,Freehold,7,,SEVERN ROAD,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5099530000,0.2526540000
109950,1995-06-30 00:00:00Z,RM15 6JS,Detached,New Build,Freehold,13,,WHITE BEAM DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5199470000,0.2969980000
27560,1995-07-17 00:00:00Z,RM15 4JH,Semi-Detached,Established,Freehold,22,,CENTRAL AVENUE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.4965260000,0.2493840000
78500,1995-09-29 00:00:00Z,RM15 4SZ,Terraced,Established,Freehold,10,,ST MICHAELS CLOSE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5018790000,0.2530050000
30500,1995-10-30 00:00:00Z,RM15 5XF,Flats/Maisonettes,New Build,Leasehold,52,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5057460000,0.2855470000
76750,1995-10-11 00:00:00Z,RM15 6RA,Detached,New Build,Freehold,38,,LABURNUM GROVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5180850000,0.2979270000
29000,1995-12-22 00:00:00Z,RM15 5XF,Flats/Maisonettes,New Build,Leasehold,68,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5057460000,0.2855470000
78000,1995-07-14 00:00:00Z,RM15 4AX,Detached,Established,Freehold,75,,HIGH STREET,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.4994170000,0.2529550000
70000,1995-06-30 00:00:00Z,RM15 5BX,Semi-Detached,New Build,Freehold,21,,DANBURY CRESCENT,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5064590000,0.2853960000
50500,1995-07-21 00:00:00Z,RM15 4LX,Semi-Detached,Established,Freehold,30,,SWALE CLOSE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5072320000,0.2491760000
30000,1995-07-31 00:00:00Z,RM15 4EL,Semi-Detached,Established,Freehold,1,,MANOR CLOSE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5004560000,0.2498370000
33000,1995-10-31 00:00:00Z,RM15 6PF,Flats/Maisonettes,Established,Leasehold,22,,GIDEA CLOSE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5230740000,0.2953240000
17500,1995-02-03 00:00:00Z,RM15 4QS,Flats/Maisonettes,Established,Leasehold,FRANKLYNS,15,TEVIOT AVENUE,AVELEY,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5062830000,0.2536400000
45500,1995-04-21 00:00:00Z,RM15 5EW,Semi-Detached,Established,Freehold,18,,ERNAN ROAD,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5118980000,0.2799750000
92950,1995-07-27 00:00:00Z,RM15 6JS,Detached,New Build,Freehold,9,,WHITE BEAM DRIVE,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5199470000,0.2969980000
116500,1995-08-25 00:00:00Z,RM15 6TB,Detached,New Build,Freehold,10,,ROWAN WAY,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5187660000,0.2976300000
49995,1995-03-24 00:00:00Z,RM15 5DE,Semi-Detached,Established,Freehold,17,,ANNALEE GARDENS,SOUTH OCKENDON,SOUTH OCKENDON,THURROCK,THURROCK,Standard,Addition,51.5119440000,0.2868660000
