50000,1995-06-16 00:00:00Z,S43 3BJ,Detached,Established,Freehold,22,,THORPLEIGH ROAD,WOODTHORPE,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2697500000,-1.3273550000
19500,1995-07-31 00:00:00Z,S43 4RU,Terraced,Established,Freehold,60,,GRAY STREET,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2760240000,-1.2546880000
38000,1995-06-23 00:00:00Z,S43 1JW,Semi-Detached,Established,Freehold,17,,HILL VIEW ROAD,BRIMINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2593660000,-1.4012420000
27950,1995-12-20 00:00:00Z,S43 3AY,Semi-Detached,Established,Freehold,21,,ROSE CRESCENT,MASTIN MOOR,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2766210000,-1.3231080000
32000,1995-05-01 00:00:00Z,S43 4DA,Terraced,Established,Freehold,64,,RINGER LANE,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2722290000,-1.2639750000
31000,1995-06-23 00:00:00Z,S43 3HR,Semi-Detached,Established,Freehold,24,,KINDER ROAD,INKERSALL,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2483590000,-1.3757830000
13950,1995-05-22 00:00:00Z,S43 3HZ,Semi-Detached,Established,Freehold,50,,CURBAR CURVE,INKERSALL,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2498960000,-1.3706350000
15000,1995-05-26 00:00:00Z,S43 4RP,Terraced,Established,Freehold,15,,BROOK HILL,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2767880000,-1.2579600000
8000,1995-12-19 00:00:00Z,S43 3XR,Flats/Maisonettes,Established,Leasehold,53,,,ST LEONARDS STREET,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2657220000,-1.3528740000
37000,1995-11-27 00:00:00Z,S43 1BS,Semi-Detached,Established,Freehold,7,,WAYSIDE COURT,BRIMINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2578390000,-1.4085910000
30000,1995-02-17 00:00:00Z,S43 3BW,Detached,Established,Freehold,11,,NORBRIGGS ROAD,WOODTHORPE,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2710360000,-1.3275150000
30000,1995-06-16 00:00:00Z,S43 4LY,Semi-Detached,Established,Freehold,227,,CRESWELL ROAD,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2770890000,-1.2495710000
29000,1995-10-20 00:00:00Z,S43 2AQ,Terraced,Established,Freehold,29,,LONDON STREET,NEW WHITTINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2738610000,-1.4057330000
41000,1995-08-03 00:00:00Z,S43 4AR,Detached,Established,Freehold,6,,CAVENDISH DRIVE,CLOWNE,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2766390000,-1.2467140000
79995,1995-01-10 00:00:00Z,S43 4UT,Detached,New Build,Freehold,24,,SPARROWBUSK CLOSE,BARLBOROUGH,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2849780000,-1.2874580000
91500,1995-08-25 00:00:00Z,S43 1LX,Detached,Established,Freehold,17,,NEWBRIDGE LANE,BRIMINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2604690000,-1.4097560000
55000,1995-04-07 00:00:00Z,S43 4RP,Semi-Detached,Established,Freehold,45,,BROOK HILL,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2767880000,-1.2579600000
24000,1995-08-18 00:00:00Z,S43 4JQ,Terraced,Established,Freehold,90,,HIGH STREET,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2728350000,-1.2690790000
15700,1995-12-18 00:00:00Z,S43 4BS,Terraced,Established,Freehold,11,,KING STREET,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2713670000,-1.2604220000
59500,1995-08-25 00:00:00Z,S43 3DF,Detached,New Build,Freehold,19,,WESTWOOD DRIVE,INKERSALL,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2464490000,-1.3715850000
32950,1995-06-14 00:00:00Z,S43 4RE,Terraced,Established,Freehold,PROSPECT COTTAGE,10,BARLBOROUGH ROAD,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2801460000,-1.2656550000
10200,1995-05-19 00:00:00Z,S43 1LL,Terraced,Established,Leasehold,181,,STATION ROAD,BRIMINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2587530000,-1.4116530000
41000,1995-04-28 00:00:00Z,S43 1NW,Terraced,Established,Freehold,178,,MANOR ROAD,BRIMINGTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.2488170000,-1.3910890000
72000,1995-08-25 00:00:00Z,S43 4EH,Detached,Established,Freehold,79,,CLOWNE ROAD,BARLBOROUGH,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2866940000,-1.2796580000
21000,1995-08-18 00:00:00Z,S43 4LX,Terraced,Established,Freehold,177,,CRESWELL ROAD,CLOWNE,CHESTERFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2779630000,-1.2537840000
