45000,1995-12-18 00:00:00Z,HR7 4UR,Semi-Detached,Established,Freehold,11,,SLING ORCHARD,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1894410000,-2.5155620000
39500,1995-10-12 00:00:00Z,HR7 4DA,Terraced,New Build,Freehold,15,,ST PETERS GARDENS,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1911770000,-2.5048740000
66000,1995-05-23 00:00:00Z,HR7 4JE,Terraced,Established,Freehold,THE OLD BARN,,TAN HOUSE COURT,MUCH COWARNE,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1258330000,-2.5612470000
53000,1995-03-24 00:00:00Z,HR7 4TY,Terraced,Established,Freehold,1,,HARDWICK CLOSE,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1884410000,-2.5220740000
25000,1995-06-10 00:00:00Z,HR7 4RN,Detached,New Build,Freehold,OWL COTTAGE,,,PENCOMBE,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1714950000,-2.5892240000
59000,1995-10-20 00:00:00Z,HR7 4EQ,Semi-Detached,Established,Freehold,3,,FIRS LANE,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1909160000,-2.5100180000
78000,1995-07-31 00:00:00Z,HR7 4DZ,Detached,Established,Freehold,2,,ROSEBANK,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1914160000,-2.5065850000
65000,1995-07-07 00:00:00Z,HR7 4BG,Semi-Detached,Established,Freehold,58,,YORK ROAD,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1896590000,-2.5136600000
26000,1995-01-12 00:00:00Z,HR7 4QJ,Flats/Maisonettes,New Build,Leasehold,LINTON COURT,FLAT 12,,LINTON,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1847070000,-2.4833550000
43500,1995-03-31 00:00:00Z,HR7 4DT,Terraced,Established,Freehold,37,THE OLD RECORD HOUSE,ROWBERRY STREET,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1891410000,-2.5059620000
90000,1995-02-17 00:00:00Z,HR7 4LX,Detached,Established,Freehold,THE BUNGALOW,,,EDWYN RALPH,BROMYARD,HEREFORD,HEREFORD AND WORCESTER,Standard,Addition,52.2210970000,-2.5263050000
78000,1995-07-06 00:00:00Z,HR7 4HE,Detached,Established,Freehold,BRAMBLE COTTAGE,,,STOKE LACY,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1498970000,-2.5487900000
76000,1995-03-31 00:00:00Z,HR7 4XA,Detached,Established,Freehold,7,,NUNWELL ROAD,BROMYARD,BROMYARD,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1872260000,-2.5080470000
