194995,2017-03-31 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,1,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
269995,2017-03-31 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,25,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
179995,2017-06-30 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,8,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
261995,2017-06-30 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,46,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
245000,2017-06-30 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,36,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
179995,2017-06-30 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,9,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
259995,2017-06-30 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,44,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
282995,2017-07-21 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,23,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
285995,2017-09-29 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,7,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
259995,2017-08-18 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,27,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
259995,2017-08-25 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,22,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
209995,2017-08-25 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,50,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
304995,2017-08-25 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,29,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
304995,2017-08-25 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,31,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
209995,2017-08-25 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,48,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
179995,2017-09-29 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,13,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
276995,2017-09-29 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,21,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
179995,2017-09-29 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,14,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
259995,2017-09-29 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,52,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
281995,2017-09-29 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,10,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
285995,2017-09-29 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,19,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
212995,2017-10-27 00:00:00Z,CV10 0GE,Terraced,New Build,Freehold,17,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
275995,2017-10-27 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,56,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
253995,2017-10-27 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,11,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
318500,2017-10-27 00:00:00Z,CV10 0GE,Detached,New Build,Freehold,20,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
253995,2017-10-27 00:00:00Z,CV10 0GE,Semi-Detached,New Build,Freehold,12,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
114890,2017-07-13 00:00:00Z,CV10 0FB,Semi-Detached,New Build,Freehold,11,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Additional,Addition,52.5413880000,-1.4714240000
246000,2017-06-30 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,34,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
115000,2017-03-30 00:00:00Z,CV10 0DQ,Semi-Detached,New Build,Freehold,9,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Additional,Addition,52.5417120000,-1.4714940000
349995,2017-05-31 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,38,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
489995,2018-10-24 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,70,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
340000,2018-10-22 00:00:00Z,CV10 0EE,Detached,Established,Freehold,12,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5419780000,-1.4701870000
374995,2018-03-29 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,41,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
435995,2018-03-29 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,66,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
359995,2018-03-29 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,1,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
509995,2018-03-29 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,33,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
509995,2018-01-10 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,39,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
449995,2018-03-29 00:00:00Z,CV10 0FB,Detached,New Build,Freehold,43,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
332995,2018-03-29 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,3,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
435995,2018-03-29 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,68,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
371995,2018-04-27 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,7,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
379995,2018-04-27 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,5,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
356995,2018-05-25 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,9,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
499995,2018-07-20 00:00:00Z,CV10 0DQ,Detached,New Build,Freehold,64,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
489995,2018-03-16 00:00:00Z,CV10 0GF,Detached,New Build,Freehold,2,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
478000,2019-01-18 00:00:00Z,CV10 0DQ,Detached,Established,Freehold,2,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
247000,2019-09-27 00:00:00Z,CV10 0DQ,Semi-Detached,Established,Freehold,36,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
389995,2019-07-05 00:00:00Z,CV10 0FB,Detached,Established,Freehold,1,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
338500,2019-06-28 00:00:00Z,CV10 0GE,Detached,Established,Freehold,20,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
200000,2019-06-27 00:00:00Z,CV10 0EE,Terraced,Established,Freehold,4,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5419780000,-1.4701870000
329000,2019-08-12 00:00:00Z,CV10 0EE,Detached,Established,Freehold,9,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5419780000,-1.4701870000
315000,2020-08-28 00:00:00Z,CV10 0EE,Detached,Established,Freehold,7,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Additional,Addition,52.5419780000,-1.4701870000
399995,2020-09-22 00:00:00Z,CV10 0FB,Detached,Established,Freehold,3,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5413880000,-1.4714240000
102500,2020-02-21 00:00:00Z,CV10 0EF,Semi-Detached,Established,Leasehold,6,,HEMING WALK,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5415450000,-1.4702280000
325000,2020-12-21 00:00:00Z,CV10 0FB,Detached,Established,Freehold,7,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Additional,Addition,52.5413880000,-1.4714240000
310000,2020-10-30 00:00:00Z,CV10 0EE,Detached,Established,Freehold,7,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5419780000,-1.4701870000
515000,2020-10-28 00:00:00Z,CV10 0GF,Detached,Established,Freehold,2,,VINES LANE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5402260000,-1.4728100000
427500,2021-03-18 00:00:00Z,CV10 0DQ,Detached,Established,Freehold,10,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
115000,2021-04-28 00:00:00Z,CV10 0GE,Semi-Detached,Established,Leasehold,4,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
268500,2021-02-17 00:00:00Z,CV10 0DQ,Semi-Detached,Established,Freehold,52,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Additional,Addition,52.5417120000,-1.4714940000
193000,2021-04-01 00:00:00Z,CV10 0GE,Semi-Detached,Established,Freehold,8,,SKYLARK FIELDS,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5409730000,-1.4710900000
514000,2021-03-05 00:00:00Z,CV10 0DQ,Detached,Established,Freehold,62,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
220000,2021-09-17 00:00:00Z,CV10 0EE,Terraced,Established,Freehold,4,,RED CROSS WAY,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5419780000,-1.4701870000
340000,2021-09-21 00:00:00Z,CV10 0DQ,Detached,Established,Freehold,18,,ADDERLEY AVENUE,,NUNEATON,NUNEATON AND BEDWORTH,WARWICKSHIRE,Standard,Addition,52.5417120000,-1.4714940000
