148000,1995-03-13 00:00:00Z,NR22 6AQ,Detached,Established,Freehold,THE OLD BUCK,,,HOUGHTON ST GILES,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8816120000,0.8570940000
39000,1995-03-10 00:00:00Z,NR22 6DL,Semi-Detached,Established,Freehold,29,,WELLS ROAD,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8968770000,0.8751250000
65000,1995-08-11 00:00:00Z,NR22 6BW,Semi-Detached,Established,Freehold,5,,COMMON PLACE,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8945200000,0.8744180000
205000,1995-03-31 00:00:00Z,NR22 6AQ,Detached,Established,Freehold,THE OLD PARSONAGE,,,HOUGHTON ST GILES,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8816120000,0.8570940000
104000,1995-06-22 00:00:00Z,NR22 6BW,Terraced,Established,Freehold,4,,COMMON PLACE,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8945200000,0.8744180000
105000,1995-04-13 00:00:00Z,NR22 6BZ,Terraced,Established,Freehold,53,,HIGH STREET,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8939390000,0.8735470000
25837,1995-03-03 00:00:00Z,NR22 6DE,Semi-Detached,Established,Freehold,41,,MOUNT PLEASANT,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9000750000,0.8756940000
48500,1995-12-22 00:00:00Z,NR22 6BJ,Terraced,Established,Freehold,13,,BRIDEWELL STREET,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8950950000,0.8740550000
31000,1995-07-21 00:00:00Z,NR22 6BZ,Terraced,Established,Freehold,37B,,HIGH STREET,WALSINGHAM,WALSINGHAM,BRECKLAND,NORFOLK,Standard,Addition,52.8939390000,0.8735470000
95000,1995-10-06 00:00:00Z,NR22 6BQ,Detached,New Build,Freehold,3,,CROWN YARD,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8962120000,0.8747690000
33950,1996-11-15 00:00:00Z,NR22 6DB,Terraced,Established,Freehold,16,,FRIDAY MARKET PLACE,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8929360000,0.8730200000
40000,1996-05-23 00:00:00Z,NR22 6DA,Terraced,Established,Freehold,10,,KNIGHT STREET,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8951980000,0.8761290000
74000,1996-07-31 00:00:00Z,NR22 6DY,Detached,Established,Freehold,21,,WESTGATE,WALSINGHAM,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9033030000,0.8812620000
41500,1996-07-26 00:00:00Z,NR22 6DH,Detached,Established,Leasehold,8A,,SWAN ENTRY,,WALSINGHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8944250000,0.8731330000
