94500,1995-07-27 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,WALLBRIDGE BYRE,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
146000,1996-08-16 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,MIDFORD,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
88000,1996-09-20 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,HIGHLANDS,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
109500,1996-02-29 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,GLENLEE,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
63000,1997-05-12 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,MYRTLE COTTAGE,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
35000,1997-05-02 00:00:00Z,TA19 0NZ,Terraced,Established,Freehold,SUMPTIONS ROW,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
53500,1997-07-22 00:00:00Z,TA19 0NZ,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
59750,1997-06-18 00:00:00Z,TA19 0NZ,Terraced,Established,Freehold,BYWAYS,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
89950,1998-09-25 00:00:00Z,TA19 0NZ,Terraced,Established,Freehold,NESTLEDOWN,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
207000,1998-09-30 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,WALLBRIDGE FARM,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
180000,2000-05-19 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,JENNY WRENS,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
113000,2000-08-17 00:00:00Z,TA19 0NZ,Terraced,Established,Freehold,BYWAYS,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
156100,2001-06-01 00:00:00Z,TA19 0NZ,Detached,Established,Freehold,THE OLD POST OFFICE,,,DOWLISH WAKE,ILMINSTER,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.9077300000,-2.8908910000
