37500,1995-05-05 00:00:00Z,WS4 1RE,Terraced,Established,Freehold,20,,BRIDGE ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6162680000,-1.9578190000
55000,1995-10-23 00:00:00Z,WS4 1RW,Semi-Detached,Established,Leasehold,75,,GREEN LANE,SHELFIELD,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6205080000,-1.9491000000
30000,1995-06-29 00:00:00Z,WS4 1HP,Terraced,Established,Freehold,75,,QUEENS ROAD,RUSHALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6095920000,-1.9466760000
53500,1995-08-31 00:00:00Z,WS4 1PP,Semi-Detached,Established,Freehold,25,,SOMERFIELD CLOSE,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6162760000,-1.9542440000
107000,1995-12-20 00:00:00Z,WS4 2EB,Detached,New Build,Freehold,68,,MELLISH ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5918350000,-1.9607940000
89500,1995-01-23 00:00:00Z,WS4 1BG,Terraced,Established,Freehold,5,,CORONATION ROAD,PELSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6234610000,-1.9601750000
69995,1995-02-24 00:00:00Z,WS4 1LD,Detached,Established,Freehold,227,,DAW END LANE,RUSHALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6039960000,-1.9557340000
22500,1995-08-22 00:00:00Z,WS4 1QE,Flats/Maisonettes,Established,Leasehold,38,,SCHOOLGATE CLOSE,SHELFIELD,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6181880000,-1.9489250000
43950,1995-09-22 00:00:00Z,WS4 1AE,Semi-Detached,Established,Freehold,3,,RADFORD DRIVE,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6211020000,-1.9516400000
39000,1995-06-02 00:00:00Z,WS4 1QA,Terraced,Established,Freehold,15,,LICHFIELD ROAD,SHELFIELD,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6195360000,-1.9460580000
94000,1995-02-17 00:00:00Z,WS4 2DT,Detached,Established,Freehold,57,,LEIGH ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5944530000,-1.9668000000
55000,1995-10-16 00:00:00Z,WS4 1HZ,Semi-Detached,Established,Freehold,2A,,YORK ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6090360000,-1.9481680000
26500,1995-12-07 00:00:00Z,WS4 1QH,Flats/Maisonettes,Established,Leasehold,WILLOW HOUSE,FLAT 6,SPRINGHILL CLOSE,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6171730000,-1.9494730000
28500,1995-11-17 00:00:00Z,WS4 1SF,Flats/Maisonettes,Established,Leasehold,13,,LADYPOOL CLOSE,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5994780000,-1.9680370000
43000,1995-06-23 00:00:00Z,WS4 1QT,Semi-Detached,Established,Freehold,15,,CHATSWORTH CRESCENT,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6087110000,-1.9440630000
89250,1995-01-06 00:00:00Z,WS4 1DL,Detached,Established,Freehold,2,,WESTWAY,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6211950000,-1.9598970000
44950,1995-11-01 00:00:00Z,WS4 1HP,Terraced,Established,Freehold,75,,QUEENS ROAD,RUSHALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6095920000,-1.9466760000
48000,1995-09-29 00:00:00Z,WS4 1EY,Semi-Detached,Established,Freehold,6,,IVATT CLOSE,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.6087450000,-1.9617690000
105000,1995-11-30 00:00:00Z,WS4 2DN,Detached,Established,Freehold,15,,HARPUR ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5962420000,-1.9673010000
