45000,1996-06-14 00:00:00Z,SY24 5LX,Semi-Detached,Established,Freehold,YR HEN EFAIL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
42000,1996-02-27 00:00:00Z,SY24 5LX,Semi-Detached,Established,Freehold,YR EFAIL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
38000,1997-11-17 00:00:00Z,SY24 5LX,Detached,Established,Freehold,NANT Y BWTHYN,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
125000,1998-09-14 00:00:00Z,SY24 5LX,Detached,Established,Freehold,DOLWAR,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
63500,1998-07-23 00:00:00Z,SY24 5LX,Detached,Established,Freehold,ALGWYN,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
38000,1999-07-29 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,ROSE COTTAGE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
137000,2001-11-02 00:00:00Z,SY24 5LX,Detached,Established,Freehold,TANRALLT,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
139995,2002-12-12 00:00:00Z,SY24 5LX,Detached,Established,Freehold,NEW HOUSE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
42000,2002-01-14 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,ROSE COTTAGE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
157000,2003-11-07 00:00:00Z,SY24 5LX,Detached,Established,Freehold,CAPTAINS HOUSE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
125000,2003-07-15 00:00:00Z,SY24 5LX,Detached,Established,Freehold,NANT Y BWTHYN,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
50000,2003-09-30 00:00:00Z,SY24 5LX,Detached,Established,Freehold,GLENAVON,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
195000,2004-01-30 00:00:00Z,SY24 5LX,Detached,Established,Freehold,NANTLAIS,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
245000,2004-08-04 00:00:00Z,SY24 5LX,Detached,Established,Freehold,GLENAVON,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
97000,2006-07-12 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,HAZEL COTTAGE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
175000,2010-04-23 00:00:00Z,SY24 5LX,Detached,Established,Freehold,NANT Y BWTHYN,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
212000,2012-02-14 00:00:00Z,SY24 5LX,Detached,Established,Freehold,GLENAVON,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
63000,2012-03-28 00:00:00Z,SY24 5LX,Semi-Detached,Established,Freehold,BRIDGEND COTTAGE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
100000,2016-01-15 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,GLENSIDE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
120000,2016-12-16 00:00:00Z,SY24 5LX,Semi-Detached,Established,Freehold,YR HEN EFAIL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
150000,2017-01-06 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,ROSE COTTAGE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
160000,2018-01-26 00:00:00Z,SY24 5LX,Terraced,Established,Freehold,GLENSIDE,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
225000,2018-03-02 00:00:00Z,SY24 5LY,Detached,Established,Freehold,LLYS AWEL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4792300000,-4.0239740000
105000,2018-11-23 00:00:00Z,SY24 5LX,Detached,Established,Freehold,CAPEL BABELL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
150000,2019-05-23 00:00:00Z,SY24 5LX,Detached,Established,Freehold,RUNNING WATER,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
115000,2020-10-05 00:00:00Z,SY24 5LX,Semi-Detached,Established,Freehold,YR HEN EFAIL,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4733460000,-4.0268260000
168000,2021-01-20 00:00:00Z,SY24 5LY,Detached,Established,Freehold,BRYN ELMEN,,,DOL Y BONT,BORTH,CEREDIGION,CEREDIGION,Standard,Addition,52.4792300000,-4.0239740000
