53000,1995-06-30 00:00:00Z,RM5 3YJ,Terraced,Established,Freehold,197,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6031420000,0.1749040000
84000,1995-07-28 00:00:00Z,RM5 3YL,Terraced,Established,Freehold,40,,MOUNT PLEASANT ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6044520000,0.1735800000
61500,1995-06-09 00:00:00Z,RM5 3AW,Terraced,Established,Freehold,225,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6068430000,0.1770310000
68000,1995-04-10 00:00:00Z,RM5 3XS,Semi-Detached,Established,Freehold,219,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6039440000,0.1772530000
65500,1995-05-25 00:00:00Z,RM5 2DX,Semi-Detached,Established,Freehold,35,,OATES ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6083250000,0.1591060000
56000,1995-01-06 00:00:00Z,RM5 2UU,Semi-Detached,Established,Freehold,119,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6043680000,0.1599740000
62000,1995-04-28 00:00:00Z,RM5 2AP,Semi-Detached,Established,Freehold,44,,LOWSHOE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5970690000,0.1589610000
78000,1995-04-13 00:00:00Z,RM5 3LP,Semi-Detached,Established,Freehold,12,,HILLFOOT ROAD,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5950530000,0.1712250000
64000,1995-11-30 00:00:00Z,RM5 2SB,Semi-Detached,Established,Freehold,76,,KINGSHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6070920000,0.1694460000
67000,1995-08-25 00:00:00Z,RM5 2LL,Terraced,Established,Freehold,15,,FOX CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6073050000,0.1598230000
63000,1995-11-10 00:00:00Z,RM5 3YD,Semi-Detached,Established,Freehold,30,,MERLIN GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6057540000,0.1775710000
71000,1995-06-02 00:00:00Z,RM5 3EU,Terraced,Established,Freehold,51,,HORNDON ROAD,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5937860000,0.1702120000
74995,1995-04-05 00:00:00Z,RM5 3PJ,Semi-Detached,Established,Freehold,39,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6001180000,0.1647960000
69000,1995-03-29 00:00:00Z,RM5 2LJ,Semi-Detached,Established,Freehold,27,,LODGE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5996450000,0.1527170000
84000,1995-12-20 00:00:00Z,RM5 3QP,Semi-Detached,Established,Freehold,91,,CLOCKHOUSE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6024870000,0.1653870000
63300,1995-04-04 00:00:00Z,RM5 2LJ,Semi-Detached,Established,Freehold,51,,LODGE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5996450000,0.1527170000
75000,1995-11-30 00:00:00Z,RM5 2UP,Semi-Detached,Established,Freehold,209,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6072500000,0.1618130000
81000,1995-11-30 00:00:00Z,RM5 2ET,Semi-Detached,Established,Freehold,194,,LODGE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6030770000,0.1553490000
84500,1995-02-17 00:00:00Z,RM5 3TJ,Terraced,Established,Freehold,2,,WILTON DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5988830000,0.1717830000
51000,1995-12-15 00:00:00Z,RM5 2UT,Semi-Detached,Established,Leasehold,133,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6050960000,0.1604700000
59995,1995-05-25 00:00:00Z,RM5 3YA,Detached,Established,Freehold,7,,MERLIN ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6049740000,0.1764650000
59000,1995-10-23 00:00:00Z,RM5 2LA,Terraced,Established,Freehold,76,,UDALL GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6032330000,0.1563080000
59950,1995-05-05 00:00:00Z,RM5 3EP,Terraced,Established,Freehold,7,,HORNDON ROAD,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5925280000,0.1704860000
79000,1995-02-28 00:00:00Z,RM5 2QL,Terraced,Established,Freehold,77,,LARCHWOOD AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6051980000,0.1633760000
73500,1995-08-04 00:00:00Z,RM5 3RU,Semi-Detached,Established,Freehold,63,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6042130000,0.1685000000
54000,1995-03-03 00:00:00Z,RM5 3JS,Terraced,Established,Freehold,4,,FULLERS CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.5984220000,0.1654390000
73500,1995-05-26 00:00:00Z,RM5 3RU,Semi-Detached,Established,Freehold,61,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,Standard,Addition,51.6042130000,0.1685000000
