90000,1998-08-05 00:00:00Z,SA33 6DS,Detached,Established,Freehold,CILRHIW,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
165000,1999-10-15 00:00:00Z,SA33 6DS,Detached,Established,Freehold,GIL FFORCH FARM,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
99550,2001-09-14 00:00:00Z,SA33 6DS,Detached,Established,Freehold,THE MALT HOUSE,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
69000,2001-02-13 00:00:00Z,SA33 6DS,Semi-Detached,Established,Freehold,CROZIER COTTAGE,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
172000,2001-01-26 00:00:00Z,SA33 6DP,Detached,Established,Freehold,CWMDERI,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8888980000,-4.5090460000
205000,2003-09-05 00:00:00Z,SA33 6DS,Detached,Established,Freehold,THE MALT HOUSE,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
147000,2004-06-09 00:00:00Z,SA33 6DS,Semi-Detached,Established,Freehold,CROZIER COTTAGE,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
160000,2005-09-28 00:00:00Z,SA33 6DS,Detached,Established,Freehold,HEN DAFARN,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
103000,2009-12-23 00:00:00Z,SA33 6DS,Semi-Detached,Established,Freehold,TY UCHAF,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
130000,2009-09-04 00:00:00Z,SA33 6DS,Detached,Established,Freehold,MAESTEG,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
192500,2012-10-23 00:00:00Z,SA33 6DS,Detached,Established,Freehold,CILRHIW,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
400000,2013-05-13 00:00:00Z,SA33 6DS,Detached,Established,Freehold,GIL FFORCH FARM,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
370000,2015-10-30 00:00:00Z,SA33 6DS,Detached,Established,Freehold,PLASYDERI,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
155000,2017-02-01 00:00:00Z,SA33 6DS,Detached,Established,Freehold,MAESTEG,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
242000,2017-08-23 00:00:00Z,SA33 6DS,Detached,Established,Freehold,THE MALT HOUSE,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8867240000,-4.5093760000
32000,2018-11-30 00:00:00Z,SA33 6DS,Other,Established,Freehold,PENHENRHIW,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8867240000,-4.5093760000
156000,2019-08-02 00:00:00Z,SA33 6DS,Other,Established,Freehold,BOARS HEAD,,,GELLYWEN,CARMARTHEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8867240000,-4.5093760000
