44000,1996-10-11 00:00:00Z,PL15 8UD,Semi-Detached,Established,Freehold,GORRACOTT BUNGALOW,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
75000,1996-11-28 00:00:00Z,PL15 8UD,Detached,Established,Freehold,ROSENDALE,,,CANWORTHY WATER,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
60000,1997-10-23 00:00:00Z,PL15 8UD,Detached,Established,Freehold,DAWN CROFT,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
385000,2003-11-03 00:00:00Z,PL15 8UD,Detached,Established,Freehold,MINNIMEER,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
265000,2004-01-23 00:00:00Z,PL15 8UD,Detached,Established,Freehold,BALMAIN,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
110000,2006-04-19 00:00:00Z,PL15 8UD,Detached,Established,Freehold,BIDE-A-WEE,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
670000,2006-12-15 00:00:00Z,PL15 8UD,Detached,Established,Freehold,MINNIMEER,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
135000,2006-11-24 00:00:00Z,PL15 8UD,Detached,Established,Freehold,BIDE-A-WEE,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
620000,2007-06-15 00:00:00Z,PL15 8UD,Detached,Established,Freehold,ADAMSFIELD,,,TREMAINE,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
231000,2010-06-24 00:00:00Z,PL15 8UD,Detached,Established,Freehold,BIDE-A-WEE,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
255000,2012-03-15 00:00:00Z,PL15 8UD,Detached,Established,Freehold,NUTSHELL COTTAGE,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
290000,2013-10-10 00:00:00Z,PL15 8UD,Detached,Established,Freehold,BIDE-A-WEE,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
440000,2014-08-28 00:00:00Z,PL15 8UD,Detached,Established,Freehold,THORNFIELD,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
175000,2014-11-05 00:00:00Z,PL15 8UD,Semi-Detached,Established,Freehold,GORRACOTT BUNGALOW,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
295000,2019-04-12 00:00:00Z,PL15 8UD,Detached,Established,Freehold,ROSENDALE COTTAGE,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
335000,2019-07-02 00:00:00Z,PL15 8UD,Detached,Established,Freehold,WENDNJAME,,,TREMAINE,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6889570000,-4.5104760000
