90000,1996-10-24 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,FORESTERS HOUSE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
120000,1996-10-23 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,GILGAL COTTAGE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
245000,2001-01-31 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,WOODSIDE COTTAGE FARM,,,LLANVACHES,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6316420000,-2.8258680000
249500,2002-08-30 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,WOODSIDE COTTAGE FARM,,,LLANVACHES,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6316420000,-2.8258680000
325000,2002-10-15 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,LAKESIDE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
170000,2002-07-16 00:00:00Z,NP26 3AZ,Semi-Detached,Established,Freehold,HEATHERLANDS,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
310000,2004-01-05 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,TY MELIN,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
1471949,2004-05-14 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,DRAGON,,,LLANVACHES,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6316420000,-2.8258680000
475000,2006-11-02 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,TY NEWYDD,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
230000,2011-11-08 00:00:00Z,NP26 3AZ,Semi-Detached,Established,Freehold,HEATHERLANDS,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
1850000,2014-07-03 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,DRAGON,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
322000,2015-12-15 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,FORESTERS HOUSE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
495000,2017-08-11 00:00:00Z,NP26 3AZ,Other,Established,Freehold,LOWER MILLBROOK,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Additional,Addition,51.6316420000,-2.8258680000
250000,2017-08-04 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,SHEILING,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
525000,2018-08-23 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,TOP HOUSE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
525000,2018-08-23 00:00:00Z,NP26 3AZ,Other,Established,Freehold,TOP HOUSE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Additional,Addition,51.6316420000,-2.8258680000
985000,2019-10-25 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,WOODSIDE COTTAGE FARM,,,LLANVACHES,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.6316420000,-2.8258680000
430000,2021-06-25 00:00:00Z,NP26 3AZ,Semi-Detached,Established,Freehold,THE BYRE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
479950,2021-06-23 00:00:00Z,NP26 3AZ,Detached,Established,Freehold,FORESTERS HOUSE,,,LLANVACHES,CALDICOT,NEWPORT,NEWPORT,Standard,Addition,51.6316420000,-2.8258680000
