29500,1995-08-30 00:00:00Z,S5 8WW,Semi-Detached,Established,Freehold,7,,MILES ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4086850000,-1.4751300000
33000,1995-09-15 00:00:00Z,S5 6HF,Terraced,Established,Freehold,11,,FIRTH PARK AVENUE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4151610000,-1.4442980000
19520,1995-05-22 00:00:00Z,S5 0AQ,Semi-Detached,Established,Freehold,8,,BUTTERTHWAITE ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4377260000,-1.4469240000
57500,1995-10-09 00:00:00Z,S5 7BE,Semi-Detached,Established,Leasehold,122,,NORWOOD ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4067000000,-1.4614660000
34000,1995-02-17 00:00:00Z,S5 0SB,Semi-Detached,Established,Freehold,67,,FIRCROFT AVENUE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4276830000,-1.4444810000
28500,1995-11-30 00:00:00Z,S5 0TR,Terraced,Established,Freehold,166,,MASON LATHE ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4260760000,-1.4411000000
31000,1995-05-25 00:00:00Z,S5 0UH,Semi-Detached,Established,Freehold,54,,WOOLLEY WOOD ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4339850000,-1.4351270000
28000,1995-08-11 00:00:00Z,S5 8BR,Semi-Detached,Established,Freehold,7,,ADLINGTON ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4224940000,-1.4798660000
31000,1995-06-30 00:00:00Z,S5 6WA,Semi-Detached,Established,Leasehold,105,,VICKERS ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4140640000,-1.4501190000
19000,1995-06-06 00:00:00Z,S5 6UD,Terraced,Established,Leasehold,41,,WHELDRAKE ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4120300000,-1.4513640000
43000,1995-06-19 00:00:00Z,S5 6HE,Semi-Detached,Established,Leasehold,110,,FIRTH PARK CRESCENT,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4177250000,-1.4448360000
76000,1995-06-02 00:00:00Z,S5 9GQ,Detached,Established,Freehold,182,,HIGH GREAVE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4334540000,-1.4581930000
29000,1995-09-15 00:00:00Z,S5 6UU,Semi-Detached,Established,Leasehold,16,,CAMMELL ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4116570000,-1.4486160000
35000,1995-07-28 00:00:00Z,S5 8AT,Semi-Detached,Established,Freehold,268,,BUCHANAN ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4265730000,-1.4836090000
29950,1995-07-11 00:00:00Z,S5 8GP,Terraced,Established,Freehold,30,,MEYNELL CRESCENT,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4214600000,-1.4902470000
23000,1995-09-29 00:00:00Z,S5 7WU,Terraced,Established,Freehold,137,,DEERLANDS AVENUE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4269030000,-1.4685550000
30000,1995-02-03 00:00:00Z,S5 0NZ,Semi-Detached,Established,Freehold,40,,VALENTINE ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4250150000,-1.4526570000
11000,1995-01-31 00:00:00Z,S5 6WW,Terraced,Established,Leasehold,211,,FIRTH PARK ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4121080000,-1.4450440000
23000,1995-09-29 00:00:00Z,S5 6HD,Semi-Detached,Established,Leasehold,123,,FIRTH PARK CRESCENT,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4177180000,-1.4453020000
34500,1995-07-28 00:00:00Z,S5 8XX,Semi-Detached,Established,Leasehold,16,,BATWORTH DRIVE,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4038090000,-1.4702560000
28000,1995-03-07 00:00:00Z,S5 6WF,Terraced,Established,Freehold,26,,ADDISON ROAD,SHEFFIELD,SHEFFIELD,SHEFFIELD,SOUTH YORKSHIRE,Standard,Addition,53.4118730000,-1.4466570000
