8000,1995-01-06 00:00:00Z,CM0 7SQ,Semi-Detached,Established,Freehold,13,,ST NICHOLAS ROAD,TILLINGHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6985890000,0.8797270000
53000,1995-04-13 00:00:00Z,CM0 7QG,Detached,Established,Freehold,2,,BATE DUDLEY DRIVE,BRADWELL ON SEA,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.7259440000,0.9076640000
32000,1995-09-08 00:00:00Z,CM0 8JD,Terraced,Established,Freehold,79,,CHAPEL ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6269760000,0.8180510000
80250,1995-09-05 00:00:00Z,CM0 7TH,Detached,New Build,Freehold,88,,SOUTH STREET,TILLINGHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6933500000,0.8824620000
44000,1995-04-07 00:00:00Z,CM0 8AJ,Flats/Maisonettes,New Build,Leasehold,THE CROWS NEST,FLAT 4,BELVEDERE ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6240100000,0.8222060000
33000,1995-11-06 00:00:00Z,CM0 8SY,Terraced,Established,Freehold,47,,LESLIE PARK,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6277730000,0.8223340000
46000,1995-06-23 00:00:00Z,CM0 8RL,Semi-Detached,Established,Freehold,8,,CHESTNUT CLOSE,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6333750000,0.8081280000
132000,1995-07-31 00:00:00Z,CM0 8NP,Detached,New Build,Freehold,79,,MALDON ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6373520000,0.8067850000
70000,1995-02-28 00:00:00Z,CM0 7TH,Detached,Established,Freehold,95A,,SOUTH STREET,TILLINGHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6933500000,0.8824620000
40000,1995-02-24 00:00:00Z,CM0 7AB,Terraced,Established,Freehold,8A,,QUEENBOROUGH ROAD,SOUTHMINSTER,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6636450000,0.8288300000
36500,1995-12-14 00:00:00Z,CM0 8EB,Terraced,Established,Freehold,2,,DORSET ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6286110000,0.8187740000
45000,1995-04-13 00:00:00Z,CM0 8EH,Semi-Detached,Established,Freehold,31,,NEW ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6310990000,0.8175260000
50000,1995-10-12 00:00:00Z,CM0 7NL,Detached,Established,Freehold,LE-PHARE,,ST LAWRENCE DRIVE,ST LAWRENCE,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.7189510000,0.8174240000
34000,1995-12-08 00:00:00Z,CM0 7AY,Terraced,Established,Freehold,52,,HIGH STREET,SOUTHMINSTER,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6628310000,0.8269130000
56000,1995-05-19 00:00:00Z,CM0 8RA,Semi-Detached,Established,Freehold,64,,WORCESTER ROAD,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6352760000,0.8199670000
67500,1995-11-24 00:00:00Z,CM0 8AA,Terraced,Established,Freehold,"WARNERS HALL, 70",,HIGH STREET,BURNHAM-ON-CROUCH,BURNHAM-ON-CROUCH,MALDON,ESSEX,Standard,Addition,51.6255020000,0.8190150000
