100000,1995-12-08 00:00:00Z,W12 9BY,Terraced,Established,Freehold,33,,GAYFORD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5028290000,-0.2456220000
137000,1995-09-27 00:00:00Z,W12 8DW,Terraced,Established,Freehold,69,,PENNARD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5039140000,-0.2258340000
71999,1995-08-08 00:00:00Z,W12 7EY,Flats/Maisonettes,Established,Leasehold,73A,,TUNIS ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5084110000,-0.2288590000
138000,1995-01-17 00:00:00Z,W12 8AH,Terraced,Established,Freehold,14,,TADMOR STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5057470000,-0.2208540000
105000,1995-10-26 00:00:00Z,W12 9LG,Flats/Maisonettes,Established,Leasehold,3,,AYLMER ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5019350000,-0.2508950000
65000,1995-02-10 00:00:00Z,W12 8BH,Flats/Maisonettes,Established,Leasehold,80,FLAT 2,CONINGHAM ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5033190000,-0.2340410000
124999,1995-10-20 00:00:00Z,W12 9JQ,Flats/Maisonettes,Established,Leasehold,37,BASEMENT AND GROUND FLOOR MAISONETTE,GREENSIDE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5017540000,-0.2381130000
75000,1995-08-04 00:00:00Z,W12 9EY,Flats/Maisonettes,Established,Leasehold,15B,,KEITH GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5054500000,-0.2400250000
68000,1995-07-31 00:00:00Z,W12 0JL,Flats/Maisonettes,Established,Leasehold,96,,ADELAIDE GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5090250000,-0.2372850000
82995,1995-04-10 00:00:00Z,W12 0JG,Flats/Maisonettes,Established,Leasehold,3A,,COLLINGBOURNE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5088890000,-0.2354690000
51500,1995-09-05 00:00:00Z,W12 9LT,Flats/Maisonettes,Established,Leasehold,7,,MAYFIELD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5035260000,-0.2514970000
138000,1995-04-11 00:00:00Z,W12 8JQ,Terraced,Established,Freehold,34,,THORNFIELD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5040490000,-0.2299640000
96000,1995-08-07 00:00:00Z,W12 9NG,Flats/Maisonettes,Established,Leasehold,165,,HARTSWOOD ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5021540000,-0.2499210000
172650,1995-05-19 00:00:00Z,W12 9JG,Terraced,Established,Freehold,16,,GREENSIDE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5012470000,-0.2379680000
70000,1995-03-29 00:00:00Z,W12 8BN,Flats/Maisonettes,Established,Leasehold,10,FLAT A,STOWE ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5021190000,-0.2332230000
97000,1995-03-10 00:00:00Z,W12 0PJ,Terraced,Established,Freehold,84,,GALLOWAY ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5082080000,-0.2392710000
54000,1995-04-04 00:00:00Z,W12 0BN,Terraced,Established,Freehold,129,,HENCHMAN STREET,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5177850000,-0.2476360000
72000,1995-07-17 00:00:00Z,W12 8JF,Flats/Maisonettes,Established,Leasehold,40,BASEMENT FLAT,GODOLPHIN ROAD,,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5033730000,-0.2327480000
92500,1995-08-25 00:00:00Z,W12 8EE,Flats/Maisonettes,Established,Leasehold,1,FLAT 2,LIME GROVE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5040560000,-0.2274710000
142000,1995-05-26 00:00:00Z,W12 8NS,Terraced,Established,Freehold,49,,WARBECK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5049840000,-0.2299710000
79950,1995-02-06 00:00:00Z,W12 9RZ,Flats/Maisonettes,Established,Leasehold,30,FLAT B,BASSEIN PARK ROAD,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5017680000,-0.2457290000
105500,1995-06-30 00:00:00Z,W12 0PA,Terraced,Established,Freehold,67,,WILLOW VALE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,Standard,Addition,51.5083510000,-0.2385590000
