154100,1998-07-10 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ROSE COTTAGE,(WALDUCK),,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
50000,2003-08-07 00:00:00Z,NP7 7HU,Detached,Established,Freehold,BROOK COTTAGE,,,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
375000,2003-09-26 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ROSE COTTAGE,(WALDUCK),,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
460000,2007-10-31 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ROSE COTTAGE,(WALDUCK),,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
575000,2009-09-25 00:00:00Z,NP7 7HU,Detached,Established,Freehold,PORTH-Y-PARC,,,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
495000,2010-05-27 00:00:00Z,NP7 7HU,Detached,Established,Freehold,HIGH TREES,,,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
665000,2013-04-09 00:00:00Z,NP7 7HU,Detached,Established,Freehold,WEST HILL,,,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
407000,2013-12-23 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ALLANGATE COTTAGE,,,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
580000,2017-10-12 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ROSE COTTAGE,(WALDUCK),,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
685000,2021-03-23 00:00:00Z,NP7 7HU,Detached,Established,Freehold,ROSE COTTAGE,(WALDUCK),,LLWYN DU,ABERGAVENNY,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.8418790000,-3.0357720000
