35750,1995-01-19 00:00:00Z,WN8 6TY,Terraced,Established,Freehold,13,,LOWCROFT,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5612480000,-2.7686720000
84750,1995-03-13 00:00:00Z,WN8 8NT,Detached,Established,Freehold,21,,TARLSWOOD,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5521830000,-2.7899560000
49000,1995-08-25 00:00:00Z,WN8 6SX,Semi-Detached,Established,Freehold,22,,MANFIELD,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5613420000,-2.7818530000
32000,1995-03-01 00:00:00Z,WN8 6RN,Terraced,Established,Freehold,17,,FAWCETT,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5581660000,-2.7754090000
25500,1995-07-21 00:00:00Z,WN8 9DZ,Terraced,Established,Freehold,39,,CHARNOCK,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5388900000,-2.7492990000
25000,1995-11-24 00:00:00Z,WN8 6EF,Terraced,Established,Freehold,218,,ESKBANK,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5464420000,-2.7687930000
57500,1995-10-27 00:00:00Z,WN8 7BE,Detached,Established,Freehold,5,,ROBIN LANE,PARBOLD,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.6030870000,-2.7676480000
28500,1995-10-09 00:00:00Z,WN8 9HG,Terraced,Established,Freehold,66,,BEARNCROFT,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5374310000,-2.7626420000
35000,1995-03-17 00:00:00Z,WN8 6BS,Terraced,Established,Freehold,51,,TAWD ROAD,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5451720000,-2.7636260000
28400,1995-06-19 00:00:00Z,WN8 6DN,Terraced,Established,Freehold,62,,EVINGTON,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5510300000,-2.7598080000
50500,1995-09-29 00:00:00Z,WN8 6RU,Semi-Detached,Established,Freehold,45,,MEREWOOD,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5646280000,-2.7838010000
46500,1995-01-31 00:00:00Z,WN8 7PQ,Semi-Detached,Established,Leasehold,8,,SOUTHDENE,PARBOLD,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5895820000,-2.7738390000
40000,1995-09-01 00:00:00Z,WN8 0JF,Semi-Detached,Established,Freehold,2,,BLAYDON PARK,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5423840000,-2.7568760000
36000,1995-07-26 00:00:00Z,WN8 6TR,Terraced,Established,Freehold,12,,LUDLOW,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5619480000,-2.7701190000
48000,1995-01-30 00:00:00Z,WN8 7PB,Semi-Detached,Established,Freehold,33,,BROADMEAD,PARBOLD,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5908920000,-2.7727600000
35500,1995-03-31 00:00:00Z,WN8 6ES,Terraced,Established,Freehold,298,,YEWDALE,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5515140000,-2.7837100000
37000,1995-10-12 00:00:00Z,WN8 0QP,Terraced,Established,Leasehold,3,,AYREFIELD ROAD,UPHOLLAND,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5626750000,-2.7225280000
59950,1995-07-31 00:00:00Z,WN8 0AY,Detached,Established,Freehold,13,,DENSHAW,UPHOLLAND,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5430730000,-2.7415110000
46500,1995-02-20 00:00:00Z,WN8 6QX,Semi-Detached,Established,Freehold,64,,FELSTEAD,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5563830000,-2.7716780000
38000,1995-03-31 00:00:00Z,WN8 6TX,Terraced,Established,Freehold,104,,LEDBURN,SKELMERSDALE,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5600060000,-2.7715930000
