70000,1995-12-07 00:00:00Z,HA0 4DX,Semi-Detached,Established,Freehold,61,,LYON PARK AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5477340000,-0.2924940000
64950,1995-11-27 00:00:00Z,HA0 2HD,Flats/Maisonettes,Established,Leasehold,"MARNHAM COURT, 665",FLAT 3,HARROW ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5520430000,-0.3124680000
69000,1995-04-21 00:00:00Z,HA0 2TW,Terraced,Established,Freehold,14,,ROSEBANK AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5572010000,-0.3336270000
73000,1995-10-20 00:00:00Z,HA0 3BZ,Semi-Detached,Established,Freehold,3,,BEAUMONT AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5566660000,-0.3081860000
71000,1995-05-15 00:00:00Z,HA0 4AU,Terraced,Established,Freehold,14,,UNION ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5501690000,-0.2967150000
58000,1995-10-03 00:00:00Z,HA0 1YG,Flats/Maisonettes,Established,Leasehold,FOXGLOVE COURT,FLAT 14,VICARS BRIDGE CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5360510000,-0.2954400000
76000,1995-12-22 00:00:00Z,HA0 4JT,Terraced,Established,Freehold,43,,CLAYTON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5456940000,-0.2944450000
66000,1995-10-06 00:00:00Z,HA0 2LJ,Terraced,Established,Freehold,123,,CENTRAL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5536020000,-0.3196370000
52950,1995-05-03 00:00:00Z,HA0 2XA,Flats/Maisonettes,Established,Leasehold,7,,BREWERY CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5561540000,-0.3219810000
64500,1995-08-17 00:00:00Z,HA0 1LP,Semi-Detached,Established,Freehold,50,,CRABTREE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5369410000,-0.2923210000
