42000,1995-07-07 00:00:00Z,CW12 3BG,Semi-Detached,Established,Freehold,56,,CAMBORNE CLOSE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1519760000,-2.2072370000
40000,1995-10-06 00:00:00Z,CW12 3BG,Semi-Detached,Established,Freehold,2,,CAMBORNE CLOSE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1519760000,-2.2072370000
77000,1995-03-03 00:00:00Z,CW12 4PD,Detached,Established,Freehold,22,,MALVERN CLOSE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1677130000,-2.2420470000
100000,1995-09-18 00:00:00Z,CW12 3DG,Semi-Detached,Established,Freehold,48,,PARK LANE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1609480000,-2.2012680000
55000,1995-06-30 00:00:00Z,CW12 1NA,Semi-Detached,Established,Freehold,59,,ROOD HILL,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1696430000,-2.2104640000
50000,1995-07-12 00:00:00Z,CW12 4EG,Detached,Established,Leasehold,47,,ASTBURY STREET,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1623130000,-2.2222880000
90000,1995-06-07 00:00:00Z,CW12 4YF,Detached,Established,Freehold,27,,MELTON DRIVE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1684790000,-2.2454470000
109995,1995-10-20 00:00:00Z,CW12 3SR,Detached,New Build,Freehold,3,,BRADBURY GARDENS,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1549230000,-2.1977560000
94000,1995-04-28 00:00:00Z,CW12 3TS,Detached,New Build,Freehold,22,,BRIDGEWATER CLOSE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1585620000,-2.1874830000
80000,1995-02-17 00:00:00Z,CW12 3AT,Detached,Established,Freehold,132,,CANAL ROAD,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1550820000,-2.1993720000
140000,1995-09-29 00:00:00Z,CW12 4FL,Detached,New Build,Freehold,165,,ENNERDALE DRIVE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1614630000,-2.2252310000
94000,1995-02-09 00:00:00Z,CW12 2JX,Detached,Established,Freehold,HOLLY HEATH FARM,,SWETTENHAM LANE,SOMERFORD BOOTHS,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1930610000,-2.2677540000
69000,1995-12-14 00:00:00Z,CW12 4JG,Semi-Detached,Established,Freehold,4,,THIRLMERE COURT,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1609710000,-2.2375970000
30000,1995-06-23 00:00:00Z,CW12 3EE,Terraced,Established,Freehold,12,,BURNS ROAD,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1632270000,-2.1930970000
55000,1995-12-01 00:00:00Z,CW12 3LY,Detached,Established,Freehold,148,,BIDDULPH ROAD,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1515130000,-2.1829220000
36750,1995-03-24 00:00:00Z,CW12 3HG,Semi-Detached,Established,Freehold,6,,KINGSLEY ROAD,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1644110000,-2.1943880000
49400,1995-02-10 00:00:00Z,CW12 3BD,Semi-Detached,Established,Freehold,17,,TRURO CLOSE,CONGLETON,CONGLETON,CONGLETON,CHESHIRE,Standard,Addition,53.1531950000,-2.2044620000
