420000,2018-11-30 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,3,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
375500,2018-11-30 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,1,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
310000,2018-12-19 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,8,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
360000,2018-12-20 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,2,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
281500,2019-04-18 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,9,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
320000,2019-05-24 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,23,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
320000,2019-04-26 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,21,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
340000,2019-01-25 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,12,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
379950,2019-08-07 00:00:00Z,OX16 1HZ,Detached,New Build,Freehold,11,,FIVASH CLOSE,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0658890000,-1.3700030000
320000,2019-02-28 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,15,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
420000,2019-03-26 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,10,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
279950,2019-03-27 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,7,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
382000,2019-07-29 00:00:00Z,OX16 1HZ,Detached,New Build,Freehold,15,,FIVASH CLOSE,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0658890000,-1.3700030000
320000,2019-06-21 00:00:00Z,OX16 1HW,Semi-Detached,New Build,Freehold,19,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
349950,2019-02-21 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,4,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
365950,2019-06-20 00:00:00Z,OX16 1HW,Detached,New Build,Freehold,31,,BAILEY ROAD,,BANBURY,CHERWELL,OXFORDSHIRE,Standard,Addition,52.0650090000,-1.3702350000
