35000,1997-06-13 00:00:00Z,LL69 9YA,Semi-Detached,Established,Freehold,CERRIG MAN,BRYN HYWEL,,PENYSARN,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
34500,1998-05-12 00:00:00Z,LL69 9YA,Semi-Detached,Established,Freehold,CERRIG MAN,BRYN HYWEL,,PENYSARN,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
385000,2007-11-01 00:00:00Z,LL69 9UP,Detached,Established,Freehold,AUCKLAND,,,PENYSARN,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3959160000,-4.3225410000
200000,2010-04-20 00:00:00Z,LL69 9YA,Detached,Established,Freehold,GLAS GOED,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
95000,2011-04-08 00:00:00Z,LL69 9YA,Semi-Detached,Established,Freehold,CERRIG MAN,BRYN HYWEL,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
170000,2012-05-04 00:00:00Z,LL69 9YA,Detached,Established,Freehold,CERRIG MAN,COPPERSTONES,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
170000,2013-02-06 00:00:00Z,LL69 9YA,Detached,Established,Freehold,GWELFOR,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
162500,2014-07-04 00:00:00Z,LL69 9YA,Detached,Established,Freehold,HAFOD Y GRUG,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
192000,2014-06-24 00:00:00Z,LL69 9YA,Detached,Established,Freehold,CERRIG MAN,PENRHYN,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
110000,2016-10-28 00:00:00Z,LL69 9YA,Semi-Detached,Established,Freehold,CERRIG MAN,BRYN HYWEL,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
235000,2017-08-10 00:00:00Z,LL69 9YA,Detached,Established,Freehold,PLAS LLWYD,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
30000,2017-06-01 00:00:00Z,LL69 9YA,Other,Established,Freehold,TWRCELYN SERVICE STATION,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Additional,Addition,53.3951990000,-4.3284350000
170000,2018-11-06 00:00:00Z,LL69 9UR,Detached,Established,Freehold,ADWYR MYNYDD,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3913580000,-4.3285040000
130000,2019-05-09 00:00:00Z,LL69 9UP,Other,Established,Freehold,CORWAS,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Additional,Addition,53.3959160000,-4.3225410000
325000,2019-01-11 00:00:00Z,LL69 9YA,Detached,Established,Freehold,GWEL Y TWR,,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
350000,2020-12-02 00:00:00Z,LL69 9YA,Detached,Established,Freehold,CERRIG MAN,ARWELFA,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
245000,2020-01-10 00:00:00Z,LL69 9YA,Detached,Established,Freehold,CERRIG MAN,LLYS EILIAN,,,PENYSARN,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.3951990000,-4.3284350000
