43000,1995-03-17 00:00:00Z,WF11 0EH,Semi-Detached,Established,Freehold,76,,DOWNLAND CRESCENT,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6980600000,-1.2335630000
55000,1995-12-22 00:00:00Z,WF11 8JF,Detached,Established,Freehold,28,,FERRYBRIDGE ROAD,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7094220000,-1.2607640000
38000,1995-04-07 00:00:00Z,WF11 8SS,Terraced,Established,Freehold,120,,ARNCLIFFE DRIVE,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7082190000,-1.2756770000
55750,1995-04-28 00:00:00Z,WF11 0DE,Detached,Established,Freehold,41,,THE POPLARS,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6999200000,-1.2347720000
38000,1995-04-28 00:00:00Z,WF11 0EX,Terraced,Established,Freehold,47,,ROSSITER DRIVE,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7041700000,-1.2647940000
38000,1995-03-27 00:00:00Z,WF11 0JW,Semi-Detached,Established,Freehold,2,,EASTFIELD AVENUE,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7036110000,-1.2470350000
28750,1995-11-03 00:00:00Z,WF11 9DD,Terraced,Established,Leasehold,39A,,MARSH END,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7105210000,-1.2353820000
48000,1995-10-20 00:00:00Z,WF11 8PU,Semi-Detached,Established,Freehold,28,,ARNCLIFFE DRIVE,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7108480000,-1.2720710000
36950,1995-04-28 00:00:00Z,WF11 0DB,Semi-Detached,Established,Freehold,12,,WOMERSLEY ROAD,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7041630000,-1.2376790000
50000,1995-06-30 00:00:00Z,WF11 9DR,Semi-Detached,New Build,Freehold,1,,WEST INGS CRESCENT,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7122070000,-1.2334580000
34000,1995-01-27 00:00:00Z,WF11 0HF,Terraced,Established,Freehold,10,,FAIRFAX AVENUE,KNOTTINGLEY,KNOTTINGLEY,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7047070000,-1.2614980000
