35000,2000-02-17 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENWALK,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
112000,2002-12-13 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENBOYR,IVY COTTAGE,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
69000,2003-05-02 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENWALK,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
218000,2003-08-14 00:00:00Z,SA44 5JF,Detached,Established,Freehold,MALGWYN,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
158000,2004-02-03 00:00:00Z,SA44 5JF,Semi-Detached,Established,Freehold,CILOERWYNT,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
171000,2005-12-16 00:00:00Z,SA44 5JF,Detached,Established,Freehold,LLANFAES,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
112000,2006-07-27 00:00:00Z,SA44 5JF,Detached,Established,Freehold,HAULFRYN,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
270000,2006-03-22 00:00:00Z,SA44 5JF,Detached,Established,Freehold,INISHFREE,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
160000,2007-08-30 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENWALK,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
326000,2007-12-14 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENLANGERRIG,,,DRE FACH FELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
178000,2007-05-09 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENBOYR,IVY COTTAGE,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
298000,2011-02-28 00:00:00Z,SA44 5JF,Detached,Established,Freehold,LLAINGOF,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
185000,2012-10-01 00:00:00Z,SA44 5JF,Detached,Established,Freehold,HYFRYDFA,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
238000,2014-11-20 00:00:00Z,SA44 5JF,Detached,Established,Freehold,INISHFREE,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
180000,2017-04-21 00:00:00Z,SA44 5JF,Semi-Detached,Established,Freehold,CILOERWYNT,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
320000,2017-07-06 00:00:00Z,SA44 5JF,Other,Established,Freehold,LLAINGOF,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,52.0052490000,-4.3975460000
320000,2017-04-13 00:00:00Z,SA44 5JF,Detached,Established,Freehold,CAERDELYN,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
263000,2018-03-05 00:00:00Z,SA44 5JF,Other,Established,Freehold,DELFRYN,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,52.0052490000,-4.3975460000
475000,2021-02-03 00:00:00Z,SA44 5JF,Detached,Established,Freehold,PENLAN GANOL,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
499000,2021-01-27 00:00:00Z,SA44 5JF,Detached,Established,Freehold,CAERDELYN,,,VELINDRE,LLANDYSUL,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,52.0052490000,-4.3975460000
