110000,1996-06-07 00:00:00Z,PL15 8SU,Detached,Established,Freehold,THE MILLERS HOUSE,,,EGLOSKERRY,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
137500,2000-04-14 00:00:00Z,PL15 8SU,Detached,Established,Freehold,KYLAMRY BADHARLICK,,,EGLOSKERRY,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
175000,2003-11-28 00:00:00Z,PL15 8SU,Detached,Established,Freehold,BADHARLICK BARN,,,EGLOSKERRY,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
475000,2003-11-28 00:00:00Z,PL15 8SU,Detached,Established,Freehold,BADHARLICK FARM,,,EGLOSKERRY,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
215000,2003-02-21 00:00:00Z,PL15 8SU,Detached,Established,Freehold,KYLAMRY BADHARLICK,,,EGLOSKERRY,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
295000,2006-05-10 00:00:00Z,PL15 8SU,Detached,Established,Freehold,ROTHAY COTTAGE BADHARLICK,,,EGLOSKERRY,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
355000,2006-07-10 00:00:00Z,PL15 8SU,Detached,Established,Freehold,KYLAMRY BADHARLICK,,,EGLOSKERRY,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
360000,2013-12-13 00:00:00Z,PL15 8SU,Detached,Established,Freehold,THE MILLERS HOUSE,,,BADHARLICK,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
325000,2015-08-14 00:00:00Z,PL15 8SU,Detached,Established,Freehold,HILLSIDE,,,BADHARLICK,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
425000,2016-09-30 00:00:00Z,PL15 8SU,Detached,Established,Freehold,KYLAMRY BADHARLICK,,,BADHARLICK,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
347775,2019-05-22 00:00:00Z,PL15 8SU,Detached,Established,Freehold,OLD MILL,,,BADHARLICK,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
280000,2019-02-13 00:00:00Z,PL15 8SU,Detached,Established,Freehold,ROS AMRY BADHARLICK,,,BADHARLICK,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6505040000,-4.4600120000
