27000,1995-07-04 00:00:00Z,NW10 7DL,Semi-Detached,Established,Leasehold,57,,IVEAGH AVENUE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
42500,1995-03-31 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,93,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
37000,1995-08-29 00:00:00Z,HA0 1HY,Semi-Detached,Established,Freehold,100,,CARLYON ROAD,,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5393650000,-0.2896060000
25000,1995-08-02 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,2,,IVEAGH AVENUE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
71500,1995-01-31 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,164,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
72000,1995-12-01 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,113,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
65000,1995-05-15 00:00:00Z,HA0 1NF,Semi-Detached,Established,Freehold,18,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
66000,1995-07-19 00:00:00Z,HA0 1NB,Terraced,Established,Freehold,44,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
71000,1995-04-06 00:00:00Z,NW10 7HB,Flats/Maisonettes,Established,Leasehold,57,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
70000,1995-02-02 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,69,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
54000,1995-08-19 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,65,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
85000,1996-05-31 00:00:00Z,NW10 7DG,Semi-Detached,Established,Freehold,173,,TWYFORD ABBEY ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5347250000,-0.2809700000
33000,1996-07-13 00:00:00Z,NW10 7EG,Flats/Maisonettes,New Build,Leasehold,126,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
60500,1996-11-28 00:00:00Z,HA0 1NF,Terraced,Established,Freehold,48,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
54500,1996-11-13 00:00:00Z,HA0 1NE,Terraced,Established,Freehold,17,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5380920000,-0.2892210000
55000,1996-05-17 00:00:00Z,HA0 1NE,Terraced,Established,Freehold,57,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5380920000,-0.2892210000
65000,1996-10-21 00:00:00Z,HA0 1NB,Terraced,Established,Freehold,46,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
32000,1996-05-20 00:00:00Z,NW10 7EG,Flats/Maisonettes,New Build,Leasehold,60,,ABBEYFIELDS CLOSE,,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
37500,1996-10-31 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,56,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
41000,1996-12-13 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,43,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
54000,1996-07-15 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,134,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
81000,1996-06-14 00:00:00Z,NW10 7EA,Terraced,Established,Freehold,4,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5328490000,-0.2892010000
76000,1996-11-11 00:00:00Z,NW10 7EJ,Terraced,New Build,Leasehold,163,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
82000,1996-11-28 00:00:00Z,NW10 7HB,Flats/Maisonettes,Established,Leasehold,37,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
94000,1996-09-18 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,5,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
119995,1996-05-31 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,67,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
86000,1996-07-09 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,33,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
73500,1996-09-27 00:00:00Z,HA0 1NG,Semi-Detached,Established,Freehold,45,,LONGLEY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5383570000,-0.2883170000
100000,1996-06-21 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,3,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
80000,1996-08-15 00:00:00Z,NW10 7DL,Terraced,Established,Freehold,5,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
73000,1996-09-20 00:00:00Z,HA0 1NB,Terraced,Established,Freehold,52,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
55500,1996-11-11 00:00:00Z,NW10 7EG,Flats/Maisonettes,New Build,Leasehold,78,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
189126,1996-11-19 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,38,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
58500,1996-12-20 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,148,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
64000,1996-09-06 00:00:00Z,HA0 1NE,Flats/Maisonettes,Established,Freehold,27,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5380920000,-0.2892210000
67000,1996-11-15 00:00:00Z,NW10 7HB,Flats/Maisonettes,Established,Leasehold,35,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
83000,1996-09-20 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,36,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
105000,1996-12-12 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,53,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
57000,1996-01-19 00:00:00Z,HA0 1ND,Terraced,Established,Freehold,46,,QUEENSBURY ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5368590000,-0.2885610000
74000,1996-12-20 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,103,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
55000,1996-02-09 00:00:00Z,NW10 7EG,Flats/Maisonettes,New Build,Leasehold,128,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
69000,1996-03-04 00:00:00Z,HA0 1NB,Semi-Detached,Established,Freehold,76,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
36000,1996-04-04 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,101,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
71000,1996-09-20 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Freehold,153,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
57950,1996-12-09 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,15,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
70000,1996-03-11 00:00:00Z,NW10 7EF,Flats/Maisonettes,New Build,Leasehold,13,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
116500,1996-06-28 00:00:00Z,NW10 7EF,Semi-Detached,Established,Leasehold,1,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
75000,1997-12-12 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,82,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
100000,1997-03-26 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,61,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
56250,1997-01-30 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,40,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
125000,1997-10-17 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,15,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
79950,1997-06-27 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,55,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
116500,1997-04-03 00:00:00Z,NW10 7DS,Terraced,Established,Freehold,26,,BRENTMEAD GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5336090000,-0.2864190000
65000,1997-09-19 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,72,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
109000,1997-09-04 00:00:00Z,NW10 7HB,Semi-Detached,Established,Freehold,19,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
70000,1997-12-19 00:00:00Z,NW10 7DL,Semi-Detached,Established,Freehold,19,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354050000,-0.2831940000
110000,1997-01-13 00:00:00Z,NW10 7DX,Terraced,Established,Freehold,38,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2879720000
83000,1997-11-07 00:00:00Z,HA0 1NB,Terraced,Established,Freehold,44,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
82500,1997-12-15 00:00:00Z,HA0 1NE,Terraced,Established,Freehold,7,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5380920000,-0.2892210000
102000,1997-07-02 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,74,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
78500,1997-06-24 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,53,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
94000,1997-10-17 00:00:00Z,NW10 7EL,Terraced,Established,Leasehold,199,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5336600000,-0.2825670000
128000,1997-08-29 00:00:00Z,NW10 7EX,Semi-Detached,Established,Freehold,9,,PARK AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5325080000,-0.2897390000
59950,1997-02-18 00:00:00Z,HA0 1NH,Semi-Detached,Established,Freehold,56,,QUEENSBURY ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5373000000,-0.2873470000
72500,1997-12-12 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,39,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
91000,1997-07-18 00:00:00Z,HA0 1NF,Terraced,Established,Freehold,30,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
91500,1997-08-18 00:00:00Z,NW10 7EJ,Terraced,Established,Leasehold,190,,ABBEYFIELDS CLOSE,LONDON,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
87000,1997-09-12 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,73,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
139500,1997-01-21 00:00:00Z,NW10 7EX,Semi-Detached,Established,Freehold,1,,PARK AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5325080000,-0.2897390000
95000,1997-12-05 00:00:00Z,NW10 7EL,Terraced,Established,Leasehold,202,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5336600000,-0.2825670000
124500,1997-07-25 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,36,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
85000,1997-10-27 00:00:00Z,HA0 1LZ,Terraced,Established,Freehold,36,,QUEENSBURY ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5365760000,-0.2894800000
62000,1997-03-17 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,54,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
89950,1997-02-27 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,31,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
80000,1997-09-30 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,29,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
75000,1997-03-27 00:00:00Z,NW10 7EJ,Semi-Detached,Established,Leasehold,162,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
40000,1997-06-20 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,146,,ABBEYFIELDS CLOSE,,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
35000,1997-06-18 00:00:00Z,HA0 1NF,Semi-Detached,Established,Freehold,10,,BRENTVALE AVENUE,,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
46000,1997-10-10 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,47,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
93000,1997-12-22 00:00:00Z,HA0 1NB,Terraced,Established,Freehold,26,,BAMFORD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5378920000,-0.2897330000
77000,1997-03-30 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,50,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
119500,1997-11-12 00:00:00Z,HA0 1NF,Terraced,Established,Freehold,38,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
56000,1997-02-07 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,185,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
100000,1997-04-22 00:00:00Z,NW10 7DY,Terraced,Established,Freehold,2,,PARK CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5327290000,-0.2882890000
86950,1997-09-11 00:00:00Z,HA0 1NG,Terraced,Established,Freehold,51,,LONGLEY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5383570000,-0.2883170000
90000,1997-10-01 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,79,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
50000,1997-12-04 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,150,,ABBEYFIELDS CLOSE,,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
130000,1997-06-24 00:00:00Z,NW10 7DU,Semi-Detached,Established,Freehold,8,,SPENCER CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5330850000,-0.2874910000
41000,1997-02-10 00:00:00Z,NW10 7EG,Flats/Maisonettes,Established,Leasehold,92,,ABBEYFIELDS CLOSE,,LONDON,BRENT,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
46000,1997-09-12 00:00:00Z,NW10 7EF,Flats/Maisonettes,Established,Leasehold,43,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5342230000,-0.2811190000
115000,1997-09-26 00:00:00Z,NW10 7HB,Terraced,Established,Freehold,4,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
126000,1997-10-17 00:00:00Z,NW10 7HB,Semi-Detached,Established,Freehold,7,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
92000,1997-11-12 00:00:00Z,HA0 1NF,Terraced,Established,Freehold,38,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5381860000,-0.2888860000
78000,1997-02-10 00:00:00Z,HA0 1ND,Terraced,Established,Freehold,50,,QUEENSBURY ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5368590000,-0.2885610000
80000,1997-06-13 00:00:00Z,HA0 1ND,Terraced,Established,Freehold,46,,QUEENSBURY ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5368590000,-0.2885610000
81750,1997-02-24 00:00:00Z,NW10 7EJ,Terraced,Established,Leasehold,166,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
46500,1997-10-31 00:00:00Z,NW10 7EG,Semi-Detached,Established,Leasehold,71,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337390000,-0.2811660000
45000,1997-06-06 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,154,,ABBEYFIELDS CLOSE,,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
99950,1997-07-07 00:00:00Z,NW10 7EJ,Flats/Maisonettes,Established,Leasehold,145,,ABBEYFIELDS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5332890000,-0.2829990000
127500,1997-11-20 00:00:00Z,NW10 7EB,Terraced,Established,Freehold,25,,HUXLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5337210000,-0.2885920000
73000,1997-01-31 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,44,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
92500,1997-06-30 00:00:00Z,HA0 1NG,Semi-Detached,Established,Freehold,31,,LONGLEY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5383570000,-0.2883170000
78000,1997-08-08 00:00:00Z,HA0 1NE,Semi-Detached,Established,Freehold,73,,BRENTVALE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,Standard,Addition,51.5380920000,-0.2892210000
95000,1997-07-16 00:00:00Z,NW10 7DH,Semi-Detached,Established,Freehold,10,,IVEAGH AVENUE,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5354910000,-0.2823400000
82000,1997-09-30 00:00:00Z,NW10 7EE,Terraced,Established,Freehold,32,,WAVERLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5341320000,-0.2890090000
144000,1997-06-27 00:00:00Z,NW10 7HB,Detached,Established,Freehold,31,,BISPHAM ROAD,LONDON,LONDON,EALING,GREATER LONDON,Standard,Addition,51.5304810000,-0.2884110000
