33000,1995-12-01 00:00:00Z,NP8 1LF,Detached,Established,Freehold,ROSE COTTAGE,,,HILLSIDE,CRICKHOWELL,BRECKNOCK,POWYS,Standard,Addition,51.8393740000,-3.1551140000
60000,1998-04-09 00:00:00Z,NP8 1LG,Detached,Established,Freehold,WHITEWALLS COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
215000,1999-11-26 00:00:00Z,NP8 1LF,Detached,Established,Freehold,CWMBACH FARM,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
189000,2000-05-31 00:00:00Z,NP8 1LG,Detached,Established,Freehold,LASWERN FAWR,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
85000,2000-06-09 00:00:00Z,NP8 1LG,Detached,Established,Freehold,WHITEWALLS COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
250000,2004-07-22 00:00:00Z,NP8 1LF,Detached,Established,Freehold,ROSE COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
295000,2004-10-08 00:00:00Z,NP8 1LF,Detached,Established,Freehold,PENRHEOL DARREN COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
299995,2004-04-30 00:00:00Z,NP8 1LG,Detached,Established,Freehold,WHITEWALLS COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
250000,2005-05-27 00:00:00Z,NP8 1LF,Detached,Established,Freehold,MAYBERRY COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
305000,2006-11-24 00:00:00Z,NP8 1LF,Detached,Established,Freehold,MAYBERRY COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
400000,2013-07-19 00:00:00Z,NP8 1LG,Detached,Established,Freehold,LASWERN FAWR,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
500000,2013-07-05 00:00:00Z,NP8 1LG,Detached,Established,Freehold,LASWERN FACH BARN,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
345000,2013-09-18 00:00:00Z,NP8 1LG,Detached,Established,Freehold,PANTYRHIW COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
425000,2016-10-31 00:00:00Z,NP8 1LG,Detached,Established,Freehold,PANTYRHIW COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
370000,2016-09-14 00:00:00Z,NP8 1LG,Detached,Established,Freehold,PANT-Y-RHIW FARM,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
2000,2017-08-18 00:00:00Z,NP8 1LG,Other,Established,Freehold,OLD DARREN SUNDAY SCHOOL,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Additional,Addition,51.8350180000,-3.1509240000
472800,2017-05-19 00:00:00Z,NP8 1LF,Other,Established,Freehold,MAYBERRY COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Additional,Addition,51.8393740000,-3.1551140000
420000,2017-03-06 00:00:00Z,NP8 1LF,Other,Established,Freehold,TYLE BARN,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Additional,Addition,51.8393740000,-3.1551140000
250000,2018-10-29 00:00:00Z,NP8 1LF,Detached,Established,Freehold,DARREN COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8393740000,-3.1551140000
625000,2018-03-29 00:00:00Z,NP8 1LG,Other,Established,Freehold,LASWERN FAWR,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Additional,Addition,51.8350180000,-3.1509240000
590000,2019-12-09 00:00:00Z,NP8 1LG,Detached,Established,Freehold,PANTYRHIW COTTAGE,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Standard,Addition,51.8350180000,-3.1509240000
1149134,2019-12-11 00:00:00Z,NP8 1LG,Other,Established,Freehold,WERN WATKIN,,,HILLSIDE,CRICKHOWELL,POWYS,POWYS,Additional,Addition,51.8350180000,-3.1509240000
