68000,1995-10-17 00:00:00Z,GL18 1SQ,Detached,Established,Freehold,32,,THE CROFTS,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9320690000,-2.3986220000
58000,1995-03-17 00:00:00Z,GL18 1PZ,Semi-Detached,Established,Freehold,47,,JOHNSTONE ROAD,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9296520000,-2.4087380000
45995,1995-01-17 00:00:00Z,GL18 1TS,Terraced,Established,Freehold,6,,RUSSETT WAY,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9288620000,-2.4005430000
52500,1995-05-05 00:00:00Z,GL18 1SS,Semi-Detached,Established,Freehold,327,,FOLEY ROAD,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9261480000,-2.4053320000
46000,1995-05-05 00:00:00Z,GL18 1SX,Terraced,Established,Freehold,5,,THE CREASE,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9295800000,-2.4009420000
45500,1995-05-26 00:00:00Z,GL18 1TS,Terraced,Established,Freehold,33,,RUSSETT WAY,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9288620000,-2.4005430000
59950,1995-02-24 00:00:00Z,GL18 1TW,Semi-Detached,Established,Freehold,10,,PIPPIN CLOSE,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9285170000,-2.4015720000
55000,1995-11-28 00:00:00Z,GL18 1SL,Semi-Detached,Established,Freehold,13,,COURT ROAD,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9327180000,-2.3982500000
84000,1995-05-24 00:00:00Z,GL18 1DB,Detached,Established,Freehold,41,,CULVER STREET,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9293810000,-2.4064510000
110000,1995-04-28 00:00:00Z,GL18 1PA,Detached,Established,Freehold,FOURWINDS,,SHOTTS LANE,KILCOT,NEWENT,SOUTH HEREFORDSHIRE,HEREFORD AND WORCESTER,Standard,Addition,51.9217540000,-2.4629910000
130000,1995-01-11 00:00:00Z,GL18 1PG,Detached,Established,Freehold,COVER POINT,,BEAVANS HILL,KILCOT,NEWENT,HEREFORD,HEREFORD AND WORCESTER,Standard,Addition,51.9175380000,-2.4697230000
82000,1995-09-01 00:00:00Z,GL18 1BL,Detached,Established,Freehold,3,,GLEBE WAY,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9328800000,-2.4113120000
88500,1995-09-19 00:00:00Z,GL18 1RA,Detached,Established,Freehold,9,,CRADDOCK ROAD,NEWENT,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9276840000,-2.4083560000
