41500,1995-12-06 00:00:00Z,NP26 3SH,Semi-Detached,Established,Freehold,17,,CROSSWAY,ROGIET,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5873960000,-2.7810700000
54000,1995-09-11 00:00:00Z,NP26 3UD,Semi-Detached,Established,Freehold,3,,ROGIET POOL,ROGIET,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5880780000,-2.7867400000
40500,1995-05-19 00:00:00Z,NP26 3SG,Semi-Detached,Established,Freehold,56,,CALDICOT ROAD,ROGIET,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5881530000,-2.7822570000
42500,1995-07-31 00:00:00Z,NP26 3SB,Semi-Detached,Established,Freehold,1,,SLADE VIEW,ROGIET,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5870560000,-2.7836050000
44500,1995-05-19 00:00:00Z,NP26 3SB,Semi-Detached,Established,Freehold,4,,SLADE VIEW,ROGIET,CALDICOT,MONMOUTH,GWENT,Standard,Addition,51.5870560000,-2.7836050000
45000,1996-07-22 00:00:00Z,NP26 3SA,Semi-Detached,Established,Freehold,7,,MEADWAY,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5871500000,-2.7829570000
37500,1996-06-18 00:00:00Z,NP26 3SH,Semi-Detached,Established,Freehold,15,,CROSSWAY,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5873960000,-2.7810700000
23000,1996-07-03 00:00:00Z,NP26 3UB,Terraced,Established,Freehold,7,,SEAVIEW TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5854640000,-2.7809650000
44000,1996-03-29 00:00:00Z,NP26 3TB,Semi-Detached,Established,Freehold,8,,ST MARYS CRESCENT,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5856000000,-2.7834210000
57700,1996-08-08 00:00:00Z,NP26 3SH,Semi-Detached,Established,Freehold,24,,CROSSWAY,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5873960000,-2.7810700000
48000,1997-10-31 00:00:00Z,NP26 3SD,Semi-Detached,Established,Freehold,21,,STATION ROAD,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5864730000,-2.7834550000
34950,1997-06-13 00:00:00Z,NP26 3JG,Terraced,New Build,Freehold,3,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
34000,1997-07-11 00:00:00Z,NP26 3JG,Terraced,New Build,Freehold,7,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
62500,1997-10-17 00:00:00Z,NP26 3TB,Detached,Established,Freehold,6,,ST MARYS CRESCENT,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5856000000,-2.7834210000
35500,1997-03-03 00:00:00Z,NP26 3SH,Semi-Detached,Established,Freehold,13,,CROSSWAY,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5873960000,-2.7810700000
34000,1997-03-27 00:00:00Z,NP26 3JG,Terraced,Established,Freehold,1,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
34950,1997-06-27 00:00:00Z,NP26 3JG,Terraced,New Build,Freehold,2,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
34950,1997-06-04 00:00:00Z,NP26 3JG,Terraced,New Build,Freehold,4,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
53500,1997-05-09 00:00:00Z,NP26 3TB,Semi-Detached,Established,Freehold,14,,ST MARYS CRESCENT,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5856000000,-2.7834210000
35000,1997-06-27 00:00:00Z,NP26 3UD,Semi-Detached,Established,Freehold,5,,ROGIET POOL,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5880780000,-2.7867400000
59950,1997-09-29 00:00:00Z,NP26 3UD,Semi-Detached,Established,Freehold,6,,ROGIET POOL,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5880780000,-2.7867400000
41000,1997-06-30 00:00:00Z,NP26 3SB,Terraced,Established,Freehold,7,,SLADE VIEW,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5870560000,-2.7836050000
45000,1997-06-30 00:00:00Z,NP26 3SH,Semi-Detached,Established,Freehold,22,,CROSSWAY,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5873960000,-2.7810700000
52000,1997-12-16 00:00:00Z,NP26 3TB,Semi-Detached,Established,Freehold,9,,ST MARYS CRESCENT,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5856000000,-2.7834210000
52500,1997-11-28 00:00:00Z,NP26 3SB,Semi-Detached,Established,Freehold,13,,SLADE VIEW,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5870560000,-2.7836050000
34950,1997-06-10 00:00:00Z,NP26 3JG,Terraced,New Build,Freehold,5,,RAILWAY TERRACE,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5842830000,-2.7881900000
48700,1997-06-02 00:00:00Z,NP26 3SB,Semi-Detached,Established,Freehold,14,,SLADE VIEW,ROGIET,CALDICOT,MONMOUTHSHIRE,MONMOUTHSHIRE,Standard,Addition,51.5870560000,-2.7836050000
