162000,1998-11-27 00:00:00Z,HP22 4HT,Detached,Established,Freehold,GALLEONS LAP,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
545000,2002-04-05 00:00:00Z,HP22 4HT,Detached,Established,Freehold,MANOR FARM BARN,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
855000,2003-04-11 00:00:00Z,HP22 4HT,Detached,Established,Freehold,THE OLD RECTORY,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
385000,2003-05-30 00:00:00Z,HP22 4HT,Detached,Established,Freehold,MANOR FARM COTTAGE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
517000,2008-01-07 00:00:00Z,HP22 4HT,Detached,Established,Freehold,MANOR FARM COTTAGE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
920000,2010-11-17 00:00:00Z,HP22 4HT,Detached,Established,Freehold,KIRKDENE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
420000,2010-06-25 00:00:00Z,HP22 4HT,Semi-Detached,Established,Freehold,CHURCH CLOSE COTTAGE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
987000,2012-10-05 00:00:00Z,HP22 4HT,Detached,New Build,Freehold,BELLEVIEW,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
1100000,2012-09-28 00:00:00Z,HP22 4HT,Detached,New Build,Freehold,THE OLD BYRE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
855000,2013-08-01 00:00:00Z,HP22 4HT,Detached,New Build,Freehold,MAPLE BARN,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
650000,2013-04-24 00:00:00Z,HP22 4HT,Detached,Established,Freehold,THE GATE HOUSE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
499999,2014-05-16 00:00:00Z,HP22 4HT,Detached,Established,Freehold,BARNHILL VIEW,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
495000,2014-03-28 00:00:00Z,HP22 4HT,Detached,Established,Freehold,MANOR FARM COTTAGE,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
595000,2016-08-17 00:00:00Z,HP22 4HT,Detached,Established,Freehold,PENPONT,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
1100000,2018-07-30 00:00:00Z,HP22 4HT,Detached,Established,Freehold,MAPLE BARN,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
1435000,2019-08-21 00:00:00Z,HP22 4HT,Detached,Established,Freehold,THE OLD RECTORY,,,PITCHCOTT,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
730000,2020-06-05 00:00:00Z,HP22 4HT,Other,Established,Freehold,THE GATE HOUSE,,,PITCHCOTT,AYLESBURY,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Additional,Addition,51.8765330000,-0.8747250000
535000,2020-08-25 00:00:00Z,HP22 4HT,Semi-Detached,Established,Freehold,CHURCH CLOSE COTTAGE,,,PITCHCOTT,AYLESBURY,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Standard,Addition,51.8765330000,-0.8747250000
