47000,1996-06-26 00:00:00Z,SY21 0JB,Detached,Established,Freehold,DIOSG COTTAGE,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
66000,2000-07-28 00:00:00Z,SY21 0JB,Detached,Established,Freehold,FRONGRIN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
47500,2000-03-31 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,BWTHYN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
59000,2001-08-24 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,BWTHYN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
45000,2002-03-20 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,LLWYNTEG,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
90500,2002-09-02 00:00:00Z,SY21 0JB,Detached,Established,Freehold,TYN-Y-TWLL,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
85000,2003-09-30 00:00:00Z,SY21 0JB,Detached,Established,Freehold,DIOSG COTTAGE,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
116000,2004-01-09 00:00:00Z,SY21 0JB,Detached,Established,Freehold,DIOSG COTTAGE,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
179950,2006-06-30 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,LLWYNTEG,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
115000,2006-12-01 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,BWTHYN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
184000,2006-02-09 00:00:00Z,SY21 0JB,Detached,Established,Freehold,FRONGRIN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
287500,2010-02-19 00:00:00Z,SY21 0JB,Detached,Established,Freehold,CYSGOD Y GAER,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
125000,2011-02-14 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,BWTHYN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
224000,2012-04-27 00:00:00Z,SY21 0JB,Detached,Established,Freehold,TYN-Y-TWLL,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
290000,2015-05-07 00:00:00Z,SY21 0JB,Detached,Established,Freehold,TY ISAF,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
350000,2017-06-20 00:00:00Z,SY21 0JB,Other,Established,Freehold,TY ISAF,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Additional,Addition,52.6699720000,-3.4417850000
292500,2018-12-04 00:00:00Z,SY21 0JB,Detached,Established,Freehold,TYN-Y-TWLL,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
133000,2018-02-16 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,BWTHYN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
201000,2019-06-28 00:00:00Z,SY21 0JB,Detached,Established,Freehold,FRONGRIN,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
205000,2020-10-21 00:00:00Z,SY21 0JB,Semi-Detached,Established,Freehold,LLWYNTEG,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
365000,2020-01-20 00:00:00Z,SY21 0JB,Detached,Established,Freehold,OCHOR-Y-MYNYDD,,,LLANERFYL,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6699720000,-3.4417850000
