395000,1995-01-09 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,THRIFT HOUSE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
290000,1995-10-17 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,BROWNINGS FARMHOUSE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
250000,1997-12-09 00:00:00Z,IG7 6DQ,Detached,New Build,Freehold,TAYLORS FARM,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
1100000,2001-09-14 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,HIGHFIELDS,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
205000,2001-06-22 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,RADLEY COTTAGE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
440000,2005-06-20 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,RADLEY COTTAGE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
537500,2007-02-23 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,RADLEY COTTAGE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
2750000,2007-10-19 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,MANOR HOUSE,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
2300000,2008-05-30 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,THE SHAWS,,GRAVEL LANE,CHIGWELL,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
380000,2011-08-19 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,HOLLY COTTAGE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
1525000,2013-10-31 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,THE SHAWS,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
675000,2015-10-09 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,HOLLY COTTAGE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
500000,2017-01-16 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,BRANDONS,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Additional,Addition,51.6342230000,0.1115360000
955000,2017-04-07 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,RADLEY COTTAGE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
975000,2018-01-09 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,ROSELAND COTTAGE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
2025000,2019-10-04 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,BROWNINGS FARMHOUSE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
2350000,2020-01-30 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,THRIFT HOUSE,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Standard,Addition,51.6342230000,0.1115360000
665000,2020-12-08 00:00:00Z,IG7 6DQ,Detached,Established,Freehold,BRANDONS,,GRAVEL LANE,,CHIGWELL,EPPING FOREST,ESSEX,Additional,Addition,51.6342230000,0.1115360000
