42000,1995-01-27 00:00:00Z,EX39 6HH,Detached,Established,Freehold,GULLS MEAD,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
105000,1995-05-26 00:00:00Z,EX39 6HH,Detached,Established,Freehold,MEAD HOUSE,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
135000,1997-12-12 00:00:00Z,EX39 6HH,Detached,Established,Freehold,STADDLE STONES,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
107000,1998-12-21 00:00:00Z,EX39 6HH,Detached,Established,Freehold,SPRINGFIELD,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
250000,2000-03-17 00:00:00Z,EX39 6HH,Detached,Established,Freehold,WELCOMBE HOUSE,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
345000,2005-09-23 00:00:00Z,EX39 6HH,Detached,Established,Freehold,WELCOMBE BUNGALOW,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
550000,2010-06-21 00:00:00Z,EX39 6HH,Detached,Established,Freehold,MEAD CORNER,THE ANNEXE,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
215000,2012-12-12 00:00:00Z,EX39 6HH,Semi-Detached,Established,Freehold,BRIONY COTTAGE,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
555000,2012-11-12 00:00:00Z,EX39 6HH,Detached,Established,Freehold,LEY PARK,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
480000,2013-01-31 00:00:00Z,EX39 6HH,Detached,Established,Freehold,ASH HOUSE,,,WELCOMBE,BIDEFORD,NORTH DEVON,DEVON,Standard,Addition,50.9308220000,-4.5278840000
660000,2015-02-11 00:00:00Z,EX39 6HH,Detached,Established,Freehold,BLUEBERRY HILL,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9308220000,-4.5278840000
650000,2018-09-03 00:00:00Z,EX39 6HH,Detached,Established,Freehold,WELCOMBE BUNGALOW,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Additional,Addition,50.9308220000,-4.5278840000
950000,2021-03-26 00:00:00Z,EX39 6HH,Other,Established,Freehold,HOME FARM,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Additional,Addition,50.9308220000,-4.5278840000
999366,2021-06-23 00:00:00Z,EX39 6HH,Other,Established,Freehold,BERRY PARK,,,WELCOMBE,BIDEFORD,TORRIDGE,DEVON,Additional,Addition,50.9308220000,-4.5278840000
