50000,1997-08-27 00:00:00Z,SY17 5JY,Detached,Established,Freehold,RHYD Y FELIN,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
84500,1997-09-04 00:00:00Z,SY17 5JY,Detached,Established,Freehold,LLANERCH,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
150000,2001-05-25 00:00:00Z,SY17 5JY,Detached,Established,Freehold,RHYD,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
200000,2007-05-18 00:00:00Z,SY17 5JY,Detached,Established,Freehold,HAUL FRYN,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
220000,2010-10-01 00:00:00Z,SY17 5JY,Detached,Established,Freehold,LLANERCH,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
242500,2011-12-02 00:00:00Z,SY17 5JY,Detached,Established,Freehold,BRYNAWEL,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
225000,2015-11-20 00:00:00Z,SY17 5JY,Semi-Detached,Established,Freehold,RHYD,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
185000,2017-10-13 00:00:00Z,SY17 5JY,Detached,Established,Freehold,RHYD Y FELIN,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
220000,2020-11-06 00:00:00Z,SY17 5JY,Detached,Established,Freehold,LLWYNYGOG,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
420000,2020-12-04 00:00:00Z,SY17 5JY,Detached,Established,Freehold,PWLL-LLYDAN,,,CARNO,CAERSWS,POWYS,POWYS,Standard,Addition,52.5824720000,-3.5237120000
171000,2020-07-03 00:00:00Z,SY17 5JY,Other,Established,Freehold,TY NEWYDD,,,CARNO,CAERSWS,POWYS,POWYS,Additional,Addition,52.5824720000,-3.5237120000
