76000,2000-02-29 00:00:00Z,SY20 9LX,Detached,Established,Freehold,PENTREWERN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
110000,2003-09-26 00:00:00Z,SY20 9LX,Detached,Established,Freehold,DOLGELYNEN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
135000,2009-10-19 00:00:00Z,SY20 9LX,Detached,Established,Freehold,TYDU,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
150000,2009-07-10 00:00:00Z,SY20 9LX,Detached,Established,Freehold,YSGUBOR,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
420000,2013-11-08 00:00:00Z,SY20 9LX,Detached,Established,Freehold,PENTREWERN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
125000,2014-10-28 00:00:00Z,SY20 9LX,Detached,Established,Freehold,BRYNLLYS,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
272500,2016-03-23 00:00:00Z,SY20 9LX,Detached,Established,Freehold,DOLGELYNEN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
155000,2019-03-08 00:00:00Z,SY20 9LX,Detached,Established,Leasehold,DOLHIR LODGE,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
225000,2019-07-02 00:00:00Z,SY20 9LX,Detached,Established,Freehold,PENTRE BACH,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
445000,2019-05-22 00:00:00Z,SY20 9LX,Detached,Established,Freehold,PENTREWERN,,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Standard,Addition,52.7277400000,-3.7111690000
30000,2019-03-29 00:00:00Z,SY20 9LX,Other,Established,Leasehold,PLAS Y DINAS HOLIDAY PARK,CHALET 1,,DINAS MAWDDWY,MACHYNLLETH,GWYNEDD,GWYNEDD,Additional,Addition,52.7277400000,-3.7111690000
