88000,1999-09-10 00:00:00Z,SA63 4TE,Detached,Established,Freehold,PRESELI VIEW,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
68000,2001-09-05 00:00:00Z,SA63 4TE,Detached,Established,Freehold,HAULFRYN,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
105000,2005-06-15 00:00:00Z,SA63 4TE,Detached,Established,Freehold,BRYN Y FRAN,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
124995,2006-12-20 00:00:00Z,SA63 4TE,Detached,Established,Freehold,LOWER HOUSE,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
370000,2010-05-28 00:00:00Z,SA63 4TE,Detached,Established,Freehold,BRYN Y FRAN,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
200000,2012-12-12 00:00:00Z,SA63 4TE,Detached,Established,Freehold,THE MANSE,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
185000,2012-01-03 00:00:00Z,SA63 4TE,Detached,Established,Freehold,CARREG LAS,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
200000,2013-07-26 00:00:00Z,SA63 4TE,Detached,Established,Freehold,UPPER HOUSE,PLOT 1,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
130000,2016-12-15 00:00:00Z,SA63 4TE,Detached,Established,Freehold,CARREG LAS,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
225000,2017-11-27 00:00:00Z,SA63 4TE,Detached,Established,Freehold,TRELLYS,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
235000,2019-09-26 00:00:00Z,SA63 4TE,Detached,Established,Freehold,CARREG LAS,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
390000,2019-08-28 00:00:00Z,SA63 4TE,Other,Established,Freehold,UPPER HOUSE,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Additional,Addition,51.8943400000,-4.8772100000
100000,2019-09-26 00:00:00Z,SA63 4TE,Terraced,Established,Freehold,Y BEUDY BACH,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
282000,2020-07-27 00:00:00Z,SA63 4TE,Detached,Established,Freehold,THE MANSE,,,WOODSTOCK,CLARBESTON ROAD,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,51.8943400000,-4.8772100000
