59995,1996-06-28 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,7,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
58000,1996-12-20 00:00:00Z,RM8 2NU,Terraced,New Build,Freehold,2,,HOLBEIN TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5493940000,0.1190730000
47000,1996-09-06 00:00:00Z,RM8 2LP,Semi-Detached,Established,Freehold,12,,DAVINGTON GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5456590000,0.1167360000
59995,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,78,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
41000,1996-11-08 00:00:00Z,RM8 2YP,Terraced,Established,Freehold,11,,FITZSTEPHEN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5491130000,0.1152370000
47000,1996-10-18 00:00:00Z,RM9 4PU,Terraced,Established,Freehold,15,,LAMBLEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5417660000,0.1157040000
41500,1996-03-29 00:00:00Z,RM8 2HW,Terraced,Established,Freehold,13,,BROMHALL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5436590000,0.1144650000
40000,1996-08-19 00:00:00Z,RM8 2EF,Terraced,Established,Freehold,358,,PORTERS AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5431850000,0.1172840000
45000,1996-10-31 00:00:00Z,RM8 2NB,Terraced,Established,Freehold,23,,IVINGHOE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5474360000,0.1149430000
49000,1996-08-01 00:00:00Z,RM8 2HF,Terraced,Established,Freehold,264,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5418300000,0.1126500000
30000,1996-06-04 00:00:00Z,RM8 2JP,Terraced,Established,Freehold,126,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5466690000,0.1131190000
53000,1996-10-10 00:00:00Z,RM9 4BL,Terraced,Established,Freehold,11,,CANNINGTON ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5427560000,0.1191680000
52000,1996-03-29 00:00:00Z,RM8 2LS,Terraced,Established,Freehold,7,,DAVINGTON ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5440800000,0.1150470000
37500,1996-11-18 00:00:00Z,RM8 2JL,Terraced,Established,Freehold,171,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5459600000,0.1135480000
46000,1996-10-31 00:00:00Z,RM9 4AS,Terraced,Established,Freehold,223,,RUGBY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5400040000,0.1186940000
59995,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,64,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
52000,1996-09-12 00:00:00Z,RM8 2BZ,Terraced,Established,Freehold,137,,LILLECHURCH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5439560000,0.1174640000
37500,1996-07-05 00:00:00Z,RM8 2BY,Terraced,Established,Freehold,110,,LILLECHURCH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5446710000,0.1191710000
46000,1996-10-04 00:00:00Z,RM8 2JJ,Terraced,Established,Freehold,101,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5476080000,0.1138980000
40000,1996-06-14 00:00:00Z,RM9 4AS,Terraced,Established,Freehold,264,,RUGBY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5400040000,0.1186940000
39500,1996-08-16 00:00:00Z,RM8 2LU,Terraced,Established,Freehold,55,,NEASHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5452230000,0.1160090000
90600,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,82,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
59995,1996-11-29 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,43,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
72995,1996-09-20 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,6,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
75500,1996-05-17 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,11,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
88000,1996-05-03 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,5,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
73995,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,4,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
47000,1996-10-02 00:00:00Z,RM8 2YU,Terraced,Established,Freehold,44,,ILCHESTER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5476200000,0.1172160000
46500,1996-08-16 00:00:00Z,RM8 2NA,Terraced,Established,Freehold,26,,HEDINGHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5458260000,0.1139890000
40500,1996-01-08 00:00:00Z,RM9 4NA,Terraced,Established,Freehold,381,,PORTERS AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5428320000,0.1174120000
28000,1996-01-04 00:00:00Z,RM9 4PP,Flats/Maisonettes,Established,Leasehold,37,,ROWNEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5420770000,0.1179400000
59995,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,13,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
46000,1996-11-15 00:00:00Z,RM9 4PJ,Terraced,Established,Freehold,125,,BROMHALL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5408910000,0.1178700000
59995,1996-10-30 00:00:00Z,RM8 2NU,Terraced,New Build,Freehold,3,,HOLBEIN TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5493940000,0.1190730000
42000,1996-03-29 00:00:00Z,RM8 2JP,Terraced,Established,Freehold,112,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5466690000,0.1131190000
46500,1996-10-31 00:00:00Z,RM8 2HL,Terraced,Established,Freehold,77,,MARLBOROUGH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5498000000,0.1185000000
44000,1996-12-09 00:00:00Z,RM9 4NA,Terraced,Established,Freehold,359D,,PORTERS AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5428320000,0.1174120000
43000,1996-08-30 00:00:00Z,RM8 2JP,Terraced,Established,Freehold,126,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5466690000,0.1131190000
41000,1996-03-12 00:00:00Z,RM8 2YP,Terraced,Established,Freehold,34,,FITZSTEPHEN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5491130000,0.1152370000
36500,1996-11-06 00:00:00Z,RM8 2HJ,Terraced,Established,Freehold,55,,HIGHGROVE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
70995,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,6,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
59000,1996-12-05 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,33,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
22250,1996-06-12 00:00:00Z,RM8 2HF,Flats/Maisonettes,Established,Leasehold,316,,LODGE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5418300000,0.1126500000
57500,1996-11-29 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,62,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
50000,1996-08-27 00:00:00Z,RM8 2LU,Terraced,Established,Freehold,35,,NEASHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5452230000,0.1160090000
45000,1996-03-01 00:00:00Z,RM8 2HW,Terraced,Established,Freehold,7,,BROMHALL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5436590000,0.1144650000
37000,1996-11-22 00:00:00Z,RM9 4PP,Terraced,Established,Freehold,3,,ROWNEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5420770000,0.1179400000
44000,1996-10-11 00:00:00Z,RM8 2LH,Terraced,Established,Freehold,34,,MARKYATE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5444510000,0.1179060000
54000,1996-06-20 00:00:00Z,RM8 2HY,Terraced,Established,Freehold,237,,LODGE AVENUE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5427140000,0.1135130000
52995,1996-07-05 00:00:00Z,RM8 2BL,Semi-Detached,Established,Freehold,25,,BREWOOD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5440930000,0.1163310000
90000,1996-03-29 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,4,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
59995,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,15,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
59995,1996-06-28 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,8,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
51000,1996-07-04 00:00:00Z,RM8 2HG,Terraced,Established,Freehold,212,,LODGE AVENUE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5440300000,0.1128670000
59995,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,68,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
59995,1996-10-04 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,74,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
51000,1996-06-17 00:00:00Z,RM9 4PJ,Terraced,Established,Freehold,131,,BROMHALL ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5408910000,0.1178700000
64500,1996-04-26 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,3,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
59995,1996-06-07 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,9,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
59995,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,66,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
57000,1996-10-11 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,80,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
64000,1996-09-30 00:00:00Z,RM8 2HJ,Terraced,New Build,Freehold,70,,HIGHGROVE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5489510000,0.1197300000
59995,1996-06-28 00:00:00Z,RM8 2NN,Terraced,New Build,Freehold,10,,BACON TERRACE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5485540000,0.1187890000
50995,1996-08-23 00:00:00Z,RM8 2BL,Terraced,Established,Freehold,16,,BREWOOD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5440930000,0.1163310000
73995,1996-12-06 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,45,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
63000,1996-08-09 00:00:00Z,RM8 2YL,Terraced,Established,Freehold,68,,FITZSTEPHEN ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5484230000,0.1176000000
59000,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,9,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
58000,1996-01-12 00:00:00Z,RM9 4PX,Terraced,Established,Freehold,19,,BLITHBURY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5408220000,0.1152280000
59995,1996-11-29 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,35,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
53500,1996-03-08 00:00:00Z,RM9 4PR,Terraced,Established,Freehold,29,,ROWNEY GARDENS,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5415010000,0.1189370000
89000,1996-12-11 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,39,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
89000,1996-11-27 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,37,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
90000,1996-11-29 00:00:00Z,RM8 2NL,Terraced,New Build,Freehold,31,,LOWRY ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5492990000,0.1178860000
54000,1996-03-15 00:00:00Z,RM9 4NB,Terraced,Established,Freehold,417,,PORTERS AVENUE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5420140000,0.1154420000
59995,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,19,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
57000,1996-12-20 00:00:00Z,RM8 2NJ,Terraced,New Build,Freehold,17,,HOGARTH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5487890000,0.1182080000
52000,1996-09-30 00:00:00Z,RM8 2EW,Terraced,Established,Freehold,151,,LILLECHURCH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5434040000,0.1161120000
53995,1996-08-16 00:00:00Z,RM8 2HL,Terraced,Established,Freehold,49,,MARLBOROUGH ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5498000000,0.1185000000
61000,1996-10-31 00:00:00Z,RM8 2NA,Terraced,Established,Freehold,1,,HEDINGHAM ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5458260000,0.1139890000
41000,1996-07-19 00:00:00Z,RM8 2YP,Terraced,Established,Freehold,17,,FITZSTEPHEN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5491130000,0.1152370000
40500,1996-06-11 00:00:00Z,RM8 2LD,Terraced,Established,Freehold,69,,MARKYATE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5457020000,0.1178630000
44000,1996-01-30 00:00:00Z,RM8 2LS,Terraced,Established,Freehold,15,,DAVINGTON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5440800000,0.1150470000
42995,1996-08-30 00:00:00Z,RM9 4AT,Terraced,Established,Freehold,273,,RUGBY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5400770000,0.1166350000
34000,1996-01-19 00:00:00Z,RM9 4AT,Terraced,Established,Freehold,272,,RUGBY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,Standard,Addition,51.5400770000,0.1166350000
