500000,2001-06-01 00:00:00Z,EX16 8QL,Detached,Established,Freehold,UPPER COOMBE FARM,,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
250000,2001-12-17 00:00:00Z,EX16 8QL,Detached,Established,Freehold,FOXDON COTTAGE,,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
30000,2004-05-06 00:00:00Z,EX16 8NP,Detached,Established,Freehold,BEEWAY,,,NOMANSLAND,TIVERTON,MID DEVON,DEVON,Standard,Addition,50.9104440000,-3.6704360000
365000,2004-09-16 00:00:00Z,EX16 8QL,Detached,Established,Freehold,CHELMWOOD GRANGE,,,WITHERIDGE,TIVERTON,MID DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
530000,2007-08-24 00:00:00Z,EX16 8QL,Detached,Established,Freehold,FOXDON COTTAGE,,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
605000,2014-09-16 00:00:00Z,EX16 8QL,Detached,Established,Freehold,FOXDON COTTAGE,,,WITHERIDGE,TIVERTON,MID DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
160000,2014-10-06 00:00:00Z,EX16 8QL,Detached,Established,Freehold,SOUTH COOMBE FARM,THE CART HOUSE,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
295000,2016-10-14 00:00:00Z,EX16 8QL,Detached,Established,Freehold,CAMPBELLHAYS COTTAGE,,,WITHERIDGE,TIVERTON,MID DEVON,DEVON,Standard,Addition,50.9179860000,-3.6756720000
825000,2017-09-18 00:00:00Z,EX16 8QL,Other,Established,Freehold,UPPER COOMBE FARM,,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Additional,Addition,50.9179860000,-3.6756720000
460000,2018-01-05 00:00:00Z,EX16 8QL,Other,Established,Freehold,SOUTH COOMBE FARM,STORAGE AND OFFICES AT,,WITHERIDGE,TIVERTON,NORTH DEVON,DEVON,Additional,Addition,50.9179860000,-3.6756720000
