40000,1995-09-29 00:00:00Z,YO30 4DE,Terraced,Established,Freehold,15,,LANGSETT GROVE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9898140000,-1.1071320000
10000,1995-11-08 00:00:00Z,YO30 4UN,Detached,Established,Freehold,21,,ROUNDHILL LINK,YORK,YORK,YORK,YORK,Standard,Addition,53.9858270000,-1.1063940000
44000,1995-03-31 00:00:00Z,YO30 1YU,Terraced,Established,Freehold,63,,SYCAMORE CLOSE,SKELTON,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9976720000,-1.1283910000
56450,1995-08-31 00:00:00Z,YO30 4WA,Semi-Detached,New Build,Freehold,39,,MOREHALL CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9865030000,-1.1078280000
57000,1995-11-30 00:00:00Z,YO30 4WA,Semi-Detached,New Build,Freehold,8,,MOREHALL CLOSE,YORK,YORK,YORK,YORK,Standard,Addition,53.9865030000,-1.1078280000
79950,1995-09-15 00:00:00Z,YO30 1YT,Detached,Established,Freehold,2,,BURTREE AVENUE,SKELTON,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9974260000,-1.1303940000
40000,1995-09-29 00:00:00Z,YO30 6NZ,Semi-Detached,Established,Freehold,8,,THE GARLANDS,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9780050000,-1.1000350000
64950,1995-05-26 00:00:00Z,YO30 4WA,Semi-Detached,New Build,Freehold,31,,MOREHALL CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9865030000,-1.1078280000
62950,1995-06-16 00:00:00Z,YO30 4YB,Semi-Detached,New Build,Freehold,15,,WHITLEY CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9835400000,-1.0985740000
42500,1995-04-25 00:00:00Z,YO30 2AG,Terraced,Established,Freehold,63,,HALF MOON STREET,LINTON ON OUSE,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.0413500000,-1.2507100000
38500,1995-08-04 00:00:00Z,YO30 7DH,Flats/Maisonettes,Established,Leasehold,"CAMBRIDGE HOUSE, 7",FLAT 7,BOOTHAM TERRACE,YORK,YORK,YORK,YORK,Standard,Addition,53.9644010000,-1.0909940000
57500,1995-09-29 00:00:00Z,YO30 5US,Semi-Detached,Established,Freehold,37,,RAWCLIFFE CROFT,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9857510000,-1.1191910000
71000,1995-08-30 00:00:00Z,YO30 4XS,Detached,Established,Freehold,4,,RISHWORTH GROVE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9839020000,-1.1037670000
44000,1995-09-29 00:00:00Z,YO30 6NF,Terraced,Established,Freehold,117,,WATER LANE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9750370000,-1.0974770000
49000,1995-01-06 00:00:00Z,YO30 6AX,Semi-Detached,Established,Freehold,8,,AVENUE TERRACE,YORK,YORK,YORK,YORK,Standard,Addition,53.9691050000,-1.0938240000
83950,1995-06-23 00:00:00Z,YO30 4UX,Detached,Established,Freehold,8,,THORNTON MOOR CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9851890000,-1.1063320000
89950,1995-12-06 00:00:00Z,YO30 4UJ,Detached,New Build,Freehold,22,,GOUTHWAITE CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9866350000,-1.1037540000
47500,1995-06-30 00:00:00Z,YO30 6DU,Terraced,Established,Freehold,16,,GARTH TERRACE,YORK,YORK,YORK,YORK,Standard,Addition,53.9729200000,-1.0884060000
41650,1995-06-29 00:00:00Z,YO30 5QD,Semi-Detached,Established,Freehold,16,,RAWCLIFFE AVENUE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9763000000,-1.1028170000
27950,1995-12-11 00:00:00Z,YO30 5WB,Detached,New Build,Freehold,33,,HOLYROOD DRIVE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9892380000,-1.1154720000
47000,1995-10-27 00:00:00Z,YO30 6HQ,Semi-Detached,Established,Freehold,43,,ROWNTREE AVENUE,YORK,YORK,YORK,YORK,Standard,Addition,53.9751510000,-1.0839510000
59000,1995-12-05 00:00:00Z,YO30 5PU,Detached,Established,Freehold,6,,MILTON CARR,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9793510000,-1.1045660000
70000,1995-04-20 00:00:00Z,YO30 5ZG,Detached,Established,Freehold,15,,BEAVERDYKE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9811670000,-1.1057310000
62950,1995-10-12 00:00:00Z,YO30 4YA,Semi-Detached,New Build,Freehold,10,,WELLESLEY CLOSE,YORK,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,53.9840830000,-1.0990500000
48000,1995-10-13 00:00:00Z,YO30 6DF,Terraced,Established,Freehold,178,,BURTON STONE LANE,YORK,YORK,YORK,YORK,Standard,Addition,53.9718550000,-1.0877280000
41500,1995-10-31 00:00:00Z,YO30 6EN,Terraced,Established,Freehold,15,,RATCLIFFE STREET,YORK,YORK,YORK,YORK,Standard,Addition,53.9721810000,-1.0857780000
