20000,1995-07-01 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
52995,1995-09-08 00:00:00Z,ME12 3HE,Semi-Detached,New Build,Freehold,7,,HOPSONS PLACE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4178360000,0.8081830000
59999,1995-06-29 00:00:00Z,ME12 4QN,Semi-Detached,Established,Freehold,11,,PARK AVENUE,LEYSDOWN ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.3958000000,0.9228870000
54500,1995-06-26 00:00:00Z,ME12 4AT,Terraced,Established,Freehold,16,,ANNE BOLEYN CLOSE,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4046040000,0.8621170000
34000,1995-12-15 00:00:00Z,ME12 1RF,Terraced,Established,Freehold,4,,BEACH TERRACE,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4412920000,0.7601300000
11000,1995-10-05 00:00:00Z,ME12 2PA,Flats/Maisonettes,Established,Leasehold,25B,,ALMA ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4395340000,0.7680840000
102000,1995-03-08 00:00:00Z,ME12 2NL,Detached,Established,Freehold,37,,THE LEAS,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4329620000,0.8029490000
44500,1995-06-30 00:00:00Z,ME12 3QN,Terraced,Established,Freehold,65,,OAK LANE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4200550000,0.8239840000
53000,1995-12-14 00:00:00Z,ME12 2BQ,Semi-Detached,Established,Freehold,17,,BECKLEY ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4381390000,0.7798970000
80000,1995-04-21 00:00:00Z,ME12 1UY,Detached,Established,Freehold,29,,PARK ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4351790000,0.7695320000
40000,1995-04-27 00:00:00Z,ME12 4DW,Terraced,Established,Freehold,1,,SQUIRES COURT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4062330000,0.8609820000
45000,1995-02-09 00:00:00Z,ME12 2AB,Terraced,Established,Freehold,4,,NAPIER TERRACE,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4403400000,0.7696000000
29100,1995-04-28 00:00:00Z,ME12 2AT,Terraced,Established,Freehold,72,,ALEXANDRA ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4383340000,0.7692190000
46000,1995-08-31 00:00:00Z,ME12 4DU,Terraced,Established,Freehold,14,,RANGE ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.3961030000,0.8548140000
30000,1995-03-08 00:00:00Z,ME12 2PS,Terraced,Established,Freehold,30,,UNITY STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4377680000,0.7714870000
51000,1995-03-31 00:00:00Z,ME12 2JJ,Detached,Established,Freehold,12,,QUEENBOROUGH DRIVE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4229720000,0.8007880000
30000,1995-02-10 00:00:00Z,ME12 2PU,Terraced,Established,Freehold,43,,JEFFERSON ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4380550000,0.7741530000
33700,1995-09-22 00:00:00Z,ME12 2QE,Terraced,Established,Freehold,21,,JAMES STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4387630000,0.7719940000
50000,1995-02-22 00:00:00Z,ME12 1YJ,Detached,Established,Freehold,18,,WHEATSHEAF GARDENS,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4322180000,0.7592950000
57500,1995-01-25 00:00:00Z,ME12 4DG,Detached,Established,Freehold,67,,CHURCH ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4054350000,0.8577260000
33000,1995-09-27 00:00:00Z,ME12 1UT,Terraced,Established,Freehold,279,,HIGH STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4346200000,0.7673110000
47000,1995-01-25 00:00:00Z,ME12 3LE,Detached,Established,Freehold,62,,SANSPAREIL AVENUE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4188610000,0.7895040000
46500,1995-02-20 00:00:00Z,ME12 3BZ,Terraced,Established,Freehold,86,,QUEENBOROUGH ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4219000000,0.7742670000
36000,1995-07-17 00:00:00Z,ME12 2HA,Terraced,Established,Freehold,51,,QUEENS ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4227600000,0.8141390000
7000,1995-01-06 00:00:00Z,ME12 1SW,Flats/Maisonettes,Established,Leasehold,ROYAL FOUNTAIN MEWS,FLAT 2,WEST STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4412000000,0.7484970000
12500,1995-12-01 00:00:00Z,ME12 1SW,Flats/Maisonettes,Established,Leasehold,ROYAL FOUNTAIN MEWS,FLAT 15,WEST STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4412000000,0.7484970000
34000,1995-10-16 00:00:00Z,ME12 3LZ,Terraced,Established,Freehold,133,,BARTON HILL DRIVE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4138060000,0.7897420000
58500,1995-08-11 00:00:00Z,ME12 3JX,Semi-Detached,Established,Freehold,40,,PARSONAGE CHASE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4173830000,0.7868380000
79000,1995-12-04 00:00:00Z,ME12 2JX,Detached,Established,Freehold,SUNSET,,SOUTHSEA AVENUE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4329760000,0.8012700000
26000,1995-11-17 00:00:00Z,ME12 1RB,Terraced,Established,Freehold,24,,DELAMARK ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4409400000,0.7626140000
18000,1995-06-09 00:00:00Z,ME12 4QY,Detached,Established,Leasehold,85,,SHEPPEY BEACH VILLAS,LEYSDOWN ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.3982090000,0.9240040000
26000,1995-06-23 00:00:00Z,ME12 2QF,Terraced,Established,Freehold,11A,,CLYDE STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4381810000,0.7714840000
52995,1995-11-03 00:00:00Z,ME12 1XP,Terraced,Established,Freehold,52,,VINCENT GARDENS,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4339480000,0.7637740000
48500,1995-02-10 00:00:00Z,ME12 3PP,Terraced,Established,Freehold,93,,PRINCE CHARLES AVENUE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4207810000,0.8106080000
42000,1995-04-26 00:00:00Z,ME12 2BB,Terraced,Established,Freehold,30,,MARINE PARADE,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4399740000,0.7721390000
50000,1995-09-04 00:00:00Z,ME12 3HE,Semi-Detached,New Build,Freehold,5,,HOPSONS PLACE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4178360000,0.8081830000
25000,1995-11-29 00:00:00Z,ME12 3SN,Detached,Established,Freehold,HILLVIEW,,SCOCLES ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4170340000,0.8082350000
42000,1995-07-24 00:00:00Z,ME12 3BL,Terraced,Established,Freehold,25,,BELMONT ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4229300000,0.7752070000
48000,1995-02-24 00:00:00Z,ME12 2QA,Terraced,Established,Freehold,23,,RICHMOND STREET,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4383040000,0.7731320000
32000,1995-03-31 00:00:00Z,ME12 4PG,Terraced,Established,Freehold,19,,EMERALD VIEW,WARDEN,SHEERNESS,SWALE,KENT,Standard,Addition,51.4068990000,0.9066250000
32500,1995-02-24 00:00:00Z,ME12 3JH,Detached,Established,Freehold,106,,MINSTER ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4212120000,0.7854310000
43000,1995-06-07 00:00:00Z,ME12 3BA,Semi-Detached,Established,Freehold,9,,HIGHFIELD ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4199650000,0.7784940000
46995,1995-11-30 00:00:00Z,ME12 3HZ,Detached,Established,Freehold,8,,TYSOE COURT,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4174330000,0.7889130000
40000,1995-11-30 00:00:00Z,ME12 3LJ,Semi-Detached,Established,Freehold,149,,MINSTER ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4206740000,0.7887500000
36000,1995-06-19 00:00:00Z,ME12 3NX,Terraced,Established,Freehold,12,,LOVELL ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4159600000,0.7889680000
35995,1995-10-06 00:00:00Z,ME12 2AE,Terraced,Established,Freehold,129,,BERRIDGE ROAD,SHEERNESS,SHEERNESS,SWALE,KENT,Standard,Addition,51.4385930000,0.7673930000
35000,1995-08-04 00:00:00Z,ME12 3LB,Semi-Detached,Established,Freehold,60,,SUMMERVILLE AVENUE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4180900000,0.7897740000
39000,1995-06-27 00:00:00Z,ME12 3SD,Detached,Established,Freehold,43,,SCOCLES ROAD,MINSTER ON SEA,SHEERNESS,SHEPWAY,KENT,Standard,Addition,51.4197590000,0.8112500000
66000,1995-10-10 00:00:00Z,ME12 2EF,Semi-Detached,Established,Freehold,12,,MARIAN AVENUE,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4235310000,0.7915280000
72000,1995-06-06 00:00:00Z,ME12 4DT,Detached,New Build,Freehold,120,,ANNE BOLEYN CLOSE,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4050140000,0.8611950000
56000,1995-01-26 00:00:00Z,ME12 3AL,Semi-Detached,Established,Freehold,14,,FILER ROAD,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4257230000,0.7770460000
75950,1995-03-07 00:00:00Z,ME12 3QZ,Detached,Established,Freehold,69,,CLIFF GARDENS,MINSTER ON SEA,SHEERNESS,SWALE,KENT,Standard,Addition,51.4215460000,0.8214730000
