76000,1995-03-16 00:00:00Z,AL8 6JS,Terraced,New Build,Freehold,5,,WILKINS GROVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7952590000,-0.2080030000
121000,1995-05-26 00:00:00Z,AL8 7QR,Detached,Established,Leasehold,4,,CORNMEAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8152530000,-0.2106490000
141500,1995-11-10 00:00:00Z,AL8 7LJ,Detached,Established,Freehold,31,,WOODLAND RISE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8096370000,-0.2114810000
71000,1995-03-06 00:00:00Z,AL8 6TL,Flats/Maisonettes,New Build,Leasehold,28,,BARNSIDE COURT,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7978800000,-0.2151890000
190000,1995-12-01 00:00:00Z,AL8 7DQ,Semi-Detached,Established,Leasehold,8,,THE VALLEY GREEN,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8032260000,-0.2156940000
122500,1995-05-12 00:00:00Z,AL8 6EN,Semi-Detached,New Build,Freehold,170,,LONGCROFT LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7949770000,-0.2095370000
205400,1995-11-10 00:00:00Z,AL8 7BN,Detached,Established,Leasehold,14,,BROCKETT CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8019940000,-0.2180200000
57000,1995-11-30 00:00:00Z,AL8 7ST,Terraced,Established,Freehold,57,,HARWOOD CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8162210000,-0.1980460000
82000,1995-07-21 00:00:00Z,AL8 7TU,Semi-Detached,Established,Freehold,80,,BROCKET ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7886730000,-0.2303180000
87000,1995-07-14 00:00:00Z,AL8 7EL,Terraced,Established,Freehold,10,,MAYFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8175870000,-0.2151270000
92000,1995-02-28 00:00:00Z,AL8 6JT,Terraced,New Build,Freehold,7,,ROOKS CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7945870000,-0.2081310000
40000,1995-05-17 00:00:00Z,AL8 6TL,Flats/Maisonettes,New Build,Leasehold,18,,BARNSIDE COURT,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7978800000,-0.2151890000
158000,1995-03-15 00:00:00Z,AL8 6JS,Detached,New Build,Freehold,1,,WILKINS GROVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7952590000,-0.2080030000
131000,1995-11-20 00:00:00Z,AL8 6SR,Semi-Detached,Established,Leasehold,4,,HANDSIDE CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7992560000,-0.2165610000
123500,1995-10-20 00:00:00Z,AL8 7SG,Semi-Detached,Established,Leasehold,78,,PENTLEY PARK,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8120520000,-0.2076710000
160000,1995-03-08 00:00:00Z,AL8 7PB,Detached,Established,Leasehold,31,,DIGSWELL ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8087010000,-0.2055410000
145000,1995-01-31 00:00:00Z,AL8 6LQ,Detached,Established,Leasehold,27,,ATTIMORE ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7949580000,-0.2225030000
53995,1995-08-25 00:00:00Z,AL8 7AQ,Terraced,Established,Freehold,10,,SEWELLS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8154280000,-0.1973380000
101500,1995-10-30 00:00:00Z,AL8 6EL,Terraced,New Build,Freehold,87,,LONGCROFT LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7950360000,-0.2086650000
109500,1995-10-16 00:00:00Z,AL8 6HH,Terraced,Established,Leasehold,50,,PARKWAY,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7996770000,-0.2105550000
134000,1995-03-24 00:00:00Z,AL8 7SG,Detached,Established,Leasehold,82,,PENTLEY PARK,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8120520000,-0.2076710000
89000,1995-04-20 00:00:00Z,AL8 6YE,Terraced,Established,Leasehold,7,,MARSDEN CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7922670000,-0.2188090000
110000,1995-11-20 00:00:00Z,AL8 6EU,Terraced,New Build,Freehold,23,,ROOKS HILL,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7940850000,-0.2105870000
75000,1995-07-18 00:00:00Z,AL8 7EQ,Terraced,Established,Freehold,112,,UPLANDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8168480000,-0.2138210000
121000,1995-05-25 00:00:00Z,AL8 6ED,Detached,Established,Leasehold,2,,PARKFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7995960000,-0.2081360000
74000,1995-02-27 00:00:00Z,AL8 7HP,Semi-Detached,Established,Leasehold,47,,GREAT DELL,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8119040000,-0.2050950000
63995,1995-09-01 00:00:00Z,AL8 7AL,Terraced,Established,Freehold,7,,BYFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8141390000,-0.1983610000
159000,1995-01-04 00:00:00Z,AL8 7BT,Detached,Established,Freehold,41,,HIGH OAKS ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8013220000,-0.2187860000
70000,1995-04-19 00:00:00Z,AL8 7EJ,Semi-Detached,Established,Freehold,11,,HOLLY WALK,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8164500000,-0.2142430000
125000,1995-06-23 00:00:00Z,AL8 6EN,Semi-Detached,New Build,Freehold,136,,LONGCROFT LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7949770000,-0.2095370000
96000,1995-01-20 00:00:00Z,AL8 6JT,Semi-Detached,New Build,Freehold,9,,ROOKS CLOSE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7945870000,-0.2081310000
102500,1995-10-20 00:00:00Z,AL8 7NS,Detached,Established,Leasehold,58,,DIGSWELL PARK ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8220760000,-0.2033990000
110000,1995-03-31 00:00:00Z,AL8 7TJ,Detached,Established,Freehold,46,,GREAT NORTH ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7892070000,-0.2275280000
79000,1995-09-05 00:00:00Z,AL8 6TD,Terraced,Established,Freehold,208,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7937260000,-0.2207240000
73000,1995-09-29 00:00:00Z,AL8 6EN,Terraced,New Build,Freehold,160,,LONGCROFT LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7949770000,-0.2095370000
165000,1995-10-18 00:00:00Z,AL8 6JR,Detached,New Build,Freehold,53,,LONGCROFT GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7966600000,-0.2072950000
57000,1995-08-25 00:00:00Z,AL8 7JD,Flats/Maisonettes,Established,Leasehold,123,,KNIGHTSFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8119230000,-0.2038560000
92950,1995-07-28 00:00:00Z,AL8 6JS,Terraced,New Build,Freehold,20,,WILKINS GROVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7952590000,-0.2080030000
54000,1995-04-21 00:00:00Z,AL8 6DX,Flats/Maisonettes,Established,Leasehold,8,,THE CLOISTERS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7984700000,-0.2096690000
63000,1995-11-14 00:00:00Z,AL8 6PZ,Flats/Maisonettes,Established,Leasehold,LONGCROFT HOUSE,FLAT 3,FRETHERNE ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8003190000,-0.2059120000
84950,1995-06-29 00:00:00Z,AL8 6SJ,Terraced,Established,Freehold,66,,HANDSIDE LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8014840000,-0.2140220000
212000,1995-02-09 00:00:00Z,AL8 7NF,Detached,Established,Leasehold,12,,MONKS RISE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8194470000,-0.2055640000
206000,1995-08-18 00:00:00Z,AL8 7BT,Detached,Established,Leasehold,39,,HIGH OAKS ROAD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8013220000,-0.2187860000
370000,1995-01-06 00:00:00Z,AL8 7BQ,Detached,Established,Freehold,76,,BROCKSWOOD LANE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.8055290000,-0.2198820000
58000,1995-08-01 00:00:00Z,AL8 6TL,Flats/Maisonettes,New Build,Leasehold,31,,BARNSIDE COURT,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7978800000,-0.2151890000
