160000,1996-08-30 00:00:00Z,WR6 6TS,Detached,Established,Freehold,RED ACRES,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
245000,1999-12-17 00:00:00Z,WR6 6TS,Detached,Established,Freehold,RED ACRES,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
175000,1999-06-07 00:00:00Z,WR6 6TS,Detached,Established,Freehold,BLACKSMITHS COTTAGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
118000,1999-09-24 00:00:00Z,WR6 6TS,Detached,Established,Freehold,THE FORGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
268000,2002-09-27 00:00:00Z,WR6 6TS,Detached,Established,Freehold,BAYLISS CROSS,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
405500,2002-09-27 00:00:00Z,WR6 6TS,Detached,Established,Freehold,RED ACRES,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
250000,2003-12-08 00:00:00Z,WR6 6TS,Detached,Established,Freehold,THE FORGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
362500,2004-07-22 00:00:00Z,WR6 6TS,Detached,Established,Freehold,OAKWOOD COTTAGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
300000,2006-11-03 00:00:00Z,WR6 6TS,Detached,Established,Freehold,CHURCH COTTAGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
350000,2008-06-19 00:00:00Z,WR6 6TS,Detached,Established,Freehold,CHURCH COTTAGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
575000,2009-10-09 00:00:00Z,WR6 6TS,Detached,Established,Freehold,BAYLISS CROSS,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
370000,2012-11-08 00:00:00Z,WR6 6TS,Detached,Established,Freehold,THE FORGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
517500,2015-07-29 00:00:00Z,WR6 6TS,Detached,Established,Freehold,BAYLISS CROSS,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
465000,2016-11-29 00:00:00Z,WR6 6TS,Detached,Established,Freehold,OAKWOOD COTTAGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
376000,2017-01-20 00:00:00Z,WR6 6TS,Detached,Established,Freehold,THE FORGE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
475000,2020-07-16 00:00:00Z,WR6 6TS,Detached,Established,Freehold,MALVERN VIEW BARN,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
1550000,2021-12-21 00:00:00Z,WR6 6TS,Detached,Established,Freehold,COOKS HOUSE,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
680000,2021-03-11 00:00:00Z,WR6 6TS,Detached,Established,Freehold,BAYLISS CROSS,,,SHRAWLEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2789070000,-2.2912410000
