76950,1995-03-17 00:00:00Z,SS7 2TN,Detached,Established,Freehold,21,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679400000,0.6125900000
94500,1995-02-03 00:00:00Z,SS7 2UQ,Semi-Detached,Established,Freehold,4,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5661060000,0.6145620000
87000,1995-09-22 00:00:00Z,SS7 2LG,Detached,Established,Freehold,40,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5602820000,0.6136080000
54000,1995-03-31 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,335,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
59000,1995-05-19 00:00:00Z,SS7 2LG,Semi-Detached,Established,Freehold,30,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5602820000,0.6136080000
62000,1995-01-11 00:00:00Z,SS7 2TY,Detached,Established,Freehold,275,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5688590000,0.6136960000
58000,1995-03-19 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,341,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
49995,1995-05-26 00:00:00Z,SS7 2NT,Semi-Detached,Established,Freehold,16,,SOUTHFIELD DRIVE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623080000,0.6130600000
85000,1995-02-24 00:00:00Z,SS7 2TY,Detached,Established,Freehold,310,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5688590000,0.6136960000
58000,1995-05-31 00:00:00Z,SS7 2NT,Semi-Detached,Established,Freehold,19,,SOUTHFIELD DRIVE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623080000,0.6130600000
50000,1995-10-27 00:00:00Z,SS7 2NP,Semi-Detached,Established,Freehold,21,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5620770000,0.6141580000
53000,1995-07-24 00:00:00Z,SS7 2NU,Semi-Detached,Established,Freehold,11,,CENTRAL CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5612580000,0.6151660000
130000,1995-03-20 00:00:00Z,SS7 2TY,Detached,Established,Freehold,317,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5688590000,0.6136960000
125000,1995-06-16 00:00:00Z,SS7 2UJ,Detached,Established,Freehold,51,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
40000,1995-09-20 00:00:00Z,SS7 2NR,Detached,Established,Freehold,20,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5617180000,0.6137480000
110000,1995-02-10 00:00:00Z,SS7 2NW,Detached,Established,Freehold,493,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623750000,0.6121120000
64950,1995-08-04 00:00:00Z,SS7 2LF,Semi-Detached,Established,Freehold,35,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607640000,0.6137510000
104000,1995-02-17 00:00:00Z,SS7 2NS,Detached,Established,Freehold,5,,SOUTHFIELD CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5625730000,0.6140850000
85000,1995-02-10 00:00:00Z,SS7 2UJ,Detached,Established,Freehold,34,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
52000,1995-01-27 00:00:00Z,SS7 2UJ,Semi-Detached,Established,Freehold,39,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
155000,1996-10-18 00:00:00Z,SS7 2UN,Detached,Established,Freehold,20,,BRAMBLE ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679650000,0.6162850000
59500,1996-07-16 00:00:00Z,SS7 2NR,Semi-Detached,Established,Freehold,50,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5617180000,0.6137480000
66000,1996-05-17 00:00:00Z,SS7 2UH,Semi-Detached,Established,Freehold,24,,MOORCROFT AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672750000,0.6157840000
112500,1996-06-07 00:00:00Z,SS7 2TW,Detached,Established,Freehold,15,,MARLIN CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5684260000,0.6113330000
67995,1996-10-25 00:00:00Z,SS7 2LF,Semi-Detached,Established,Freehold,35,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607640000,0.6137510000
69995,1996-10-24 00:00:00Z,SS7 2TL,Semi-Detached,Established,Freehold,64,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663390000,0.6121370000
60000,1996-05-03 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,335,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
85000,1996-11-29 00:00:00Z,SS7 2UH,Semi-Detached,Established,Freehold,15,,MOORCROFT AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672750000,0.6157840000
45000,1996-05-17 00:00:00Z,SS7 2UJ,Semi-Detached,Established,Freehold,46,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
75500,1996-03-28 00:00:00Z,SS7 2TL,Detached,Established,Freehold,70,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663390000,0.6121370000
82000,1996-10-15 00:00:00Z,SS7 2UQ,Detached,Established,Freehold,7,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5661060000,0.6145620000
29500,1996-05-15 00:00:00Z,SS7 2NU,Semi-Detached,Established,Freehold,5 - 6,,CENTRAL CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5612580000,0.6151660000
105000,1996-12-18 00:00:00Z,SS7 2TH,Detached,Established,Freehold,46,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
73500,1996-01-31 00:00:00Z,SS7 2LG,Semi-Detached,Established,Freehold,34,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5602820000,0.6136080000
63000,1996-09-06 00:00:00Z,SS7 2LG,Semi-Detached,Established,Freehold,46,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5602820000,0.6136080000
113500,1996-11-29 00:00:00Z,SS7 2NL,Detached,Established,Freehold,568,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607330000,0.6115130000
54500,1996-07-30 00:00:00Z,SS7 2NP,Semi-Detached,Established,Freehold,41,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5620770000,0.6141580000
110000,1996-06-14 00:00:00Z,SS7 2UG,Detached,Established,Freehold,477,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5652740000,0.6127690000
95000,1996-09-27 00:00:00Z,SS7 2TR,Detached,Established,Freehold,11,,SHERRY WAY,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5681990000,0.6134270000
130000,1996-02-29 00:00:00Z,SS7 2UT,Detached,Established,Freehold,27,,HARESLAND CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5660010000,0.6196790000
50000,1996-10-03 00:00:00Z,SS7 2TN,Detached,Established,Freehold,30,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679400000,0.6125900000
53251,1996-09-27 00:00:00Z,SS7 2TH,Semi-Detached,Established,Freehold,30,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
62500,1996-05-31 00:00:00Z,SS7 2TH,Detached,Established,Freehold,59,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
80500,1996-12-23 00:00:00Z,SS7 2UN,Semi-Detached,Established,Freehold,5,,BRAMBLE ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679650000,0.6162850000
64500,1996-08-27 00:00:00Z,SS7 2NR,Semi-Detached,Established,Freehold,12,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5617180000,0.6137480000
82000,1996-09-23 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,374,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
57000,1996-03-26 00:00:00Z,SS7 2ST,Semi-Detached,Established,Freehold,10,,BROOMFIELD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5619510000,0.6109330000
93000,1996-08-23 00:00:00Z,SS7 2TN,Detached,Established,Freehold,26,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679400000,0.6125900000
93000,1996-06-27 00:00:00Z,SS7 2UR,Detached,Established,Freehold,54,,BRAMBLE ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5667000000,0.6198060000
82500,1996-12-06 00:00:00Z,SS7 2UN,Semi-Detached,Established,Freehold,36,,BRAMBLE ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679650000,0.6162850000
110000,1996-09-06 00:00:00Z,SS7 2UQ,Semi-Detached,Established,Freehold,26,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5661060000,0.6145620000
61000,1996-11-12 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,347,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
65950,1996-08-31 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,349,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
64500,1996-08-01 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,345,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
97000,1996-11-22 00:00:00Z,SS7 2NN,Detached,Established,Freehold,11,,DALWOOD GARDENS,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5612690000,0.6108650000
113500,1996-08-23 00:00:00Z,SS7 2TH,Detached,Established,Freehold,42,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
52000,1996-05-21 00:00:00Z,SS7 2NR,Detached,Established,Freehold,20,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5617180000,0.6137480000
58000,1996-08-16 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,347,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
140000,1996-06-07 00:00:00Z,SS7 2NJ,Detached,Established,Freehold,561,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5605840000,0.6121530000
85000,1997-06-06 00:00:00Z,SS7 2TY,Semi-Detached,Established,Freehold,316,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5688590000,0.6136960000
76500,1997-07-28 00:00:00Z,SS7 2UA,Semi-Detached,Established,Freehold,339,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
239000,1997-10-30 00:00:00Z,SS7 2UT,Detached,Established,Freehold,34,,HARESLAND CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5660010000,0.6196790000
55250,1997-11-28 00:00:00Z,SS7 2NT,Semi-Detached,Established,Freehold,37,,SOUTHFIELD DRIVE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623080000,0.6130600000
62500,1997-12-05 00:00:00Z,SS7 2NU,Semi-Detached,Established,Freehold,10,,CENTRAL CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5612580000,0.6151660000
83000,1997-11-28 00:00:00Z,SS7 2UJ,Semi-Detached,Established,Freehold,37,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
83500,1997-06-12 00:00:00Z,SS7 2TY,Semi-Detached,Established,Freehold,285,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5688590000,0.6136960000
85000,1997-02-27 00:00:00Z,SS7 2NU,Semi-Detached,Established,Freehold,3,,CENTRAL CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5612580000,0.6151660000
67500,1997-11-14 00:00:00Z,SS7 2TP,Detached,Established,Freehold,270,,DAWS HEATH ROAD,BENFLEET,BENFLEET,ROCHFORD,ESSEX,Standard,Addition,51.5693870000,0.6112130000
75500,1997-08-29 00:00:00Z,SS7 2UN,Semi-Detached,Established,Freehold,26,,BRAMBLE ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679650000,0.6162850000
84995,1997-03-27 00:00:00Z,SS7 2NP,Detached,Established,Freehold,59,,CENTRAL AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5620770000,0.6141580000
116000,1997-01-06 00:00:00Z,SS7 2TL,Detached,Established,Freehold,74,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663390000,0.6121370000
115000,1997-07-30 00:00:00Z,SS7 2UQ,Detached,Established,Freehold,7,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5661060000,0.6145620000
120000,1997-05-09 00:00:00Z,SS7 2TH,Detached,Established,Freehold,58,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
75000,1997-11-23 00:00:00Z,SS7 2ST,Semi-Detached,Established,Leasehold,23,,BROOMFIELD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5619510000,0.6109330000
65000,1997-09-18 00:00:00Z,SS7 2ST,Semi-Detached,Established,Freehold,7,,BROOMFIELD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5619510000,0.6109330000
76500,1997-12-22 00:00:00Z,SS7 2NJ,Detached,Established,Freehold,535,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5605840000,0.6121530000
80000,1997-08-21 00:00:00Z,SS7 2UJ,Semi-Detached,Established,Freehold,66,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5663040000,0.6173730000
88500,1997-07-11 00:00:00Z,SS7 2NW,Semi-Detached,Established,Freehold,503,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623750000,0.6121120000
80400,1997-08-26 00:00:00Z,SS7 2UL,Semi-Detached,Established,Freehold,16,,LANSDOWN AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5669880000,0.6173840000
120000,1997-05-30 00:00:00Z,SS7 2NS,Detached,Established,Freehold,12,,SOUTHFIELD CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5625730000,0.6140850000
70000,1997-11-28 00:00:00Z,SS7 2NT,Semi-Detached,Established,Freehold,6,,SOUTHFIELD DRIVE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5623080000,0.6130600000
75000,1997-12-22 00:00:00Z,SS7 2ST,Semi-Detached,Established,Freehold,24,,BROOMFIELD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5619510000,0.6109330000
94500,1997-05-30 00:00:00Z,SS7 2UA,Detached,Established,Freehold,340,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
114000,1997-05-28 00:00:00Z,SS7 2UT,Detached,Established,Freehold,22,,HARESLAND CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5660010000,0.6196790000
62500,1997-04-01 00:00:00Z,SS7 2TH,Semi-Detached,Established,Freehold,51,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
86000,1997-03-06 00:00:00Z,SS7 2TH,Detached,Established,Freehold,47,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
89000,1997-09-26 00:00:00Z,SS7 2TH,Semi-Detached,Established,Freehold,51,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
92750,1997-05-02 00:00:00Z,SS7 2UA,Detached,Established,Freehold,344,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5672390000,0.6141940000
64000,1997-07-30 00:00:00Z,SS7 2LF,Semi-Detached,Established,Freehold,53,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607640000,0.6137510000
124000,1997-12-01 00:00:00Z,SS7 2TH,Detached,Established,Freehold,23,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
127500,1997-07-15 00:00:00Z,SS7 2TH,Detached,Established,Freehold,38,,THORINGTON AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5683810000,0.6101470000
58000,1997-04-30 00:00:00Z,SS7 2UQ,Semi-Detached,Established,Freehold,21,,FAIRMEAD AVENUE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5661060000,0.6145620000
80000,1997-12-11 00:00:00Z,SS7 2TJ,Semi-Detached,Established,Freehold,19,,WYBURN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5671220000,0.6109700000
89995,1997-03-21 00:00:00Z,SS7 2TW,Semi-Detached,Established,Freehold,22,,MARLIN CLOSE,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5684260000,0.6113330000
50000,1997-02-17 00:00:00Z,SS7 2LF,Semi-Detached,Established,Freehold,61,,SHERWOOD CRESCENT,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607640000,0.6137510000
64995,1998-10-30 00:00:00Z,SS7 2TN,Detached,Established,Freehold,49,,WESTERN ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5679400000,0.6125900000
146000,1998-04-15 00:00:00Z,SS7 2NL,Detached,Established,Freehold,546,,DAWS HEATH ROAD,BENFLEET,BENFLEET,CASTLE POINT,ESSEX,Standard,Addition,51.5607330000,0.6115130000
