95000,1995-01-20 00:00:00Z,IG8 9DZ,Terraced,Established,Freehold,43,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,HARINGEY,GREATER LONDON,Standard,Addition,51.6016400000,0.0171000000
144500,1995-07-07 00:00:00Z,IG8 9DR,Semi-Detached,Established,Freehold,4,,LODGE VILLAS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6051010000,0.0166470000
150000,1995-11-30 00:00:00Z,IG8 9RE,Semi-Detached,Established,Freehold,53,,THE CHARTER ROAD,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6086150000,0.0131060000
123000,1995-03-21 00:00:00Z,IG8 9DZ,Terraced,Established,Freehold,49,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6016400000,0.0171000000
121500,1995-09-22 00:00:00Z,IG8 9EA,Terraced,Established,Freehold,34,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6013100000,0.0169840000
59750,1995-06-30 00:00:00Z,IG8 9NH,Flats/Maisonettes,Established,Leasehold,FUCHSIA COURT,5,BRIDLE PATH,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6056170000,0.0101710000
170000,1995-02-28 00:00:00Z,IG8 9DR,Detached,Established,Freehold,13,,LODGE VILLAS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6051010000,0.0166470000
140000,1995-08-03 00:00:00Z,IG8 9RF,Semi-Detached,Established,Freehold,8,,TAMWORTH AVENUE,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6088580000,0.0115280000
299000,1995-07-26 00:00:00Z,IG8 9RG,Detached,Established,Freehold,26,,NESTA ROAD,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6082650000,0.0141010000
61500,1995-03-29 00:00:00Z,IG8 9QY,Terraced,Established,Freehold,73,,BEECHWOOD DRIVE,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6099710000,0.0174260000
75000,1995-04-18 00:00:00Z,IG8 0UE,Flats/Maisonettes,Established,Leasehold,"CHURCHILL LODGE, 50",10,SAVILL ROW,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6081210000,0.0199000000
130000,1995-09-30 00:00:00Z,IG8 9HH,Terraced,Established,Freehold,214,,HIGH ROAD,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6010920000,0.0197180000
100113,1995-11-17 00:00:00Z,IG8 9DR,Terraced,Established,Freehold,12,,LODGE VILLAS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6051010000,0.0166470000
70000,1995-10-18 00:00:00Z,IG8 9DY,Semi-Detached,Established,Freehold,35,,OAK HILL GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6001200000,0.0123980000
141350,1995-09-29 00:00:00Z,IG8 9NU,Semi-Detached,Established,Freehold,31,,GASCOIGNE GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6010250000,0.0110370000
79500,1995-08-10 00:00:00Z,E18 2QA,Terraced,Established,Freehold,56B,,FULLERS ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6003390000,0.0169410000
116500,1995-05-26 00:00:00Z,IG8 9DZ,Terraced,Established,Freehold,67,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6016400000,0.0171000000
164000,1995-09-08 00:00:00Z,IG8 9QU,Semi-Detached,Established,Freehold,28,,THE CHARTER ROAD,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6086360000,0.0176560000
92000,1995-12-20 00:00:00Z,IG8 9DY,Semi-Detached,Established,Freehold,35,,OAK HILL GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6001200000,0.0123980000
105000,1995-12-21 00:00:00Z,IG8 9NT,Terraced,New Build,Freehold,12,,GASCOIGNE GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6017150000,0.0111690000
128000,1995-08-24 00:00:00Z,IG8 9NT,Semi-Detached,Established,Freehold,8,,GASCOIGNE GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6017150000,0.0111690000
128100,1995-02-10 00:00:00Z,IG8 9EA,Semi-Detached,Established,Freehold,30,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6013100000,0.0169840000
54000,1995-04-11 00:00:00Z,IG8 9NQ,Flats/Maisonettes,Established,Leasehold,CAMELLIA COURT,6,BRIDLE PATH,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6053280000,0.0102740000
138000,1996-08-12 00:00:00Z,IG8 9RD,Semi-Detached,Established,Freehold,54,,THE CHARTER ROAD,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6091790000,0.0148640000
101000,1996-07-09 00:00:00Z,E18 2QA,Terraced,Established,Freehold,24,,FULLERS ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6003390000,0.0169410000
110000,1996-01-12 00:00:00Z,IG8 9NU,Semi-Detached,Established,Freehold,33,,GASCOIGNE GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6010250000,0.0110370000
98000,1996-11-15 00:00:00Z,IG8 9DY,Terraced,Established,Freehold,40,,OAK HILL GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6001200000,0.0123980000
107500,1996-07-12 00:00:00Z,IG8 9DZ,Terraced,Established,Freehold,69,,EMPRESS AVENUE,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6016400000,0.0171000000
89250,1996-05-30 00:00:00Z,IG8 9DY,Terraced,Established,Freehold,38,,OAK HILL GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6001200000,0.0123980000
42500,1996-01-02 00:00:00Z,E18 2QA,Terraced,Established,Freehold,46,,FULLERS ROAD,,LONDON,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6003390000,0.0169410000
125000,1996-07-12 00:00:00Z,IG8 9NU,Terraced,Established,Freehold,28,,GASCOIGNE GARDENS,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6010250000,0.0110370000
53500,1996-10-30 00:00:00Z,IG8 9NQ,Flats/Maisonettes,Established,Leasehold,CAMELLIA COURT,11,BRIDLE PATH,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6053280000,0.0102740000
215000,1996-08-16 00:00:00Z,IG8 9RG,Detached,Established,Freehold,15,,NESTA ROAD,WOODFORD GREEN,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6082650000,0.0141010000
29400,1996-05-06 00:00:00Z,IG8 9BN,Flats/Maisonettes,New Build,Leasehold,14,,THE ROSES,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6033360000,0.0178250000
49000,1996-08-27 00:00:00Z,IG8 9QT,Flats/Maisonettes,Established,Leasehold,41,,CHINGFORD LANE,,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,Standard,Addition,51.6090820000,0.0189320000
94500,1996-06-27 00:00:00Z,IG8 0UE,Flats/Maisonettes,Established,Leasehold,"CHURCHILL LODGE, 50",3,SAVILL ROW,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6081210000,0.0199000000
71000,1996-08-05 00:00:00Z,IG8 0UE,Flats/Maisonettes,Established,Leasehold,"CHURCHILL LODGE, 50",11,SAVILL ROW,WOODFORD GREEN,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6081210000,0.0199000000
130000,1996-09-24 00:00:00Z,E18 2QB,Detached,Established,Freehold,35,,FULLERS ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,Standard,Addition,51.6007630000,0.0163540000
