41500,1995-06-16 00:00:00Z,WR5 3RL,Terraced,Established,Freehold,40,,ALTON ROAD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1700340000,-2.2024010000
27000,1995-08-18 00:00:00Z,WR5 2ET,Semi-Detached,Established,Freehold,100,,FOXWELL STREET,RED HILL,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1805920000,-2.2002260000
67500,1995-07-28 00:00:00Z,WR5 3RP,Detached,Established,Freehold,16,,HYACINTH CLOSE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1656750000,-2.2153530000
48000,1995-06-30 00:00:00Z,WR5 2PA,Flats/Maisonettes,New Build,Leasehold,CHARLEMONT,FLAT 14,CROOKBARROW ROAD,BROCKHILL VILLAGE,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1637440000,-2.1931370000
53000,1995-06-30 00:00:00Z,WR5 3NL,Semi-Detached,Established,Freehold,36,,MEADOW CLOSE,KEMPSEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1364050000,-2.2182360000
59000,1995-05-26 00:00:00Z,WR5 2HU,Detached,Established,Freehold,16,,ARUNDEL DRIVE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1826280000,-2.2035400000
48000,1995-12-15 00:00:00Z,WR5 2JE,Terraced,Established,Freehold,17,,BOLSTON ROAD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1834040000,-2.2167510000
117500,1995-10-06 00:00:00Z,WR5 2RL,Detached,Established,Freehold,EDGEFIELD,,,WHITTINGTON,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1709300000,-2.1819340000
35500,1995-12-15 00:00:00Z,WR5 1LL,Semi-Detached,Established,Freehold,200,,MEDWAY ROAD,RONKSWOOD,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1928140000,-2.2036160000
120000,1995-04-13 00:00:00Z,WR5 1HG,Semi-Detached,Established,Freehold,41A,,NEWTOWN ROAD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1948290000,-2.2029960000
63950,1995-03-24 00:00:00Z,WR5 3PL,Detached,New Build,Freehold,2,,BLAGDON CLOSE,ST PETERS,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1713410000,-2.1985070000
48750,1995-06-30 00:00:00Z,WR5 2AF,Terraced,Established,Freehold,61,,ST DUNSTANS CRESCENT,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1842160000,-2.2152920000
64000,1995-05-19 00:00:00Z,WR5 3SG,Detached,Established,Freehold,14,,PARTRIDGE CLOSE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1695770000,-2.2113320000
66995,1995-05-31 00:00:00Z,WR5 2PJ,Semi-Detached,New Build,Freehold,5,,GALLIPOLI DRIVE,BROCKHILL VILLAGE,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1627940000,-2.1964220000
75000,1995-08-25 00:00:00Z,WR5 2PL,Detached,New Build,Freehold,23,,MANDALAY DRIVE,BROCKHILL VILLAGE,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1638730000,-2.1968510000
27000,1995-11-24 00:00:00Z,WR5 1SL,Flats/Maisonettes,Established,Leasehold,37,,OAKLANDS,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1934380000,-2.1794660000
38000,1995-10-13 00:00:00Z,WR5 1EF,Terraced,Established,Freehold,322,,WYLDS LANE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1861410000,-2.2049170000
40250,1995-11-30 00:00:00Z,WR5 2LN,Semi-Detached,Established,Freehold,50,,WHITEWOOD WAY,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1795530000,-2.1874240000
82950,1995-09-22 00:00:00Z,WR5 2PQ,Detached,New Build,Freehold,23,,SALAMANCA DRIVE,BROCKHILL VILLAGE,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1646750000,-2.1955680000
81450,1995-08-18 00:00:00Z,WR5 2PW,Detached,New Build,Freehold,6,,CORUNNA CLOSE,BROCKHILL VILLAGE,WORCESTER,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.1641990000,-2.1956090000
42000,1995-05-26 00:00:00Z,WR5 2LN,Terraced,Established,Freehold,37,,WHITEWOOD WAY,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1795530000,-2.1874240000
100000,1995-05-04 00:00:00Z,WR5 3JY,Detached,Established,Freehold,72,,MAIN ROAD,KEMPSEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1425670000,-2.2166590000
74500,1995-03-31 00:00:00Z,WR5 3TD,Detached,Established,Freehold,2,,HEATH DRIVE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1686120000,-2.2015210000
59000,1995-11-24 00:00:00Z,WR5 1JB,Semi-Detached,Established,Freehold,219,,NEWTOWN ROAD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1942250000,-2.1856910000
25500,1995-10-27 00:00:00Z,WR5 1BA,Flats/Maisonettes,Established,Leasehold,79,,BYFIELD RISE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1930280000,-2.2099810000
57500,1995-01-27 00:00:00Z,WR5 3LG,Detached,Established,Freehold,44,,THE LIMES,KEMPSEY,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.1456940000,-2.2135720000
26000,1995-07-19 00:00:00Z,WR5 1RB,Semi-Detached,Established,Leasehold,11,,SHEFFIELD CLOSE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1874720000,-2.1918500000
