50000,1995-11-17 00:00:00Z,NR15 1QJ,Semi-Detached,Established,Freehold,WOODS COTTAGES,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
41500,1996-07-26 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,IVY COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
275000,2000-02-14 00:00:00Z,NR15 1QJ,Detached,Established,Freehold,CRANES FARM,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
74950,2001-11-23 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,ROSE COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
90000,2001-11-23 00:00:00Z,NR15 1QJ,Semi-Detached,Established,Freehold,WOODS COTTAGES,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
64000,2001-10-05 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,IVY COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
107000,2002-12-06 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,ROSE COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
119000,2005-04-28 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,IVY COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
180000,2006-12-22 00:00:00Z,NR15 1QJ,Detached,Established,Freehold,ERWIN,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
107000,2012-12-07 00:00:00Z,NR15 1QJ,Terraced,Established,Freehold,IVY COTTAGE,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5415210000,1.2465200000
450000,2020-06-03 00:00:00Z,NR15 1QJ,Other,Established,Freehold,NEW CRANES FARM,,GREENWAYS,NEWTON FLOTMAN,NORWICH,SOUTH NORFOLK,NORFOLK,Additional,Addition,52.5415210000,1.2465200000
