29950,1995-01-27 00:00:00Z,NR3 2ST,Flats/Maisonettes,Established,Leasehold,65,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
47000,1995-06-30 00:00:00Z,NR3 3LY,Semi-Detached,Established,Freehold,19,,CHAMBERLIN ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6470200000,1.2945090000
39850,1995-03-23 00:00:00Z,NR3 4JZ,Terraced,Established,Freehold,10,,DENMARK ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6446340000,1.2987720000
10500,1995-01-23 00:00:00Z,NR3 4EG,Flats/Maisonettes,Established,Leasehold,66,,TEMPLEMERE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6501690000,1.3118700000
24000,1995-04-11 00:00:00Z,NR3 1BZ,Detached,Established,Leasehold,POPES BUILDINGS,1,CALVERT STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6336490000,1.2947460000
25500,1995-03-24 00:00:00Z,NR3 3AZ,Terraced,Established,Freehold,37,,BAKERS ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6384410000,1.2896510000
23760,1995-01-16 00:00:00Z,NR3 1NY,Terraced,New Build,Freehold,115,,BULL CLOSE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6370930000,1.3012870000
24000,1995-10-11 00:00:00Z,NR3 4EG,Terraced,Established,Leasehold,81,,TEMPLEMERE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6501690000,1.3118700000
30000,1995-04-07 00:00:00Z,NR3 3JQ,Terraced,Established,Freehold,65,,RACKHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6487450000,1.2894190000
45000,1995-07-10 00:00:00Z,NR3 1JX,Flats/Maisonettes,Established,Leasehold,8,,ST SIMON COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6317210000,1.2977790000
23305,1995-04-10 00:00:00Z,NR3 2LR,Semi-Detached,Established,Freehold,24,,SOLEME ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6468760000,1.2737830000
23500,1995-10-20 00:00:00Z,NR3 3EH,Terraced,Established,Freehold,69,,EADE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6414550000,1.2908830000
34000,1995-10-06 00:00:00Z,NR3 1JY,Terraced,Established,Freehold,20,,SHIPSTONE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6407570000,1.2949850000
27000,1995-11-24 00:00:00Z,NR3 4ET,Detached,Established,Leasehold,21,,WINDMILL COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6495530000,1.3104340000
22500,1995-12-08 00:00:00Z,NR3 4QJ,Terraced,Established,Freehold,85,,SPROWSTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6422220000,1.2988650000
28000,1995-06-30 00:00:00Z,NR3 2ST,Flats/Maisonettes,Established,Leasehold,85,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
31500,1995-01-27 00:00:00Z,NR3 2JY,Flats/Maisonettes,Established,Leasehold,4A,,PRESS LANE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6441490000,1.2832780000
39000,1995-10-06 00:00:00Z,NR3 2HT,Terraced,Established,Freehold,23,,SHORNCLIFFE AVENUE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6455310000,1.2798180000
37500,1995-09-01 00:00:00Z,NR3 4TT,Terraced,Established,Freehold,35,,SILVER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6380700000,1.2997200000
28000,1995-03-17 00:00:00Z,NR3 4AZ,Terraced,Established,Freehold,16,,CAPPS ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6451590000,1.2990270000
33000,1995-07-21 00:00:00Z,NR3 1NY,Terraced,Established,Freehold,129,,BULL CLOSE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6370930000,1.3012870000
29000,1995-01-06 00:00:00Z,NR3 4TD,Terraced,Established,Freehold,31,,SILVER ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6384920000,1.3029900000
36000,1995-03-31 00:00:00Z,NR3 4QW,Terraced,Established,Freehold,98,,SPROWSTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6429770000,1.2998680000
37500,1995-06-30 00:00:00Z,NR3 2HL,Terraced,Established,Freehold,3,,AVONMOUTH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6459530000,1.2827630000
52000,1995-09-14 00:00:00Z,NR3 3AB,Terraced,Established,Freehold,108,,ROSEBERY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6443310000,1.2961260000
21750,1995-03-14 00:00:00Z,NR3 4EB,Terraced,Established,Freehold,447,,SPROWSTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6497860000,1.3082190000
39000,1995-07-11 00:00:00Z,NR3 1JJ,Terraced,Established,Freehold,22,,GUERNSEY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6399880000,1.2951190000
21000,1995-09-15 00:00:00Z,NR3 2ST,Terraced,Established,Freehold,66,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
52000,1995-02-03 00:00:00Z,NR3 3QB,Semi-Detached,Established,Freehold,6,,PEMBREY CLOSE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6532860000,1.2953610000
36500,1995-06-02 00:00:00Z,NR3 2AA,Flats/Maisonettes,Established,Leasehold,169A,,DRAYTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6454720000,1.2770490000
32000,1995-02-17 00:00:00Z,NR3 2HA,Terraced,Established,Freehold,7,,BERTIE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6457810000,1.2856920000
25500,1995-06-08 00:00:00Z,NR3 3BY,Flats/Maisonettes,Established,Leasehold,DAMIEN ELTON COURT,3,ST AUGUSTINES STREET,,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6375280000,1.2929740000
31000,1995-02-01 00:00:00Z,NR3 4JA,Terraced,Established,Freehold,208,,SPROWSTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6456850000,1.3024230000
36500,1995-05-15 00:00:00Z,NR3 3AP,Flats/Maisonettes,Established,Leasehold,37,,DUKE STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6334710000,1.2924410000
44000,1995-05-05 00:00:00Z,NR3 3JQ,Semi-Detached,Established,Freehold,49,,RACKHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6487450000,1.2894190000
27000,1995-06-23 00:00:00Z,NR3 3NG,Terraced,Established,Freehold,18,,PELHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6451770000,1.2954800000
23000,1995-05-19 00:00:00Z,NR3 1EE,Terraced,Established,Freehold,59,,ALBANY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6413840000,1.2947360000
50000,1995-05-05 00:00:00Z,NR3 3AB,Terraced,Established,Freehold,101,,ROSEBERY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6443310000,1.2961260000
29000,1995-11-10 00:00:00Z,NR3 3BW,Terraced,Established,Freehold,9,,LEONARDS STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6379900000,1.2935640000
39000,1995-10-12 00:00:00Z,NR3 3JG,Semi-Detached,Established,Freehold,18,,RACKHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6483900000,1.2898810000
23000,1995-05-22 00:00:00Z,NR3 3NY,Flats/Maisonettes,Established,Leasehold,50,,LILBURNE AVENUE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6516100000,1.2901960000
31000,1995-06-29 00:00:00Z,NR3 4TF,Flats/Maisonettes,Established,Leasehold,69C,,SILVER ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6404270000,1.3029430000
42500,1995-11-17 00:00:00Z,NR3 3HY,Terraced,Established,Freehold,141,,WATERLOO ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6406690000,1.2925890000
38500,1995-01-13 00:00:00Z,NR3 3HH,Terraced,New Build,Freehold,1,,BUXTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6401110000,1.2913580000
35000,1995-12-01 00:00:00Z,NR3 4BP,Terraced,Established,Freehold,12,,SEWELL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6460320000,1.2996550000
39500,1995-11-30 00:00:00Z,NR3 3HZ,Terraced,Established,Freehold,116,,WATERLOO ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6406570000,1.2930550000
14150,1995-01-30 00:00:00Z,NR3 1NR,Terraced,Established,Freehold,50,,ANCHOR STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6378940000,1.3057390000
36500,1995-09-15 00:00:00Z,NR3 4JN,Terraced,Established,Freehold,51,,DENMARK ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6447000000,1.3009060000
59995,1995-07-31 00:00:00Z,NR3 3EY,Terraced,Established,Freehold,35,,AYLSHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6407710000,1.2889680000
100000,1995-04-03 00:00:00Z,NR3 4DY,Detached,Established,Freehold,476A,,SPROWSTON ROAD,,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6509970000,1.3092710000
39000,1995-07-07 00:00:00Z,NR3 4TU,Terraced,Established,Freehold,107,,SILVER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6375610000,1.3012050000
27050,1995-06-16 00:00:00Z,NR3 1NN,Flats/Maisonettes,Established,Leasehold,9,,LEOPARD COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6370770000,1.2992170000
14000,1995-11-24 00:00:00Z,NR3 4EB,Terraced,Established,Freehold,451,,SPROWSTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6497860000,1.3082190000
32000,1995-06-30 00:00:00Z,NR3 4EE,Flats/Maisonettes,Established,Leasehold,155,,TEMPLEMERE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6502650000,1.3100440000
27000,1995-06-30 00:00:00Z,NR3 4PG,Terraced,Established,Freehold,140,,SPENCER STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6417810000,1.3001920000
29995,1995-10-06 00:00:00Z,NR3 4TL,Flats/Maisonettes,Established,Leasehold,205A,,SILVER ROAD,,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6438610000,1.3026170000
26250,1995-11-17 00:00:00Z,NR3 2ST,Flats/Maisonettes,Established,Leasehold,83,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
56950,1995-12-18 00:00:00Z,NR3 2ST,Detached,New Build,Freehold,106,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
32000,1995-10-27 00:00:00Z,NR3 4PY,Terraced,Established,Freehold,48,,CHURCHILL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6412990000,1.2984410000
30500,1995-08-31 00:00:00Z,NR3 1EE,Terraced,Established,Freehold,14,,ALBANY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6413840000,1.2947360000
19000,1995-11-03 00:00:00Z,NR3 2JF,Flats/Maisonettes,Established,Leasehold,69,,BERNERS STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6448810000,1.2808490000
41950,1995-05-21 00:00:00Z,NR3 2JY,Terraced,Established,Freehold,7A,,PRESS LANE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6441490000,1.2832780000
58000,1995-07-25 00:00:00Z,NR3 4HD,Semi-Detached,Established,Freehold,60,,WALL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6501020000,1.3017360000
35500,1995-09-21 00:00:00Z,NR3 3PJ,Flats/Maisonettes,Established,Leasehold,6,,MULBERRY CLOSE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6318240000,1.2892280000
32500,1995-01-25 00:00:00Z,NR3 1JL,Terraced,Established,Freehold,24,,CLARKE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6404710000,1.2949040000
31500,1995-03-10 00:00:00Z,NR3 2DN,Terraced,Established,Freehold,71,,DRAYTON ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6434620000,1.2826850000
26500,1995-08-02 00:00:00Z,NR3 3AW,Terraced,Established,Freehold,MALZY COURT,4,CHATHAM STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6358240000,1.2906070000
17500,1995-11-13 00:00:00Z,NR3 1JG,Terraced,Established,Freehold,101,,MAGPIE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6387490000,1.2953700000
32950,1995-06-06 00:00:00Z,NR3 1JZ,Terraced,Established,Freehold,19,,SHIPSTONE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6409620000,1.2947190000
35000,1995-01-04 00:00:00Z,NR3 1JW,Terraced,Established,Freehold,66,,HEATH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6398770000,1.2939040000
41000,1995-11-30 00:00:00Z,NR3 3HL,Terraced,Established,Freehold,15,,ANGEL ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6414530000,1.2925830000
53000,1995-04-12 00:00:00Z,NR3 3XP,Flats/Maisonettes,Established,Leasehold,ANCHOR HOUSE,3,ANCHOR QUAY,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6312880000,1.2905160000
23500,1995-08-09 00:00:00Z,NR3 4PJ,Terraced,Established,Freehold,104,,MARLBOROUGH ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6389750000,1.3011480000
25000,1995-05-05 00:00:00Z,NR3 4TH,Terraced,Established,Freehold,172,,SILVER ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6422500000,1.3024010000
32000,1995-04-28 00:00:00Z,NR3 1JY,Terraced,Established,Freehold,24,,SHIPSTONE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6407570000,1.2949850000
14880,1995-01-30 00:00:00Z,NR3 1TU,Flats/Maisonettes,New Build,Leasehold,7,,POCKTHORPE GATE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6363300000,1.3092420000
56950,1995-10-31 00:00:00Z,NR3 2ST,Detached,New Build,Freehold,102,,BAXTER COURT,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6545210000,1.2802700000
120000,1995-09-01 00:00:00Z,NR3 1JE,Detached,Established,Freehold,GOTHIC HOUSE,,MAGDALEN STREET,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6349490000,1.2961360000
