90000,1995-07-28 00:00:00Z,UB4 8JY,Semi-Detached,Established,Freehold,9,,REGENTS CLOSE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5239500000,-0.4229460000
59950,1995-06-27 00:00:00Z,UB4 8RR,Terraced,Established,Freehold,163,,LANSBURY DRIVE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5275560000,-0.4182520000
82500,1995-02-17 00:00:00Z,UB4 9TH,Semi-Detached,New Build,Freehold,36,,TELFORD WAY,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5249100000,-0.3830770000
61000,1995-07-28 00:00:00Z,UB4 0QG,Semi-Detached,Established,Freehold,6,,WARLEY ROAD,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5214610000,-0.4143200000
125000,1995-09-08 00:00:00Z,UB4 8NX,Detached,Established,Freehold,136,,POLE HILL ROAD,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5365860000,-0.4399130000
62500,1995-06-30 00:00:00Z,UB4 9PN,Semi-Detached,Established,Freehold,15,,LAPPONUM WALK,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5257770000,-0.3872910000
71500,1995-04-13 00:00:00Z,UB4 9RS,Terraced,Established,Freehold,26,,RODMELL CLOSE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5265550000,-0.3850150000
62400,1995-03-31 00:00:00Z,UB4 8QP,Semi-Detached,Established,Freehold,157,,WOODROW AVENUE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5290670000,-0.4195980000
56250,1995-11-01 00:00:00Z,UB4 9NR,Terraced,New Build,Freehold,21,,ACER AVENUE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5257580000,-0.3859080000
54995,1995-11-30 00:00:00Z,UB4 0QW,Flats/Maisonettes,Established,Leasehold,29,,SHELLEY CLOSE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5247260000,-0.4124540000
69000,1995-01-23 00:00:00Z,UB4 0DX,Terraced,Established,Freehold,3,,HOLLYWOOD GARDENS,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5213180000,-0.4071530000
87000,1995-07-17 00:00:00Z,UB4 0LZ,Semi-Detached,Established,Freehold,49,,ASHFORD AVENUE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5173880000,-0.3913200000
105000,1995-12-14 00:00:00Z,UB4 0SB,Semi-Detached,Established,Freehold,1,,CRAVEN CLOSE,HAYES,HAYES,HILLINGDON,GREATER LONDON,Standard,Addition,51.5197920000,-0.4100310000
