35000,1995-07-14 00:00:00Z,NR18 9EU,Detached,Established,Freehold,80,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
59000,1996-09-05 00:00:00Z,NR18 9ET,Detached,Established,Freehold,GYN COTTAGE,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
60000,1996-08-23 00:00:00Z,NR18 9EU,Detached,Established,Freehold,78,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
55500,1996-12-16 00:00:00Z,NR18 9ET,Detached,Established,Freehold,2,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
55000,1997-01-29 00:00:00Z,NR18 9ET,Semi-Detached,Established,Freehold,ADELAIDE COTTAGE,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
71500,1998-09-24 00:00:00Z,NR18 9ET,Detached,Established,Freehold,GYN COTTAGE,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
80000,2002-07-16 00:00:00Z,NR18 9ET,Semi-Detached,Established,Freehold,ADELAIDE COTTAGE,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
215010,2007-06-29 00:00:00Z,NR18 9EU,Detached,Established,Freehold,CHURCH COTTAGE,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
150000,2008-10-31 00:00:00Z,NR18 9EU,Detached,Established,Freehold,73,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
518924,2011-07-19 00:00:00Z,NR18 9ET,Semi-Detached,Established,Freehold,ADELAIDE COTTAGE,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
518924,2011-07-19 00:00:00Z,NR18 9ET,Detached,Established,Freehold,2,,GREEN LANE,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5803270000,1.0731410000
470000,2014-12-12 00:00:00Z,NR18 9EU,Other,Established,Freehold,79,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Additional,Addition,52.5855750000,1.0717870000
560000,2016-01-28 00:00:00Z,NR18 9EU,Detached,Established,Freehold,CHURCH COTTAGE,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
240000,2020-04-21 00:00:00Z,NR18 9EU,Semi-Detached,Established,Freehold,69,,LOW STREET,WICKLEWOOD,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5855750000,1.0717870000
