75000,1995-01-13 00:00:00Z,PE14 8BQ,Detached,Established,Freehold,94,,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
36000,1995-06-30 00:00:00Z,PE14 8BA,Semi-Detached,Established,Freehold,49,,FENDYKE ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6358910000,0.2179900000
36500,1995-07-14 00:00:00Z,PE14 8AY,Detached,Established,Freehold,52,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
42000,1996-02-29 00:00:00Z,PE14 8BA,Semi-Detached,Established,Freehold,37,,FENDYKE ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6358910000,0.2179900000
25000,1996-04-01 00:00:00Z,PE14 8BQ,Detached,Established,Freehold,65,,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
42000,1996-11-22 00:00:00Z,PE14 8BD,Semi-Detached,Established,Freehold,111,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6310560000,0.2140960000
49000,1996-02-05 00:00:00Z,PE14 8BQ,Detached,Established,Freehold,88,,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
11000,1996-04-12 00:00:00Z,PE14 8AY,Detached,Established,Freehold,42,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
100000,1996-09-13 00:00:00Z,PE14 8BD,Detached,Established,Freehold,110,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6310560000,0.2140960000
64000,1997-02-04 00:00:00Z,PE14 8BA,Detached,Established,Freehold,"THE LANCASTERS, 11",,FENDYKE ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6358910000,0.2179900000
64995,1997-12-12 00:00:00Z,PE14 8AY,Detached,Established,Freehold,WALNUT HOUSE,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
67500,1997-07-07 00:00:00Z,PE14 8AY,Detached,Established,Freehold,LOWFIELDS,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
26000,1997-06-25 00:00:00Z,PE14 8AY,Detached,Established,Freehold,28,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
64950,1997-06-19 00:00:00Z,PE14 8BB,Detached,Established,Freehold,77,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6335150000,0.2143530000
48500,1997-11-05 00:00:00Z,PE14 8BQ,Detached,Established,Freehold,71,,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
81500,1997-06-05 00:00:00Z,PE14 8AY,Detached,Established,Freehold,39,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
22000,1997-10-17 00:00:00Z,PE14 8AY,Detached,Established,Freehold,32,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6375340000,0.2109940000
59950,1998-11-16 00:00:00Z,PE14 8AX,Detached,New Build,Freehold,4,,ST EDMUNDS DRIVE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6384220000,0.2115410000
49500,1998-11-30 00:00:00Z,PE14 8BQ,Detached,Established,Freehold,73,,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
64000,1998-06-19 00:00:00Z,PE14 8BB,Detached,Established,Freehold,77,,HOLLYCROFT ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6335150000,0.2143530000
51995,1998-11-25 00:00:00Z,PE14 8BA,Semi-Detached,Established,Freehold,37,,FENDYKE ROAD,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6358910000,0.2179900000
68500,1998-09-22 00:00:00Z,PE14 8AX,Detached,New Build,Freehold,1,,ST EDMUNDS DRIVE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6384220000,0.2115410000
59995,1998-04-24 00:00:00Z,PE14 8BQ,Terraced,Established,Freehold,HIGHFIELDS,3,ELMSIDE,EMNETH,WISBECH,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6346400000,0.2123700000
