104000,1995-05-03 00:00:00Z,AL7 2HS,Terraced,Established,Freehold,59,,SYLVANDALE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7947710000,-0.1664010000
35000,1995-05-31 00:00:00Z,AL7 2PY,Flats/Maisonettes,Established,Leasehold,14,,LEYSDOWN,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7996810000,-0.1616880000
92500,1995-06-30 00:00:00Z,AL7 2HR,Terraced,Established,Freehold,24,,THE SHAWS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7951910000,-0.1679510000
38500,1995-08-11 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,54,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
68500,1995-08-16 00:00:00Z,AL7 2JW,Terraced,Established,Freehold,54,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7946590000,-0.1650140000
37000,1995-05-26 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,42,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
62000,1995-07-17 00:00:00Z,AL7 2HF,Semi-Detached,Established,Freehold,37,,LORDS WOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7969960000,-0.1688170000
39500,1995-02-24 00:00:00Z,AL7 2JT,Flats/Maisonettes,Established,Leasehold,21,,GLENWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7957080000,-0.1665520000
63500,1995-08-31 00:00:00Z,AL7 2NB,Terraced,Established,Freehold,42,,WELLINGTON DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7997090000,-0.1699430000
36000,1995-07-07 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,32,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
55000,1995-05-22 00:00:00Z,AL7 2HW,Terraced,Established,Freehold,28,,FORRESTERS DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961510000,-0.1695510000
45500,1995-09-05 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,34,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
33750,1995-05-29 00:00:00Z,AL7 2JW,Terraced,New Build,Freehold,58,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7946590000,-0.1650140000
36500,1995-08-18 00:00:00Z,AL7 2HQ,Flats/Maisonettes,Established,Leasehold,RUSSETT HOUSE,40,RUSSETTWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7967440000,-0.1653750000
68000,1995-09-22 00:00:00Z,AL7 2JW,Terraced,Established,Freehold,56,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7946590000,-0.1650140000
39950,1995-08-16 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,61,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
148000,1995-07-20 00:00:00Z,AL7 2PE,Detached,Established,Freehold,29,,WYTON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7989040000,-0.1639130000
20000,1995-06-02 00:00:00Z,AL7 2PQ,Flats/Maisonettes,Established,Leasehold,20,,ANDREWSFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7981760000,-0.1689860000
93500,1995-01-27 00:00:00Z,AL7 2HS,Semi-Detached,Established,Freehold,53,,SYLVANDALE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7947710000,-0.1664010000
45000,1995-02-24 00:00:00Z,AL7 2JR,Flats/Maisonettes,Established,Leasehold,4,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7955200000,-0.1659940000
67000,1995-05-26 00:00:00Z,AL7 2PH,Terraced,Established,Freehold,70,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7985340000,-0.1672790000
62500,1995-11-22 00:00:00Z,AL7 2JN,Terraced,Established,Freehold,4,,RUSSETTWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961260000,-0.1662300000
65000,1995-08-18 00:00:00Z,AL7 2NF,Terraced,Established,Freehold,67,,WELLINGTON DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999070000,-0.1694130000
31500,1995-12-01 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,27,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
44000,1995-08-18 00:00:00Z,AL7 2JP,Flats/Maisonettes,Established,Leasehold,11,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7955560000,-0.1654560000
55000,1995-06-30 00:00:00Z,AL7 2PH,Terraced,Established,Freehold,66,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7985340000,-0.1672790000
91000,1995-07-28 00:00:00Z,AL7 2HR,Terraced,Established,Freehold,28,,THE SHAWS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7951910000,-0.1679510000
41000,1995-09-29 00:00:00Z,AL7 2HF,Flats/Maisonettes,Established,Leasehold,24,,LORDS WOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7969960000,-0.1688170000
107500,1995-06-30 00:00:00Z,AL7 2PZ,Detached,Established,Freehold,2,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
97500,1995-12-21 00:00:00Z,AL7 2HU,Detached,Established,Freehold,2,,THE HOLT,,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7940620000,-0.1665030000
42000,1995-11-15 00:00:00Z,AL7 2PJ,Terraced,Established,Freehold,27,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7987000000,-0.1681280000
43500,1995-03-28 00:00:00Z,AL7 2PG,Terraced,Established,Freehold,2,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7986370000,-0.1687100000
100000,1995-04-28 00:00:00Z,AL7 2HT,Terraced,Established,Freehold,30,,SYLVANDALE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7938680000,-0.1661480000
51000,1995-01-06 00:00:00Z,AL7 2PB,Flats/Maisonettes,Established,Leasehold,28,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7984900000,-0.1666240000
118000,1995-05-19 00:00:00Z,AL7 2PN,Detached,Established,Freehold,11,,HUNSDON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7998660000,-0.1627430000
41000,1995-05-26 00:00:00Z,AL7 2RG,Flats/Maisonettes,Established,Leasehold,2,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7975120000,-0.1661560000
40000,1995-08-31 00:00:00Z,AL7 2PA,Flats/Maisonettes,Established,Leasehold,107,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7982010000,-0.1660740000
48000,1995-05-25 00:00:00Z,AL7 2PB,Flats/Maisonettes,Established,Leasehold,32,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7984900000,-0.1666240000
125000,1995-08-04 00:00:00Z,AL7 2HT,Semi-Detached,Established,Freehold,58,,SYLVANDALE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7938680000,-0.1661480000
92000,1995-07-25 00:00:00Z,AL7 2PZ,Detached,Established,Freehold,24,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
66500,1995-12-15 00:00:00Z,AL7 2NB,Terraced,Established,Freehold,46,,WELLINGTON DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7997090000,-0.1699430000
37000,1995-10-06 00:00:00Z,AL7 2HQ,Flats/Maisonettes,Established,Leasehold,RUSSETT HOUSE,32,RUSSETTWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7967440000,-0.1653750000
66500,1995-11-03 00:00:00Z,AL7 2PJ,Semi-Detached,Established,Freehold,9,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7987000000,-0.1681280000
26000,1995-09-25 00:00:00Z,AL7 2PQ,Flats/Maisonettes,Established,Leasehold,38,,ANDREWSFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7981760000,-0.1689860000
47000,1995-06-02 00:00:00Z,AL7 2PB,Flats/Maisonettes,Established,Leasehold,20,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7984900000,-0.1666240000
100000,1995-03-29 00:00:00Z,AL7 2PD,Terraced,Established,Freehold,17,,STAPLEFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7991930000,-0.1667260000
23000,1995-07-31 00:00:00Z,AL7 2PQ,Flats/Maisonettes,Established,Leasehold,33,,ANDREWSFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7981760000,-0.1689860000
62500,1995-11-17 00:00:00Z,AL7 2PD,Terraced,Established,Freehold,15,,STAPLEFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7991930000,-0.1667260000
109500,1995-06-02 00:00:00Z,AL7 2PZ,Detached,Established,Freehold,1,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
110000,1995-02-03 00:00:00Z,AL7 2PN,Detached,Established,Freehold,6,,HUNSDON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7998660000,-0.1627430000
37100,1995-11-27 00:00:00Z,AL7 2JW,Terraced,Established,Freehold,48,,DALEWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7946590000,-0.1650140000
105000,1995-02-20 00:00:00Z,AL7 2PN,Detached,Established,Freehold,15,,HUNSDON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7998660000,-0.1627430000
109000,1995-12-18 00:00:00Z,AL7 2PZ,Semi-Detached,Established,Freehold,32,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
17265,1995-10-30 00:00:00Z,AL7 2JT,Flats/Maisonettes,Established,Leasehold,19,,GLENWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7957080000,-0.1665520000
47000,1995-08-22 00:00:00Z,AL7 2PA,Flats/Maisonettes,Established,Leasehold,89,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7982010000,-0.1660740000
84500,1995-04-13 00:00:00Z,AL7 2PH,Terraced,Established,Freehold,46,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7985340000,-0.1672790000
118000,1995-04-28 00:00:00Z,AL7 2LY,Detached,Established,Freehold,10,,DOUGLAS WAY,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7995310000,-0.1694720000
152000,1995-11-10 00:00:00Z,AL7 2PE,Detached,Established,Freehold,31,,WYTON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7989040000,-0.1639130000
69500,1995-04-04 00:00:00Z,AL7 2HW,Semi-Detached,Established,Freehold,18,,FORRESTERS DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961510000,-0.1695510000
72000,1995-04-11 00:00:00Z,AL7 2PH,Terraced,Established,Freehold,64,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7985340000,-0.1672790000
58500,1995-03-31 00:00:00Z,AL7 2PG,Terraced,Established,Freehold,12,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7986370000,-0.1687100000
27000,1996-03-07 00:00:00Z,AL7 2PQ,Flats/Maisonettes,Established,Leasehold,36,,ANDREWSFIELD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7981760000,-0.1689860000
94000,1996-04-12 00:00:00Z,AL7 2HR,Terraced,Established,Freehold,29,,THE SHAWS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7951910000,-0.1679510000
62000,1996-11-29 00:00:00Z,AL7 2HW,Terraced,Established,Freehold,28,,FORRESTERS DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961510000,-0.1695510000
88500,1996-07-04 00:00:00Z,AL7 2HT,Terraced,Established,Freehold,40,,SYLVANDALE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7938680000,-0.1661480000
49950,1996-11-29 00:00:00Z,AL7 2RG,Flats/Maisonettes,Established,Leasehold,5,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7975120000,-0.1661560000
55000,1996-05-30 00:00:00Z,AL7 2HF,Terraced,Established,Freehold,48,,LORDS WOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7969960000,-0.1688170000
46000,1996-04-03 00:00:00Z,AL7 2RH,Flats/Maisonettes,Established,Leasehold,24,,ROSEACRE GARDENS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7970880000,-0.1666380000
36000,1996-07-19 00:00:00Z,AL7 2HQ,Flats/Maisonettes,Established,Leasehold,RUSSETT HOUSE,20,RUSSETTWOOD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7967440000,-0.1653750000
99500,1996-11-22 00:00:00Z,AL7 2PY,Terraced,Established,Freehold,3,,LEYSDOWN,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7996810000,-0.1616880000
65500,1996-11-21 00:00:00Z,AL7 2HW,Terraced,Established,Freehold,26,,FORRESTERS DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961510000,-0.1695510000
60000,1996-10-30 00:00:00Z,AL7 2HW,Terraced,Established,Freehold,8,,FORRESTERS DRIVE,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7961510000,-0.1695510000
60000,1996-04-19 00:00:00Z,AL7 2LX,Terraced,Established,Freehold,17,,DOUGLAS WAY,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7992830000,-0.1696230000
88000,1996-04-18 00:00:00Z,AL7 2PA,Terraced,Established,Freehold,59,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7982010000,-0.1660740000
42950,1996-12-31 00:00:00Z,AL7 2PA,Flats/Maisonettes,Established,Leasehold,105,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7982010000,-0.1660740000
69000,1996-06-07 00:00:00Z,AL7 2PA,Terraced,Established,Freehold,7,,TEMPSFORD,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7982010000,-0.1660740000
105000,1996-04-17 00:00:00Z,AL7 2PZ,Semi-Detached,Established,Freehold,31,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
108000,1996-05-07 00:00:00Z,AL7 2PZ,Detached,Established,Freehold,30,,SOMERSHAM,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7999420000,-0.1601150000
159000,1996-05-13 00:00:00Z,AL7 2PE,Detached,Established,Freehold,9,,WYTON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7989040000,-0.1639130000
76000,1996-12-19 00:00:00Z,AL7 2PL,Terraced,Established,Freehold,39,,RIVENHALL END,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7989560000,-0.1677980000
64000,1996-12-20 00:00:00Z,AL7 2LX,Terraced,Established,Freehold,15,,DOUGLAS WAY,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7992830000,-0.1696230000
66500,1996-07-12 00:00:00Z,AL7 2HH,Semi-Detached,Established,Freehold,7,,COPPERFIELDS,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7962550000,-0.1691510000
158000,1996-12-05 00:00:00Z,AL7 2PF,Detached,Established,Freehold,10,,WYTON,WELWYN GARDEN CITY,WELWYN GARDEN CITY,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7991850000,-0.1646270000
