39950,1995-10-13 00:00:00Z,SA19 6TY,Detached,Established,Freehold,TY ISAF FARM HOUSE,,,TRAPP,LLANDEILO,DINEFWR,DYFED,Standard,Addition,51.8561420000,-3.9483450000
95000,1996-07-01 00:00:00Z,SA19 6UB,Detached,Established,Freehold,PENHILL,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8588810000,-3.9404030000
35000,1998-04-08 00:00:00Z,SA19 6TY,Detached,Established,Freehold,CENNEN COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
38250,1998-05-22 00:00:00Z,SA19 6TY,Terraced,Established,Freehold,TEIFI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
130000,2001-10-08 00:00:00Z,SA19 6TY,Detached,Established,Freehold,TY ISAF FARM HOUSE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
165000,2009-04-28 00:00:00Z,SA19 6TY,Terraced,Established,Freehold,TEIFI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
80000,2010-04-16 00:00:00Z,SA19 6TY,Semi-Detached,Established,Freehold,COTHI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
115000,2014-11-21 00:00:00Z,SA19 6TY,Detached,New Build,Freehold,TY ISAF COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
180000,2015-07-02 00:00:00Z,SA19 6TY,Detached,Established,Freehold,TEIFI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
135000,2015-02-10 00:00:00Z,SA19 6TY,Semi-Detached,Established,Freehold,COTHI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
250000,2017-11-29 00:00:00Z,SA19 6TY,Semi-Detached,Established,Freehold,LOUGHOR COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8561420000,-3.9483450000
140000,2017-11-29 00:00:00Z,SA19 6TY,Semi-Detached,Established,Freehold,COTHI COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8561420000,-3.9483450000
2500,2018-05-02 00:00:00Z,SA19 6TY,Other,Established,Freehold,CENNEN COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8561420000,-3.9483450000
265000,2020-10-20 00:00:00Z,SA19 6TY,Semi-Detached,Established,Freehold,LOUGHOR COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.8561420000,-3.9483450000
175000,2021-04-20 00:00:00Z,SA19 6TY,Other,Established,Freehold,CENNEN COTTAGE,,,TRAPP,LLANDEILO,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.8561420000,-3.9483450000
