68000,1995-09-15 00:00:00Z,SA66 7XB,Detached,Established,Freehold,MAES Y FRYD,,,EFAILWEN,CLYNDERWEN,CARMARTHEN,DYFED,Standard,Addition,51.9068260000,-4.7000090000
68000,1995-09-08 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,MINYRHOS,,,EFAILWEN,CLYNDERWEN,CARMARTHEN,DYFED,Standard,Addition,51.9030080000,-4.7048980000
80000,1996-11-19 00:00:00Z,SA66 7XA,Detached,Established,Freehold,THE BRAMBLES,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
59500,1997-06-30 00:00:00Z,SA66 7UZ,Detached,New Build,Freehold,TRESI AUR,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
80000,1998-09-30 00:00:00Z,SA66 7XB,Detached,Established,Freehold,MAESMEINI,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
50000,2000-05-12 00:00:00Z,SA66 7XA,Detached,Established,Freehold,LYNDALE,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
69500,2000-02-04 00:00:00Z,SA66 7XA,Detached,Established,Freehold,MAESGLAS,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
92500,2000-04-28 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,MOUNTAIN ASH,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
83500,2000-11-27 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,LLYS Y COED,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
122000,2000-07-07 00:00:00Z,SA66 7XA,Detached,Established,Freehold,THE BRAMBLES,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
135000,2001-07-05 00:00:00Z,SA66 7XA,Detached,Established,Freehold,THE BRAMBLES,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
129950,2002-10-22 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,LONG OAK,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
80000,2003-11-21 00:00:00Z,SA66 7XB,Detached,Established,Freehold,CROSS INN,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
147000,2003-12-19 00:00:00Z,SA66 7XB,Detached,Established,Freehold,HORSINGTON,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
200000,2006-06-06 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,LONG OAK,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
220000,2006-12-18 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,MINYRHOS,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
192000,2006-04-13 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,GWELFA,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
235000,2006-06-19 00:00:00Z,SA66 7XB,Detached,Established,Freehold,HORSINGTON,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
220000,2007-08-10 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,CARNEDDAU,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
129000,2009-12-23 00:00:00Z,SA66 7XB,Terraced,Established,Freehold,GLANDY CROSS,PLOT 3,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
120000,2010-02-26 00:00:00Z,SA66 7XB,Semi-Detached,Established,Freehold,GOLWG Y GRUG,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
230000,2010-10-01 00:00:00Z,SA66 7XA,Detached,Established,Freehold,THE BRAMBLES,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
205000,2011-12-09 00:00:00Z,SA66 7XB,Detached,Established,Freehold,HORSINGTON,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
175000,2012-04-27 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,GWELFA,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
199950,2012-12-20 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,TIR HEN,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
110000,2014-05-21 00:00:00Z,SA66 7XB,Terraced,Established,Freehold,2 GLANDY CROSS,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
220000,2015-12-04 00:00:00Z,SA66 7XA,Detached,Established,Freehold,MAES Y DERYN,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
165000,2015-03-02 00:00:00Z,SA66 7XA,Detached,Established,Freehold,BROMEINI,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
115000,2016-11-07 00:00:00Z,SA66 7XB,Terraced,Established,Freehold,CARTREF,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
190000,2016-01-06 00:00:00Z,SA66 7XA,Detached,Established,Freehold,BLAEN HERBER,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
130000,2016-12-09 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,BRYNHEDYDD,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
185000,2017-09-06 00:00:00Z,SA66 7XA,Detached,Established,Freehold,CAERMEINI,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
150000,2018-10-04 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,AWEL Y PRESELAU,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
209000,2018-06-21 00:00:00Z,SA66 7UZ,Detached,Established,Freehold,TIR HEN,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9030080000,-4.7048980000
130000,2018-10-12 00:00:00Z,SA66 7XB,Semi-Detached,Established,Freehold,GOLWG Y GRUG,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
175000,2019-10-09 00:00:00Z,SA66 7XB,Detached,Established,Freehold,MAES Y FRYD,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
275000,2021-02-17 00:00:00Z,SA66 7XA,Detached,Established,Freehold,BLAEN HERBER,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9070520000,-4.7023060000
270000,2021-12-10 00:00:00Z,SA66 7XB,Detached,Established,Freehold,MAES HYFRYD,,,EFAILWEN,CLYNDERWEN,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.9068260000,-4.7000090000
